MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/13 11:49:49.106),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,515,8.46094,19633095465072,0.40717,0.30028,8.32813,0.13281,18,1,0.42545,0.33771,0,0.05195,0.02917,0,,0.24897,0.50634,15.28296,0.87236,0,0.61523,0.56585,12.94182,0.87236,0,3036,0.00000,39,5.92858,0,5.15786,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,645.15308,355.75031,
0,NewMedia0,531,8.71875,19633098082715,1.05086,-0.32208,8.67188,0.04688,19,1,1.03416,-0.20805,1,0.05195,0.02917,0,,0.35853,0.47805,14.85599,0.78317,1,0.72235,0.58210,12.88983,0.75854,1,0,0.00000,40,4.46009,1,3.99961,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1875.78503,28.54002,
0,NewMedia0,555,9.12500,19633102098756,0.96241,-0.07344,8.79688,0.32813,20,1,0.94618,-0.05537,1,0.05195,0.02917,0,,0.41866,0.45663,15.50765,0.67155,1,0.77410,0.59097,14.47065,0.67155,1,0,0.00000,39,5.19093,1,4.58806,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,423.63342,237.68999,
0,NewMedia0,578,9.49219,19633105807073,0.84327,1.37530,9.17969,0.31250,21,1,0.84526,1.35364,1,0.05195,0.02917,0,,0.40101,0.45939,17.14771,0.67155,1,0.75832,0.58633,14.87706,0.67155,1,0,0.00000,39,5.10532,1,4.58957,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,2108.36304,261.68234,
0,NewMedia0,618,10.14844,19633112388506,0.11380,0.22246,9.80469,0.34375,22,1,-0.01768,0.49608,0,0.05195,0.02917,0,,0.25219,0.51970,18.00268,0.70072,0,0.61347,0.59181,9.19949,0.70072,0,3038,0.00000,39,5.03639,0,3.97598,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,2498.64795,138.36406,
0,NewMedia0,648,10.64844,19633117325935,0.44944,0.22655,10.41406,0.23438,23,1,0.46562,0.16967,1,0.05195,0.02917,0,,0.27444,0.53166,18.51348,0.83195,1,0.63788,0.60140,16.48563,0.83765,1,0,0.00000,40,4.75533,1,4.71036,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,859.25861,359.60727,
0,NewMedia0,662,10.88281,19633119674340,0.38740,0.28996,10.66406,0.21875,24,1,0.35861,0.37211,1,0.05195,0.02917,0,,0.27295,0.53796,17.58423,0.84809,1,0.63661,0.60913,16.20666,0.84809,1,0,0.00000,40,4.72991,1,4.70989,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,183.19972,209.89552,
0,NewMedia0,690,11.33594,19633124199419,0.35041,0.34138,10.89063,0.44531,25,1,0.32995,0.37523,1,0.05195,0.02917,0,,0.27252,0.53556,16.50562,0.82729,1,0.63681,0.60828,15.49221,0.82729,1,0,0.00000,40,4.82405,1,4.68840,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,120.20675,218.02307,
0,NewMedia0,709,11.64844,19633127333700,0.31077,0.32736,11.35156,0.29688,26,1,0.09286,0.18835,1,0.05195,0.02917,0,,0.25970,0.52564,15.39742,0.77542,1,0.62633,0.60269,15.37176,0.76143,1,0,0.00000,39,4.15213,1,5.23691,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,103.46715,168.74811,
0,NewMedia0,729,11.97656,19633130641911,0.08397,0.22650,11.71094,0.26563,27,1,0.12015,0.25551,1,0.05195,0.02917,0,,0.23978,0.52494,15.13730,0.67155,1,0.60230,0.58573,14.52414,0.67155,1,0,0.00000,39,4.35064,1,4.00690,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,598.49799,165.95573,
0,NewMedia0,811,13.32031,19633144084719,0.14475,0.25765,11.99219,1.32813,28,1,-0.03872,0.55909,0,0.22695,0.03750,0,,0.25600,0.52181,14.49748,0.67155,0,0.61855,0.59571,9.14108,0.67155,0,3039,0.00000,37,4.11992,0,2.50405,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,161.93338,343.91861,
0,NewMedia0,848,13.92969,19633150170867,0.34390,0.37023,13.63281,0.29688,29,1,0.35155,0.43130,1,0.43359,0.24444,0,,0.28477,0.52132,15.09551,0.75867,1,0.65174,0.59841,14.59985,0.75867,1,0,0.00000,38,4.82543,1,4.54595,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,534.97833,342.36023,
0,NewMedia0,862,14.16406,19633152480090,0.31642,0.32176,13.94531,0.21875,30,1,0.29324,0.26382,1,0.43359,0.24653,0,,0.30213,0.46762,15.92300,0.78085,1,0.66461,0.54441,14.14155,0.77571,1,0,0.00000,38,5.13779,1,4.51050,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,99.09866,135.22569,
0,NewMedia0,883,14.50000,19633155913532,0.26174,0.25109,14.17969,0.32031,31,1,-0.02996,0.32379,0,0.39375,0.26597,0,,0.26053,0.43067,32.32133,0.80572,0,0.64737,0.51333,7.95473,0.80572,0,3040,0.00000,38,13.41931,0,3.07871,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,173.06270,143.98315,
0,NewMedia0,914,15.01563,19633161059803,0.31029,0.71327,14.71875,0.29688,32,1,0.29848,0.92961,0,0.39375,0.26111,0,,0.19554,0.43021,10.29039,0.76317,0,0.58676,0.50335,10.61776,0.76739,0,0,0.00000,38,4.24835,0,4.02029,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,677.04498,280.57800,
0,NewMedia0,939,15.42188,19633165112980,0.50543,0.70151,15.22656,0.19531,33,1,1.00150,0.56522,0,0.39375,0.26111,0,,0.22655,0.42659,14.30457,0.73254,0,0.63118,0.51203,16.40761,0.73254,0,0,0.00000,38,4.06189,0,5.36579,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,499.84528,1.94150,
0,NewMedia0,977,16.04688,19633171362788,0.50891,0.74415,15.64063,0.40625,34,1,0.56290,0.78141,1,0.39687,0.25903,0,,0.31773,0.44469,14.02119,0.76955,1,0.69800,0.55535,14.45933,0.76955,1,0,0.00000,37,3.72965,1,4.02586,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,62.04442,278.25549,
0,NewMedia0,986,16.19531,19633172845414,0.66870,0.63380,16.11719,0.07813,35,1,0.66989,0.65309,0,0.50430,0.29931,0,,0.32606,0.44601,16.62966,0.76335,0,0.70716,0.56067,15.61240,0.76799,0,3041,0.00000,37,3.93735,0,4.19945,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,438.84219,21.22910,
0,NewMedia0,1020,16.75781,19633178422091,0.64738,0.67309,16.46094,0.29688,36,1,0.56272,0.81148,1,0.56875,0.75833,0,,0.32837,0.46795,15.47594,0.73254,1,0.71699,0.57416,14.60234,0.73254,1,0,0.00000,38,3.66837,1,4.01356,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,78.61238,226.02991,
0,NewMedia0,1034,16.98438,19633180716643,0.55818,0.86823,16.82031,0.16406,37,1,0.55814,0.95307,0,0.57539,0.73750,0,,0.32891,0.47195,14.04014,0.73676,0,0.71826,0.57818,14.49839,0.73254,0,3042,0.00000,38,3.58255,0,3.73575,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,362.08646,230.90144,
0,NewMedia0,1075,17.65625,19633187463813,0.55515,0.79212,17.25000,0.40625,38,1,0.52740,0.68717,1,0.58789,0.67708,0,,0.32075,0.47269,15.42801,0.72483,1,0.71047,0.57608,14.30496,0.72869,1,0,0.00000,39,3.86277,1,3.74530,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,109.87254,94.04829,
0,NewMedia0,1092,17.93750,19633190244384,0.57514,0.76705,17.72656,0.21094,39,1,0.67753,0.64060,1,0.58789,0.67708,0,,0.33433,0.47659,15.03493,0.72210,1,0.72547,0.58176,13.87551,0.71049,1,0,0.00000,38,3.95904,1,4.11779,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,62.62662,35.20092,
0,NewMedia0,1143,18.78125,19633198662226,0.68064,0.59179,18.35156,0.42969,40,1,0.64553,0.64099,1,0.58789,0.67708,0,,0.36265,0.48128,15.15288,0.70072,1,0.75057,0.59924,14.05910,0.70072,1,0,0.00000,38,3.98199,1,4.21531,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,369.64310,43.05904,
0,NewMedia0,1190,19.54688,19633206363829,0.66894,0.68344,18.78906,0.75781,41,1,0.69307,0.76496,0,0.58789,0.67708,0,,0.37148,0.48349,15.72198,0.74520,0,0.75955,0.60592,16.30131,0.74942,0,3044,0.00000,37,4.27334,0,4.25098,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,135.33212,257.21335,
0,NewMedia0,1221,20.05469,19633211438553,0.64195,0.56642,19.85938,0.19531,42,1,0.71756,0.70071,1,0.58789,0.67708,0,,0.37167,0.48511,15.05026,0.72880,1,0.75887,0.60597,14.53711,0.72458,1,0,0.00000,38,3.90347,1,4.44219,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,182.12425,112.29530,
0,NewMedia0,1255,20.61719,19633217025994,0.67414,0.66207,20.07031,0.54688,43,1,0.67002,0.71798,1,0.58789,0.67708,0,,0.37021,0.48511,15.40482,0.70110,1,0.75851,0.60624,14.75466,0.70110,1,0,0.00000,37,3.72848,1,3.92215,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,160.50536,300.89172,
0,NewMedia0,1285,21.10938,19633221969877,0.65702,0.67635,20.63281,0.47656,44,1,0.79778,0.56822,1,0.58789,0.67708,0,,0.37986,0.48303,15.53240,0.67560,1,0.76913,0.60109,13.09480,0.66304,1,0,0.00000,37,4.37615,1,3.46934,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,48.41142,205.13547,
0,NewMedia0,1325,21.76563,19633228539245,0.77967,0.69828,21.17188,0.59375,45,1,0.77579,0.72495,0,0.58789,0.67708,0,,0.38014,0.48131,14.98598,0.64122,0,0.77006,0.59863,13.90256,0.63545,0,3045,0.00000,36,4.66865,0,3.36060,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,315.56808,354.25674,
0,NewMedia0,1373,22.55469,19633236421928,0.79089,0.72373,22.03125,0.52344,46,1,0.77513,0.81586,0,0.58789,0.67708,0,,0.38023,0.48109,15.16790,0.71355,0,0.77078,0.59826,14.11632,0.73254,0,3046,0.00000,37,4.56360,0,3.56066,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,46.56286,308.08777,
0,NewMedia0,1416,23.26563,19633243533589,0.74419,0.69298,23.01563,0.25000,47,1,0.64518,0.81273,1,0.58789,0.67708,0,,0.37119,0.49291,14.55120,0.72434,1,0.75726,0.61568,13.07262,0.72434,1,0,0.00000,37,3.52594,1,3.74215,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,127.48885,159.67619,
0,NewMedia0,1451,23.83594,19633249230469,0.66609,0.77647,23.28125,0.55469,48,1,0.67834,0.82819,1,0.58789,0.67708,0,,0.37103,0.49059,13.84986,0.72098,1,0.75768,0.61375,14.40824,0.72098,1,0,0.00000,36,3.89283,1,4.39717,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,233.29933,211.01936,
0,NewMedia0,1505,24.71875,19633258100377,0.66802,0.84806,24.14844,0.57031,49,1,0.64904,0.89617,0,0.58789,0.67708,0,,0.37241,0.49141,15.06724,0.72098,0,0.75903,0.61467,14.87693,0.71713,0,3048,0.00000,36,3.66494,0,4.14209,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,103.20793,272.74393,
0,NewMedia0,1626,26.71094,19633277983649,0.32886,0.76453,26.46094,0.25000,50,1,0.26809,0.67043,1,0.58789,0.67708,0,,0.34914,0.48391,14.80506,0.70862,1,0.73612,0.60575,14.61655,0.70862,1,0,0.00000,37,4.28187,1,4.17891,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,876.54169,172.11272,
0,NewMedia0,1643,26.99219,19633280787321,0.27813,0.63765,26.72656,0.26563,51,1,0.28481,0.65464,1,0.58789,0.67708,0,,0.35070,0.48078,14.39343,0.72844,1,0.73707,0.60033,14.57757,0.72459,1,0,0.00000,36,4.85952,1,4.41753,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,224.16029,125.40533,
0,NewMedia0,1670,27.42969,19633285209512,0.28373,0.67334,27.00781,0.42188,52,1,0.25486,0.64596,1,0.58789,0.67708,0,,0.34803,0.48568,15.35621,0.74584,1,0.73479,0.60671,15.52903,0.74970,1,0,0.00000,36,4.42015,1,4.38539,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,53.35564,285.58618,
0,NewMedia0,1701,27.94531,19633290309295,0.46180,0.35098,27.75000,0.19531,53,1,0.53008,0.28362,1,0.58789,0.67708,0,,0.36522,0.46841,16.02203,0.70218,1,0.75135,0.59456,16.02140,0.70957,1,0,0.00000,37,4.44519,1,4.87849,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,650.60565,45.51931,
0,NewMedia0,1718,28.21875,19633293100088,0.45635,0.32322,27.96094,0.25781,54,1,0.42214,0.45570,0,0.58789,0.67708,0,,0.35403,0.46528,13.39797,0.72869,0,0.74148,0.58501,13.94127,0.73255,0,3051,0.00000,37,3.80303,0,3.54038,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,42.33924,109.24022,
0,NewMedia0,1753,28.79688,19633298843003,0.34072,0.45330,28.43750,0.35938,55,1,0.36838,0.62351,1,0.54141,0.63542,0,,0.34829,0.47619,15.73604,0.69009,1,0.73586,0.59639,15.31754,0.68271,1,0,0.00000,38,5.09876,1,4.58201,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,350.30066,212.32539,
0,NewMedia0,1771,29.09375,19633301821734,0.38486,0.52664,28.86719,0.22656,56,1,0.37604,0.32413,1,0.42891,0.40069,0,,0.34330,0.47501,15.35292,0.73255,1,0.73036,0.58915,14.78903,0.73255,1,0,0.00000,38,5.48982,1,4.83500,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,154.66750,316.93585,
0,NewMedia0,1786,29.34375,19633304280824,0.41109,0.52460,29.10938,0.23438,57,1,0.71265,0.69577,1,0.37148,0.32014,0,,0.36694,0.48952,15.36901,0.74099,1,0.75238,0.60743,15.28267,0.74521,1,0,0.00000,38,4.13614,1,4.04354,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,67.21297,2.50487,
0,NewMedia0,1809,29.71875,19633308057241,0.71112,0.66274,29.41406,0.30469,58,1,0.35069,0.37851,1,0.32227,0.25000,0,,0.33949,0.47391,15.14014,0.72434,1,0.72516,0.58721,14.96373,0.72434,1,0,0.00000,38,5.33093,1,4.46440,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,793.41785,345.48019,
0,NewMedia0,1833,30.10938,19633311997883,0.34334,0.27857,29.78125,0.32813,59,1,0.32729,0.22227,1,0.32109,0.22986,0,,0.33179,0.46650,14.37801,0.73936,1,0.71980,0.58572,15.10351,0.73550,1,0,0.00000,38,3.60932,1,4.57049,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,1092.01172,149.56290,
0,NewMedia0,1859,30.53906,19633316261170,0.33188,0.24511,30.12500,0.41406,60,1,0.34917,0.46375,0,0.30859,0.23264,0,,0.33015,0.46480,13.23909,0.70458,0,0.71867,0.57825,14.56364,0.70073,0,3052,0.00000,38,3.82366,0,3.64544,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,56.41136,121.33670,
0,NewMedia0,1895,31.13281,19633322193379,0.34922,0.34767,30.75000,0.38281,61,1,0.30516,0.17179,1,0.30820,0.23264,0,,0.36118,0.47302,17.41898,0.72469,1,0.74506,0.59202,15.92466,0.71730,1,0,0.00000,39,4.61883,1,5.07396,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,154.21341,286.72931,
0,NewMedia0,1929,31.68750,19633327750980,0.69369,0.43472,31.19531,0.49219,62,1,0.67917,0.42389,1,0.30820,0.23264,0,,0.35886,0.47386,16.17183,0.73255,1,0.74496,0.59110,15.05707,0.73255,1,0,0.00000,39,4.66697,1,4.62184,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,890.70789,351.90973,
0,NewMedia0,1967,32.31250,19633333998926,0.65939,0.55653,32.00000,0.31250,63,1,0.66842,0.48151,1,0.30820,0.23264,0,,0.35652,0.47732,17.57137,0.72459,1,0.74234,0.59529,15.68408,0.72459,1,0,0.00000,40,4.57185,1,4.46208,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,196.15723,243.40753,
0,NewMedia0,2004,32.92188,19633340073622,0.65849,0.55398,32.62500,0.29688,64,1,0.65696,0.62481,1,0.30820,0.23264,0,,0.36258,0.47755,15.65578,0.67156,1,0.74869,0.59812,13.84929,0.67156,1,0,0.00000,40,4.42277,1,4.77153,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,4.33495,122.10578,
0,NewMedia0,2030,33.34375,19633344346112,0.64593,0.63260,32.93750,0.40625,65,1,0.66411,0.48565,1,0.30820,0.23264,0,,0.36522,0.47330,15.80606,0.66831,1,0.75047,0.59478,14.96400,0.67156,1,0,0.00000,40,4.72623,1,4.62512,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,117.69025,254.14493,
0,NewMedia0,2038,33.47656,19633345670388,0.64211,0.64250,33.35938,0.11719,66,1,0.57189,0.98772,0,0.30820,0.23264,0,,0.36562,0.47190,14.43745,0.61996,0,0.74906,0.59890,12.35806,0.61996,0,3055,0.00000,40,4.20705,0,3.79887,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,17.28774,235.55060,
0,NewMedia0,2068,33.96875,19633350590167,0.74300,0.43065,33.74219,0.22656,67,1,0.76463,0.37971,1,0.30820,0.23264,0,,0.37689,0.47411,15.97845,0.61996,1,0.76415,0.59016,15.49627,0.61996,1,0,0.00000,40,5.32141,1,3.82327,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,399.71463,49.74751,
0,NewMedia0,2082,34.20313,19633352893265,0.78106,0.50451,33.98438,0.21875,68,1,0.80290,0.63907,1,0.30820,0.23264,0,,0.37864,0.47836,15.89144,0.61127,1,0.76660,0.59824,14.05187,0.60849,1,0,0.00000,40,4.42150,1,3.62681,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,144.24081,312.49240,
0,NewMedia0,2110,34.67188,19633357610416,0.75455,0.58019,34.22656,0.44531,69,1,0.66029,0.72536,1,0.30820,0.23264,0,,0.37845,0.47728,15.09057,0.66506,1,0.76157,0.60448,15.32313,0.66181,1,0,0.00000,39,3.64358,1,4.98119,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,128.38309,238.08786,
