MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/21 10:36:58.916),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,8122,133.43750,745888062152,0.70134,0.56177,133.03125,0.40625,202,1,0.73872,0.46143,1,0.72930,0.57778,0,,0.36216,0.63430,13.52978,0.77272,1,0.79332,0.72967,14.92551,0.78090,1,0,0.00000,17,3.96301,1,3.77370,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,92.10583,270.49365,
0,NewMedia0,8148,133.85938,745892328301,0.73047,0.46223,133.50000,0.35938,203,1,0.67060,0.49393,1,0.73945,0.57569,0,,0.36198,0.63649,13.25922,0.75348,1,0.79388,0.73279,15.90613,0.75348,1,0,0.00000,17,3.64413,1,3.80779,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,161.57591,62.51387,
0,NewMedia0,8158,134.03125,745893975993,0.65623,0.51123,133.88281,0.14844,204,1,0.57478,0.57661,0,0.74219,0.57569,0,,0.36298,0.63696,8.04534,1.94387,0,0.79226,0.74550,8.21656,2.34785,0,2562,0.00000,17,3.08072,0,1.86655,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,202.72989,200.36804,
0,NewMedia0,8199,134.70313,745900713930,0.77563,0.53673,134.43750,0.26563,205,1,0.77347,0.46866,1,0.74297,0.57569,0,,0.37234,0.63938,13.61325,0.74969,1,0.80390,0.73688,15.19234,0.74969,1,0,0.00000,18,3.70105,1,3.89508,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,307.86179,353.14978,
0,NewMedia0,8216,134.97656,745903505197,0.72554,0.52752,134.71875,0.25781,206,1,0.68096,0.51500,1,0.74297,0.57569,0,,0.35850,0.63687,13.71341,0.74509,1,0.78982,0.73427,16.07046,0.74937,1,0,0.00000,18,3.56859,1,3.52126,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,128.91447,174.09511,
0,NewMedia0,8239,135.35938,745907296159,0.54936,0.61197,135.04688,0.31250,207,1,0.63981,0.59247,1,0.74297,0.57569,0,,0.35196,0.63498,13.63452,0.74553,1,0.78251,0.72994,14.67039,0.75024,1,0,0.00000,18,3.24481,1,3.36460,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,467.12766,195.08972,
0,NewMedia0,8270,135.86719,745912359040,0.52978,0.73808,135.52344,0.34375,208,1,0.52511,0.77216,0,0.74297,0.57569,0,,0.33848,0.63537,12.11351,0.74904,0,0.76839,0.72890,9.11028,0.74904,0,0,0.00000,18,2.87241,0,2.89176,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,188.38918,254.56941,
0,NewMedia0,8329,136.83594,745922054498,0.52733,0.71811,136.17969,0.65625,209,1,0.57880,0.69256,1,0.74297,0.57569,0,,0.33695,0.64429,14.44794,0.74904,1,0.76744,0.73513,15.37331,0.74904,1,0,0.00000,19,3.48534,1,3.38902,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,29.43274,102.30379,
0,NewMedia0,8358,137.31250,745926819957,0.55333,0.68900,136.85156,0.46094,210,1,0.60174,0.62555,1,0.74297,0.57569,0,,0.33840,0.64038,14.91401,0.71198,1,0.76923,0.73123,15.84208,0.71589,1,0,0.00000,19,3.44985,1,3.34000,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,78.66002,32.20206,
0,NewMedia0,8377,137.62500,745929940004,0.58761,0.55234,137.37500,0.25000,211,1,0.52918,0.54997,1,0.74297,0.57569,0,,0.32858,0.64170,14.71841,0.75403,1,0.75970,0.72948,15.18415,0.75013,1,0,0.00000,19,3.38307,1,3.37277,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,215.47099,65.96597,
0,NewMedia0,8429,138.47656,745938481230,0.52356,0.65106,137.98438,0.49219,212,1,0.64737,0.57354,1,0.74297,0.57569,0,,0.33533,0.64460,14.07070,0.75792,1,0.76624,0.73366,14.76216,0.75792,1,0,0.00000,20,3.75771,1,3.51789,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,217.01167,220.92459,
0,NewMedia0,8455,138.90625,745942749543,0.64337,0.55619,138.54688,0.35938,213,1,0.51289,0.62214,1,0.74297,0.57569,0,,0.32886,0.64418,15.27885,0.70403,1,0.76002,0.73165,14.67844,0.70013,1,0,0.00000,20,3.50205,1,3.50167,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,335.76215,24.00859,
0,NewMedia0,8475,139.23438,745946059014,0.50993,0.57036,138.92188,0.31250,214,1,0.48550,0.54068,1,0.74297,0.57569,0,,0.32595,0.64036,15.22497,0.73194,1,0.75788,0.72971,14.71321,0.73194,1,0,0.00000,20,3.37523,1,3.45891,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,342.21506,183.41833,
0,NewMedia0,8496,139.57813,745949498964,0.51008,0.54587,139.25000,0.32813,215,1,0.64372,0.63149,1,0.74297,0.57569,0,,0.34087,0.63130,13.24532,0.72857,1,0.77163,0.72064,13.88006,0.72467,1,0,0.00000,20,3.02154,1,3.36661,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,35.26772,89.37649,
0,NewMedia0,8517,139.92969,745952960618,0.66451,0.54517,139.64844,0.28125,216,1,0.70858,0.45063,1,0.73672,0.57847,0,,0.34344,0.61100,14.24079,0.79879,1,0.77587,0.69931,16.64367,0.82044,1,0,0.00000,20,3.76416,1,3.56645,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,395.34222,0.14609,
0,NewMedia0,8531,140.15625,745955255079,0.61202,0.52207,139.93750,0.21875,217,1,0.55220,0.44058,1,0.61680,0.63750,0,,0.33489,0.60882,14.33197,0.75364,1,0.76680,0.69404,15.33214,0.74937,1,0,0.00000,20,3.41107,1,3.62031,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,138.43039,166.09610,
0,NewMedia0,8560,140.64063,745960085076,0.53260,0.52058,140.17188,0.46875,218,1,0.61360,0.52501,1,0.54023,0.63611,0,,0.32755,0.61029,13.28470,0.82072,1,0.76068,0.69279,15.78873,0.82072,1,0,0.00000,20,3.39294,1,3.53812,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,203.32661,179.39539,
0,NewMedia0,8579,140.94531,745963140466,0.56008,0.59761,140.64844,0.29688,219,1,0.52463,0.78615,0,0.53906,0.63611,0,,0.32155,0.60747,10.48901,0.74969,0,0.75269,0.68810,13.79560,0.74969,0,2565,0.00000,20,2.95179,0,3.02252,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,131.35039,302.38339,
0,NewMedia0,8622,141.64844,745970213821,0.50854,0.63203,141.21094,0.43750,220,1,0.54059,0.65201,1,0.54492,0.63542,0,,0.32517,0.61285,12.64059,0.74049,1,0.75669,0.69412,14.09345,0.74477,1,0,0.00000,21,3.28660,1,3.46088,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,140.94501,200.58891,
0,NewMedia0,8650,142.10938,745974803655,0.56881,0.64987,141.66406,0.44531,221,1,0.48415,0.62639,1,0.55000,0.60069,0,,0.31611,0.61197,13.77419,0.72789,1,0.74790,0.69315,14.90936,0.74207,1,0,0.00000,21,3.46249,1,3.30244,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,156.41530,350.54697,
0,NewMedia0,8668,142.40625,745977763121,0.51659,0.59225,142.12500,0.28125,222,1,0.51881,0.57039,0,0.55000,0.60069,0,,0.31719,0.62442,8.90991,1.51138,0,0.74790,0.69641,14.00486,1.61013,0,2566,0.00000,21,2.09443,0,3.49707,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,157.33929,148.17346,
0,NewMedia0,8725,143.34375,745987118587,0.54659,0.75100,142.81250,0.53125,223,1,0.57464,0.76808,1,0.55000,0.60069,0,,0.32160,0.63090,14.39593,0.76236,1,0.75383,0.71471,16.98025,0.77226,1,0,0.00000,22,3.59045,1,3.56920,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,241.15588,288.57013,
0,NewMedia0,8833,145.11719,746004864834,0.57494,0.81797,143.35938,1.75781,224,1,0.56400,0.88423,0,0.55000,0.60069,0,,0.32525,0.64622,9.51217,0.78632,0,0.75808,0.72595,13.37594,0.78632,0,2567,0.00000,22,1.94599,0,2.89894,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,120.69528,306.96429,
0,NewMedia0,8859,145.54688,746009141872,0.55743,0.88524,145.32813,0.21875,225,1,0.56220,0.85376,1,0.55000,0.60069,0,,0.32453,0.63958,13.79161,0.76312,1,0.75906,0.72483,17.47043,0.75885,1,0,0.00000,23,3.50077,1,3.67536,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,106.73759,245.16791,
0,NewMedia0,8881,145.90625,746012737938,0.56420,0.80955,145.56250,0.34375,226,1,0.53219,0.71860,1,0.55000,0.60069,0,,0.32264,0.63220,14.10440,0.73622,1,0.75623,0.71827,15.81971,0.73194,1,0,0.00000,23,3.48465,1,3.46431,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,110.36295,80.96505,
0,NewMedia0,8928,146.67969,746020475244,0.55428,0.36192,146.07031,0.60938,227,1,0.56056,0.38459,1,0.55000,0.36042,0,,0.31728,0.57732,11.51259,0.77176,1,0.74679,0.65555,14.59333,0.76706,1,0,0.00000,23,3.57616,1,3.67588,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,645.08722,92.25615,
0,NewMedia0,8962,147.23438,746026065907,0.57242,0.32582,146.69531,0.53906,228,1,0.54248,0.28797,1,0.53242,0.32778,0,,0.31609,0.57132,15.74956,0.78170,1,0.74451,0.64804,17.10905,0.77700,1,0,0.00000,23,3.81888,1,3.72203,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,69.70559,48.22487,
0,NewMedia0,9007,147.97656,746033455463,0.56280,0.38939,147.54688,0.42969,229,1,0.55050,0.39040,1,0.52617,0.30417,0,,0.31736,0.57379,15.54861,0.76331,1,0.74582,0.65138,18.57386,0.76759,1,0,0.00000,24,4.00805,1,3.91890,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,94.79566,254.94217,
0,NewMedia0,9041,148.53125,746039036142,0.56668,0.34555,147.99219,0.53906,230,1,0.57888,0.29940,1,0.52539,0.28333,0,,0.31971,0.56717,16.23374,0.74082,1,0.74785,0.64409,18.61063,0.74082,1,0,0.00000,24,3.73594,1,3.85566,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,63.90619,81.05833,
0,NewMedia0,9066,148.94531,746043144214,0.57691,0.27799,148.54688,0.39844,231,1,0.53601,0.27607,1,0.53008,0.28333,0,,0.31500,0.55487,16.42600,0.77167,1,0.74187,0.63074,18.62983,0.77167,1,0,0.00000,24,3.96353,1,3.89493,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,100.74966,74.93352,
0,NewMedia0,9090,149.34375,746047129881,0.54604,0.24021,148.96094,0.38281,232,1,0.54115,0.24911,1,0.39453,0.28264,0,,0.30110,0.55926,15.80660,0.78560,1,0.72722,0.62999,16.93853,0.78560,1,0,0.00000,24,3.91507,1,3.60993,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,95.94276,145.45604,
0,NewMedia0,9111,149.67969,746050534068,0.40606,0.23291,149.40625,0.27344,233,1,0.45455,0.34864,1,0.31563,0.26875,0,,0.23475,0.56804,15.38501,0.76679,1,0.65953,0.60989,17.75298,0.76679,1,0,0.00000,23,3.79762,1,3.69287,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,358.50290,178.31975,
0,NewMedia0,9129,149.98438,746053509502,0.40871,0.35794,149.70313,0.28125,234,1,0.45695,0.78350,0,0.30703,0.26806,0,,0.21085,0.57539,14.73914,0.74905,0,0.63681,0.61097,11.15878,0.74905,0,2569,0.00000,23,4.09544,0,2.72373,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,180.17094,272.15787,
0,NewMedia0,9159,150.46875,746058419956,0.34750,0.31124,150.24219,0.22656,235,1,0.35687,0.13985,1,0.30469,0.26944,0,,0.20324,0.57680,16.21191,0.82683,1,0.62832,0.60627,16.62635,0.83202,1,0,0.00000,24,3.77071,1,4.34750,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,170.51817,156.77303,
0,NewMedia0,9188,150.94531,746063183459,0.38751,0.19410,150.53906,0.40625,236,1,0.49365,0.21943,0,0.30469,0.26944,0,,0.20544,0.56257,13.75934,0.76679,1,0.62859,0.59262,14.42632,0.76679,1,0,0.00000,24,3.20714,1,3.57190,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,197.34358,58.73333,
0,NewMedia0,10364,170.27344,746256442267,0.70991,0.32408,169.94531,0.32813,237,1,0.65291,0.30476,1,0.83125,0.63750,0,,0.50940,0.59843,12.09532,0.79571,1,0.93118,0.74587,13.97095,0.79571,1,0,0.00000,26,3.48616,1,3.46531,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,846.30109,347.22260,
0,NewMedia0,10383,170.57813,746259505545,0.67438,0.39209,170.28906,0.28906,238,1,0.92112,0.50989,1,0.83086,0.66042,0,,0.50670,0.59943,11.18327,0.71648,0,0.94111,0.76099,10.37687,0.72466,1,0,0.00000,26,3.80886,0,3.11151,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,133.65729,227.11559,
0,NewMedia0,10416,171.12500,746264938464,0.76656,0.73117,170.69531,0.42969,239,1,0.73134,0.74876,1,0.83398,0.72222,0,,0.50670,0.59943,11.18327,0.70013,0,0.92188,0.76290,14.17531,0.70013,1,0,0.00000,26,3.80886,0,3.93795,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,542.30945,295.79425,
0,NewMedia0,10427,171.30469,746266745021,0.76875,0.67303,171.14063,0.16406,240,1,0.54972,0.64100,0,0.83750,0.77569,0,,0.50670,0.59943,11.18327,0.70013,0,0.90460,0.75453,14.08313,0.70013,0,2577,0.00000,26,3.80886,0,3.33356,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,83.90906,86.16897,
0,NewMedia0,10450,171.67969,746270507535,0.68879,0.67544,171.42188,0.25781,241,1,0.68682,0.67299,1,0.58281,0.77292,0,,0.38969,0.62816,10.48320,0.70013,1,0.82530,0.73090,10.46085,0.70403,1,0,0.00000,27,2.69209,1,3.06654,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,204.72693,180.97128,
0,NewMedia0,10481,172.18750,746275596791,0.55274,0.84590,171.75000,0.43750,242,1,0.47638,0.86977,1,0.48477,0.77361,0,,0.31888,0.63725,10.10139,0.71994,1,0.76021,0.71279,11.83054,0.71604,1,0,0.00000,27,3.32254,1,2.79100,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,426.09430,215.17497,
0,NewMedia0,10500,172.50000,746278733761,0.51796,0.73215,172.21094,0.28906,243,1,0.48599,0.69986,1,0.46992,0.71389,0,,0.30619,0.63428,11.91039,0.68926,1,0.74819,0.70697,12.42639,0.69284,1,0,0.00000,26,3.43119,1,3.19306,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,186.43486,118.52718,
0,NewMedia0,10533,173.04688,746284147464,0.50501,0.61299,172.57031,0.47656,244,1,0.47868,0.73857,1,0.52617,0.66528,0,,0.29815,0.63430,11.04269,0.70141,1,0.74073,0.70575,13.27934,0.70499,1,0,0.00000,26,3.30218,1,3.28141,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,174.76360,100.93506,
0,NewMedia0,10550,173.32031,746286939050,0.50414,0.64350,173.06250,0.25781,245,1,0.52112,0.51090,0,0.54297,0.65069,0,,0.30154,0.63354,9.07692,0.71574,0,0.74405,0.70918,8.62424,0.71574,0,2578,0.00000,26,3.19112,0,2.78341,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,43.99075,267.09781,
0,NewMedia0,10604,174.21094,746295813508,0.48662,0.66442,173.58594,0.62500,246,1,0.52106,0.73689,1,0.49219,0.64444,0,,0.29329,0.64054,11.89940,0.69397,1,0.73664,0.70975,14.93291,0.70145,1,0,0.00000,27,3.29705,1,3.35968,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,54.02905,213.88779,
0,NewMedia0,10671,175.31250,746306841873,0.51802,0.69436,174.22656,1.08594,247,1,0.50252,0.64228,1,0.49219,0.64444,0,,0.28980,0.64363,13.75424,0.69641,1,0.73349,0.71464,15.76074,0.69641,1,0,0.00000,26,3.38330,1,3.40130,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,91.21598,331.79330,
0,NewMedia0,10718,176.08594,746314549890,0.51577,0.68652,175.32813,0.75781,248,1,0.48335,0.71845,1,0.49258,0.64444,0,,0.28996,0.64411,14.34647,0.67096,1,0.73436,0.71453,15.98108,0.67096,1,0,0.00000,26,3.20079,1,3.43552,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,12.67411,117.03026,
0,NewMedia0,10730,176.28125,746316516300,0.49748,0.72334,176.10156,0.17969,249,1,0.48331,0.77530,0,0.49258,0.64444,0,,0.29113,0.64352,13.28112,0.71184,0,0.72258,0.74175,8.71345,0.70793,0,0,0.00000,26,3.19038,0,3.01501,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,70.73577,228.55249,
0,NewMedia0,10789,177.25000,746326216944,0.52417,0.70909,176.54688,0.70313,250,1,0.54114,0.66969,1,0.56484,0.64792,0,,0.29342,0.63934,12.87291,0.72024,1,0.73622,0.71191,15.67638,0.71633,1,0,0.00000,26,3.44191,1,3.37304,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,71.34111,16.71627,
0,NewMedia0,10831,177.94531,746333130210,0.54228,0.65510,177.26563,0.67969,251,1,0.50735,0.65923,1,0.52578,0.65694,0,,0.28124,0.64265,11.28085,0.68939,1,0.72278,0.71187,12.94202,0.69330,1,0,0.00000,26,3.10483,1,3.14568,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,90.51953,59.19129,
0,NewMedia0,10855,178.33594,746337041309,0.49184,0.67378,177.96094,0.37500,252,1,0.54638,0.67332,1,0.61836,0.65972,0,,0.28801,0.64597,13.32848,0.69655,1,0.73128,0.71522,13.92310,0.70403,1,0,0.00000,26,3.18118,1,3.37177,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,131.89850,191.76738,
0,NewMedia0,10872,178.61719,746339850689,0.54502,0.65402,178.36719,0.25000,253,1,0.54741,0.62595,1,0.58984,0.65694,0,,0.28971,0.64355,12.12829,0.73408,1,0.73186,0.71563,14.09761,0.73408,1,0,0.00000,26,3.36568,1,3.42830,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,139.08267,11.80528,
0,NewMedia0,10916,179.33594,746347066827,0.55953,0.64370,178.63281,0.70313,254,1,0.43783,0.69485,0,0.50898,0.64375,0,,0.28907,0.64860,9.93832,0.70013,0,0.72995,0.72090,7.85530,0.70013,0,2580,0.00000,26,2.96428,0,2.54909,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,40.00803,21.80485,
0,NewMedia0,10959,180.04688,746354141605,0.58528,0.67884,179.60156,0.44531,255,1,0.57613,0.62922,1,0.54531,0.65278,0,,0.29596,0.64730,10.76682,0.72790,1,0.73730,0.72099,13.57706,0.72790,1,0,0.00000,26,3.33549,1,3.28278,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,83.10211,322.48935,
0,NewMedia0,10996,180.64844,746360222467,0.56466,0.66493,180.06250,0.58594,256,1,0.56166,0.59823,1,0.55742,0.65139,0,,0.29870,0.64148,11.20515,0.72399,1,0.74099,0.71829,14.65530,0.72399,1,0,0.00000,25,3.16823,1,3.35288,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,56.45968,159.22043,
0,NewMedia0,11019,181.03125,746364006964,0.58123,0.60542,180.67188,0.35938,257,1,0.61565,0.57590,1,0.55781,0.65139,0,,0.30291,0.64376,12.43968,0.70013,1,0.74732,0.72067,14.64498,0.70013,1,0,0.00000,25,3.44212,1,3.43701,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,95.61855,63.66441,
0,NewMedia0,11041,181.39063,746367611619,0.58360,0.62017,181.04688,0.34375,258,1,0.55803,0.64622,0,0.56797,0.64097,0,,0.30356,0.64595,10.45284,0.71276,0,0.74675,0.72334,15.18472,0.71633,0,2581,0.00000,25,3.16271,0,3.31533,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,22.08956,285.94214,
0,NewMedia0,11079,182.01563,746373840482,0.54656,0.68553,181.60156,0.41406,259,1,0.53286,0.68809,1,0.57148,0.63889,0,,0.29600,0.64150,12.96424,0.72058,1,0.73806,0.72112,16.08462,0.72485,1,0,0.00000,25,3.45312,1,3.57976,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,133.60223,224.78651,
0,NewMedia0,11104,182.42188,746377948808,0.52015,0.64981,182.03125,0.39063,260,1,0.57508,0.71331,1,0.57148,0.63889,0,,0.30158,0.64135,11.60228,0.73355,1,0.74274,0.71851,14.10403,0.72965,1,0,0.00000,25,3.17007,1,3.29704,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,84.95176,142.73645,
0,NewMedia0,11124,182.75781,746381271188,0.59691,0.61536,182.43750,0.32031,261,1,0.62742,0.52155,1,0.23594,0.16181,0,,0.25996,0.58314,13.44467,0.71277,1,0.69718,0.64981,13.49544,0.70459,1,0,0.00000,25,3.50014,1,3.61065,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,202.67070,14.16834,
0,NewMedia0,11142,183.04688,746384203551,0.54154,0.24326,182.82031,0.22656,262,1,0.57701,0.09898,1,0.31094,0.15486,0,,0.18323,0.54589,12.23413,0.76508,1,0.60994,0.57540,11.48417,0.75690,1,0,0.00000,25,3.19872,1,3.57503,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,554.25586,104.81761,
0,NewMedia0,11163,183.39844,746387653578,0.41157,-0.10525,183.11719,0.28125,263,1,0.32433,-0.17501,1,0.31641,0.08681,0,,0.17130,0.55083,12.83433,0.85068,1,0.59280,0.56928,9.67568,0.85068,1,0,0.00000,25,3.10943,1,2.59934,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,602.13171,123.54389,
0,NewMedia0,11178,183.64844,746390163124,0.33184,-0.06821,183.41406,0.23438,264,1,0.32193,0.12006,1,0.32695,0.07222,0,,0.18100,0.55780,15.30362,0.79572,1,0.60309,0.58293,13.44713,0.80043,1,0,0.00000,25,4.23307,1,4.64350,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,210.96283,194.64500,
0,NewMedia0,11199,183.98438,746393570752,0.34390,0.10105,183.71094,0.27344,265,1,0.31618,0.11276,1,0.32813,0.06944,0,,0.17858,0.55458,13.40352,0.73645,1,0.60299,0.58726,15.40177,0.74072,1,0,0.00000,25,3.32054,1,4.44685,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,245.68196,277.21915,
0,NewMedia0,11221,184.35156,746397190055,0.34022,0.09618,184.00000,0.35156,266,1,0.37866,0.05990,1,0.32813,0.06944,0,,0.18876,0.55320,16.12881,0.76252,1,0.61390,0.58195,15.08565,0.76680,1,0,0.00000,25,4.26369,1,4.16375,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,11.74437,143.33615,
0,NewMedia0,11234,184.56250,746399321528,0.43045,0.25833,184.36719,0.19531,267,1,0.47234,0.29613,1,0.32813,0.06944,0,,0.20488,0.56349,14.07466,0.81989,1,0.62905,0.59267,14.67712,0.81989,1,0,0.00000,24,3.53191,1,4.24610,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,328.44513,314.69073,
0,NewMedia0,11250,184.82813,746401970068,0.38986,0.37339,184.58594,0.24219,268,1,0.37349,0.38406,1,0.32813,0.06944,0,,0.20586,0.56301,15.56768,0.76680,1,0.63021,0.59756,15.86292,0.76680,1,0,0.00000,24,3.63311,1,4.04487,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,195.57442,237.90608,
0,NewMedia0,11257,184.93750,746403094661,0.39502,0.38936,184.84375,0.09375,269,1,0.40373,0.40466,0,0.32813,0.06944,0,,0.20494,0.56377,14.81577,0.73622,0,0.63094,0.59693,15.27709,0.73195,0,2582,0.00000,24,3.70189,0,3.78987,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,26.52070,299.87347,
0,NewMedia0,11290,185.48438,746408525806,0.31899,0.53254,185.25000,0.23438,270,1,0.30406,0.50337,1,0.32813,0.06944,0,,0.19191,0.57603,13.48840,0.78144,1,0.61929,0.60901,14.83552,0.77716,1,0,0.00000,25,3.83222,1,4.03471,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,283.53723,226.64951,
0,NewMedia0,11303,185.69531,746410658065,0.40070,0.37941,185.50000,0.19531,271,1,0.47518,0.24375,1,0.32773,0.07014,0,,0.18970,0.56922,12.82122,0.81619,1,0.61649,0.59714,13.22508,0.81619,1,0,0.00000,24,3.60809,1,4.06109,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,303.93866,46.51038,
0,NewMedia0,11328,186.10938,746414768312,0.33806,0.28431,185.85938,0.25000,272,1,0.39846,0.36535,1,0.29805,0.15208,0,,0.15252,0.57741,12.71764,0.75381,1,0.57832,0.59860,13.57586,0.75808,1,0,0.00000,24,2.68161,1,3.55364,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,210.87549,139.50311,
