MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/13 15:15:16.975),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,821,13.49219,19756424274968,0.28322,0.23795,12.79688,0.69531,35,1,0.31967,0.33418,1,0.33984,0.26250,0,,0.38204,0.60462,12.24213,0.98416,1,0.75354,0.60526,10.57363,0.97523,1,0,0.00000,21,4.00734,1,3.44001,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,39.33762,127.19802,
0,NewMedia0,843,13.85156,19756427877112,0.31053,0.27986,13.50781,0.34375,36,1,0.25226,0.51167,0,0.34258,0.24236,0,,0.39356,0.57904,11.43099,1.00648,0,0.76330,0.58030,8.39508,1.00648,0,4507,0.00000,21,3.36223,0,3.15100,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,92.35841,319.19879,
0,NewMedia0,882,14.49219,19756434282691,0.31855,0.22572,14.06250,0.42969,37,1,0.33732,0.31130,1,0.33633,0.23194,0,,0.38674,0.44922,13.13610,0.92374,1,0.77514,0.46119,12.09696,0.93148,1,0,0.00000,22,3.48460,1,3.39654,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,80.61971,75.24614,
0,NewMedia0,906,14.88281,19756438221361,0.33063,0.27375,14.50781,0.37500,38,1,0.36713,0.27754,1,0.33633,0.23194,3,,0.32712,0.42676,12.91798,0.90589,1,0.72579,0.44271,11.57873,0.91362,1,0,0.00000,22,3.07938,1,3.16158,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,75.76211,294.09079,
0,NewMedia0,965,15.85156,19756447915132,0.37073,0.24675,14.89844,0.95313,39,1,0.35618,0.29870,1,0.33086,0.27222,0,,0.36498,0.42330,12.39350,0.89815,1,0.76010,0.44602,11.70377,0.89815,1,0,0.00000,21,3.53084,1,3.47889,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,109.77208,20.74372,
0,NewMedia0,1001,16.44531,19756453832116,0.36959,0.25825,15.86719,0.57813,40,1,0.36077,0.34814,1,0.34648,0.27222,0,,0.37857,0.43588,12.18663,0.90589,1,0.76879,0.45470,11.08242,0.90589,1,0,0.00000,21,3.53149,1,3.34133,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,16.81519,260.00531,
0,NewMedia0,1029,16.90625,19756458435829,0.37030,0.29830,16.46094,0.44531,41,1,0.28478,0.47341,1,0.34883,0.28194,0,,0.36107,0.44457,10.00658,0.90589,1,0.75334,0.46037,10.96147,0.91362,1,0,0.00000,21,2.89512,1,2.97177,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,57.70063,271.80511,
0,NewMedia0,1048,17.21875,19756461549877,0.29952,0.56122,16.96875,0.25000,42,1,0.67650,0.28946,1,0.30703,0.37431,0,,0.37010,0.44478,11.44321,0.92910,1,0.76064,0.46035,7.57047,0.92910,1,0,0.00000,21,3.47201,1,3.11249,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,419.73074,244.42465,
0,NewMedia0,1073,17.62500,19756465656951,0.75303,0.27577,17.28125,0.34375,43,1,0.70836,0.32477,1,0.71719,0.39444,0,,0.37045,0.44907,11.67084,0.90589,1,0.76441,0.45696,8.41252,0.90589,1,0,0.00000,20,3.38520,1,2.15252,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,1231.60388,19.49655,
0,NewMedia0,1099,18.05469,19756469936367,0.71851,0.29445,17.64063,0.41406,44,1,0.74977,0.22567,1,0.72070,0.34444,0,,0.36515,0.44958,11.23934,0.92910,1,0.75993,0.45442,8.66218,0.92910,1,0,0.00000,20,3.19743,1,2.13612,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,92.37457,196.92964,
0,NewMedia0,1190,19.55469,19756484899613,0.74618,0.30982,18.07031,1.48438,45,1,0.78509,0.30555,1,0.71406,0.34444,0,,0.37355,0.45419,11.45914,0.90589,1,0.76996,0.46128,9.26646,0.90589,1,0,0.00000,19,3.13061,1,2.21844,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,74.21255,342.64838,
0,NewMedia0,1244,20.43750,19756493765136,0.74506,0.30919,19.57031,0.86719,46,1,0.74039,0.28652,1,0.70547,0.31736,0,,0.36527,0.45575,11.43864,0.89815,1,0.76035,0.45711,9.42375,0.90589,1,0,0.00000,19,3.18033,1,2.32283,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,3.00729,162.44231,
0,NewMedia0,1271,20.88281,19756498207689,0.74591,0.28490,20.45313,0.42969,47,1,0.75746,0.34657,1,0.70781,0.31736,0,,0.36575,0.45626,11.41475,0.89815,1,0.76229,0.45818,9.57229,0.89041,1,0,0.00000,19,3.08332,1,2.23098,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,35.04521,86.44031,
0,NewMedia0,1307,21.46875,19756504102189,0.76157,0.29711,20.89844,0.57031,48,1,0.71723,0.27359,1,0.71367,0.32431,0,,0.36768,0.45600,12.05635,0.92136,1,0.76442,0.45882,9.32893,0.92136,1,0,0.00000,18,3.18394,1,2.11792,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,43.77574,336.31885,
0,NewMedia0,1330,21.85156,19756507879515,0.75099,0.31076,21.48438,0.36719,49,1,0.74654,0.32357,1,0.71484,0.34375,0,,0.36790,0.45595,11.54063,0.89041,1,0.76495,0.45910,8.79616,0.89041,1,0,0.00000,18,3.09732,1,2.14689,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,33.46561,215.96913,
0,NewMedia0,1375,22.58594,19756515280959,0.75097,0.35972,21.86719,0.71875,50,1,0.76916,0.41419,0,0.71914,0.36528,0,,0.37124,0.46051,9.91979,0.86720,0,0.76827,0.46516,8.71173,0.86720,0,4508,0.00000,18,2.73761,0,1.97140,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,70.50240,269.95844,
0,NewMedia0,1415,23.25000,19756521864574,0.79091,0.39222,22.80469,0.44531,51,1,0.77496,0.45060,1,0.72109,0.37847,0,,0.38211,0.46329,10.51116,0.86720,1,0.78065,0.47151,9.44535,0.87493,1,0,0.00000,19,2.97567,1,2.29274,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,112.44814,335.40558,
0,NewMedia0,1438,23.62500,19756525674089,0.79995,0.42835,23.26563,0.35938,52,1,0.76036,0.51747,1,0.72109,0.37917,0,,0.38079,0.46323,10.49566,0.89815,1,0.77723,0.47534,10.65100,0.89815,1,0,0.00000,19,3.01547,1,3.48108,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,56.94206,293.98022,
0,NewMedia0,1462,24.01563,19756529578483,0.75308,0.52022,23.68750,0.32813,53,1,0.80648,0.47852,1,0.72188,0.37569,0,,0.38256,0.46348,10.20259,0.91362,1,0.77812,0.47401,10.67867,0.92136,1,0,0.00000,19,3.16376,1,3.37000,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,178.60104,227.79251,
0,NewMedia0,1486,24.42188,19756533573115,0.77996,0.38900,24.03906,0.38281,54,1,0.78606,0.36634,1,0.72422,0.36875,0,,0.38560,0.46524,10.98735,0.92910,1,0.78378,0.47039,8.97325,0.92910,1,0,0.00000,18,3.16660,1,2.58181,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,201.09665,69.98981,
0,NewMedia0,1522,25.00781,19756539443395,0.75801,0.37832,24.42969,0.57813,55,1,0.78103,0.32156,1,0.72500,0.36181,0,,0.38047,0.46269,10.39741,0.90589,1,0.77733,0.47297,10.92493,0.91362,1,0,0.00000,18,3.19057,1,3.61188,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,58.25845,164.69356,
0,NewMedia0,1584,26.02344,19756549626248,0.78823,0.33273,25.02344,1.00000,56,1,0.80567,0.29452,1,0.73594,0.30694,0,,0.37748,0.46111,9.66870,0.92910,1,0.77587,0.46571,9.49598,0.92910,1,0,0.00000,17,3.44915,1,2.42414,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,101.46394,40.31761,
0,NewMedia0,1620,26.63281,19756555709744,0.80289,0.31077,26.03906,0.59375,57,1,0.80492,0.27739,1,0.73906,0.29097,0,,0.38065,0.46186,10.46053,0.89815,1,0.77984,0.46566,9.99004,0.89815,1,0,0.00000,17,3.18255,1,2.33468,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,49.07596,40.11738,
0,NewMedia0,1647,27.07813,19756560148002,0.79075,0.30547,26.64844,0.42969,58,1,0.77740,0.27981,1,0.74570,0.28542,0,,0.37939,0.46302,10.49799,0.92910,1,0.77844,0.46668,9.43825,0.92910,1,0,0.00000,16,3.45329,1,2.22814,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,32.00177,166.20265,
0,NewMedia0,1666,27.38281,19756563257732,0.75744,0.28058,27.09375,0.28906,59,1,0.62384,0.24857,1,0.73398,0.30278,0,,0.36980,0.46069,10.05764,0.89041,1,0.77184,0.46326,6.92839,0.89041,0,0,0.00000,16,3.06786,1,1.56888,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,92.49982,157.20241,
0,NewMedia0,1682,27.64844,19756565896130,0.42918,0.35549,27.45313,0.19531,60,1,0.29152,0.64801,0,0.64766,0.39792,0,,0.36226,0.46236,9.35730,0.89815,0,0.75621,0.46878,9.71171,0.89815,0,4509,0.00000,16,3.09905,0,3.20104,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,847.24066,187.31473,
0,NewMedia0,1734,28.50000,19756574417334,0.32953,0.52532,27.76563,0.73438,61,1,0.28562,0.60575,1,0.33789,0.43472,0,,0.34941,0.46788,9.72549,0.89234,1,0.74570,0.46880,9.82079,0.87784,1,0,0.00000,16,3.24773,1,3.10833,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,353.39114,223.79054,
0,NewMedia0,1753,28.81250,19756577541834,0.32395,0.58372,28.51563,0.29688,62,1,0.30086,0.61025,1,0.34922,0.43264,0,,0.34975,0.46805,9.93739,0.87784,1,0.74638,0.46861,10.67984,0.87784,1,0,0.00000,16,3.16975,1,3.06189,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,85.30061,260.35959,
0,NewMedia0,1792,29.46094,19756584024532,0.31184,0.56649,28.83594,0.62500,63,1,0.36234,0.52849,1,0.35391,0.43611,0,,0.35532,0.46842,11.08003,0.92136,1,0.75088,0.46960,9.90916,0.92136,1,0,0.00000,15,3.32167,1,2.89481,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,39.70762,141.32898,
0,NewMedia0,1818,29.88281,19756588236564,0.37450,0.53542,29.47656,0.40625,64,1,0.40676,0.49329,1,0.35469,0.43472,0,,0.35642,0.46802,10.07772,0.92910,1,0.75306,0.46929,8.87829,0.92910,1,0,0.00000,15,3.20647,1,3.08993,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,166.53223,15.58463,
0,NewMedia0,1852,30.44531,19756593819200,0.37573,0.55299,29.89844,0.54688,65,1,0.39466,0.47297,1,0.52031,0.44792,0,,0.36249,0.46830,9.81337,0.92136,1,0.75908,0.46932,8.34564,0.92136,1,0,0.00000,15,3.12153,1,3.10424,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,25.49597,277.09424,
0,NewMedia0,1897,31.17969,19756601212575,0.80418,0.31066,30.55469,0.62500,66,1,0.78707,0.41438,1,0.76680,0.32708,0,,0.37675,0.46735,10.66631,0.89041,1,0.77320,0.47142,10.45317,0.89815,1,0,0.00000,15,2.96926,1,3.58534,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,1151.00403,17.64838,
0,NewMedia0,1927,31.67188,19756606137631,0.79191,0.55087,31.25000,0.42188,67,1,0.83119,0.45579,1,0.76602,0.34167,0,,0.37810,0.46561,10.36445,0.92136,1,0.77610,0.46468,8.93482,0.91362,1,0,0.00000,15,3.27400,1,2.39717,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,347.32571,264.81122,
0,NewMedia0,1966,32.32031,19756612555704,0.78563,0.35260,31.74219,0.57813,68,1,0.87427,0.47183,1,0.76602,0.38056,0,,0.37764,0.47757,11.21526,0.91362,1,0.77661,0.47614,9.33965,0.92136,1,0,0.00000,14,3.03005,1,2.61589,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,285.96106,93.22287,
0,NewMedia0,1986,32.64063,19756615829571,0.86534,0.58412,32.38281,0.25781,69,1,0.85507,0.49810,1,0.76602,0.38056,0,,0.37796,0.47343,11.24421,0.91601,1,0.77722,0.47319,9.95752,0.90708,1,0,0.00000,14,2.77981,1,2.40192,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,390.88055,301.46960,
0,NewMedia0,2022,33.23438,19756621734987,0.84530,0.53334,32.65625,0.57813,70,1,0.83661,0.58115,1,0.76602,0.38056,0,,0.37504,0.47352,10.95078,0.89815,1,0.77491,0.47177,8.88104,0.89815,1,0,0.00000,14,2.79259,1,2.38894,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,89.32493,125.05311,
