MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/02 16:56:49.941),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,23620,388.04675,10316861119309,0.79165,0.85536,387.78479,0.26193,71,1,0.79666,0.88281,0,0.59688,0.21111,0,,0.43746,0.52684,7.76998,0.54297,0,0.38882,0.60225,9.31835,0.53889,0,0,0.00000,9,2.63138,0,2.44183,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,316.38654,227.15016,
0,NewMedia0,23761,390.36365,10316884288291,0.21361,0.79102,390.28058,0.08307,72,1,0.22878,0.80744,0,0.00000,0.32847,0,,0.02208,0.54814,6.63844,0.53889,0,0.38882,0.60225,9.31835,0.53889,0,0,0.00000,9,2.41238,0,2.44183,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1482.68005,176.41737,
0,NewMedia0,24157,396.86993,10316949351107,0.17202,0.58369,396.68848,0.18146,73,1,0.19931,0.58361,0,0.10938,0.33958,0,,0.02208,0.54814,6.63844,0.53889,0,0.02258,0.55962,11.15055,0.53889,0,0,0.00000,7,2.41238,0,2.79290,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,316.97174,109.62718,
0,NewMedia0,25315,415.89374,10317139589604,0.83633,1.02264,415.66882,0.22491,74,1,0.79313,0.99214,0,0.59922,0.19028,0,,0.33575,0.89195,19.85006,0.57059,0,0.36752,0.54482,6.62058,0.57059,0,0,0.00000,2,15.16459,0,7.20335,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1814.30151,339.61102,
0,NewMedia0,28290,464.78546,10317628506616,0.24969,0.39216,464.72510,0.06036,75,1,0.25128,0.38598,0,0.37383,0.60208,0,,0.33575,0.89195,19.85006,0.56675,0,0.46202,0.56686,9.26181,0.56266,1,0,0.00000,0,15.16459,0,7.05813,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,1754.89746,148.84554,
0,NewMedia0,28932,475.33344,10317733986114,0.79438,0.93611,475.15167,0.18176,76,1,0.76763,0.98376,0,0.37266,0.61597,0,,0.33575,0.89195,19.85006,0.60625,0,0.24097,0.62154,7.80278,0.60625,0,0,0.00000,0,15.16459,0,8.16729,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1599.34656,330.67551,
0,NewMedia0,29231,480.24719,10317783124155,0.84896,0.63493,480.08044,0.16675,77,1,0.86920,0.62499,0,0.32578,0.65486,0,,0.25793,0.60527,9.00656,0.53889,0,0.83550,0.63789,5.31713,0.53889,0,0,0.00000,0,1.96416,0,1.41596,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,455.65125,72.14262,
0,NewMedia0,30835,506.59650,10318046617284,0.81091,0.94528,506.48132,0.11517,78,1,0.81276,0.98047,0,0.37383,0.61597,0,,0.25793,0.60527,9.00656,0.60625,0,0.23786,0.62172,7.67603,0.60625,0,0,0.00000,1,1.96416,0,1.64215,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,457.39648,257.70404,
0,NewMedia0,31434,516.43805,10318145032308,0.67054,0.99527,516.22308,0.21497,79,1,0.53825,1.29915,1,0.37305,0.61458,0,,0.81528,0.62898,5.55481,0.51053,1,0.23852,0.62508,8.85952,0.51053,0,0,0.00000,1,1.42252,1,1.76107,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,366.48666,191.32771,
0,NewMedia0,31885,523.84656,10318219117578,0.67133,0.97889,523.69916,0.14740,80,1,0.65729,0.97492,0,0.37461,0.56458,0,,0.18852,0.65067,7.69543,0.51053,0,0.23852,0.62508,8.85952,0.51053,0,0,0.00000,2,1.59628,0,1.76107,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,23.67383,85.09924,
