MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/04 14:48:49.728),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,736,12.09424,11964378996349,0.07564,0.07017,11.86353,0.23071,30,1,0.13832,0.01456,0,0.39102,0.06042,0,,0.37567,0.51814,7.58919,1.05831,0,0.75606,0.52968,9.72538,1.05831,0,0,0.00000,22,2.00838,0,2.63621,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,842.79443,187.01807,
0,NewMedia0,760,12.48560,11964382909427,0.16262,0.07708,12.25781,0.22778,31,1,0.37533,0.09698,0,0.39063,0.06042,0,,0.38168,0.51985,8.46275,0.90712,0,0.76887,0.53181,9.13606,0.90712,0,0,0.00000,22,2.18467,0,3.00049,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,222.89101,357.44131,
0,NewMedia0,838,13.76758,11964395728950,0.41344,0.02341,12.65063,1.11694,32,1,0.38232,-0.04752,1,0.39063,0.06042,0,,0.40207,0.52252,8.49562,1.04805,1,0.78059,0.54146,11.40920,1.04805,1,0,0.00000,21,2.18014,1,3.68728,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,646.73358,6.86326,
0,NewMedia0,859,14.11255,11964399179148,0.38597,0.02109,13.78394,0.32861,33,1,0.23533,0.13924,1,0.39063,0.06042,0,,0.38577,0.52599,8.59039,0.97072,1,0.76495,0.54031,11.30866,0.98081,1,0,0.00000,21,2.20749,1,3.37647,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,70.40249,177.28014,
0,NewMedia0,868,14.25928,11964400645795,0.26612,0.17082,14.18359,0.07568,34,1,0.32474,0.18916,0,0.39063,0.06042,0,,0.38306,0.52681,8.04638,0.94173,0,0.76427,0.54048,10.27322,0.94173,0,444,0.00000,20,2.13302,0,3.31770,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,374.99905,215.09715,
0,NewMedia0,911,14.96704,11964407724976,0.38518,0.33104,14.62183,0.34521,35,1,0.39500,0.34957,1,0.39063,0.06042,0,,0.39710,0.53975,9.30077,0.99725,1,0.77368,0.55187,10.05151,0.98716,1,0,0.00000,21,3.03290,1,2.73631,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,382.26877,322.87570,
0,NewMedia0,927,15.22949,11964410348909,0.40863,0.34935,14.98315,0.24634,36,1,0.42564,0.23200,1,0.39063,0.06042,0,,0.40129,0.53352,8.54913,1.01012,1,0.77800,0.54611,9.64248,1.00002,1,0,0.00000,21,3.28482,1,3.13999,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,65.56696,336.28864,
0,NewMedia0,937,15.39526,11964412005159,0.50201,0.28292,15.24683,0.14844,37,1,0.66151,0.43280,0,0.39063,0.06042,0,,0.40995,0.53438,6.66623,1.01728,0,0.78955,0.55428,6.38783,1.01728,0,445,0.00000,21,1.76991,0,2.00376,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,257.48181,21.80928,
0,NewMedia0,951,15.62305,11964414283115,0.73464,0.55170,15.55811,0.06494,38,1,0.67731,0.48683,0,0.39063,0.06042,0,,0.41954,0.54498,8.39272,1.01793,0,0.78616,0.55089,7.37581,1.01793,0,0,0.00000,22,2.49340,0,2.08634,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,710.25482,326.97974,
0,NewMedia0,967,15.88647,11964416918944,0.28858,0.10394,15.68872,0.19775,39,1,0.07987,0.04950,1,0.39063,0.06042,0,,0.37980,0.52186,6.98092,0.96811,1,0.75742,0.53494,9.87284,0.96811,1,0,0.00000,22,1.94626,1,2.48383,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,1311.37366,150.54903,
0,NewMedia0,1001,16.44604,11964422515275,0.05934,-0.02953,16.00244,0.44360,40,1,0.06796,-0.00819,1,0.18086,0.06736,0,,0.37042,0.52234,9.50842,0.92456,1,0.74677,0.52965,11.35588,0.92456,1,0,0.00000,21,2.38072,1,2.83065,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,617.52545,161.86621,
0,NewMedia0,1017,16.71094,11964425163296,0.06172,0.07027,16.46436,0.24658,41,1,0.07466,0.07639,0,0.20039,0.07222,0,,0.37353,0.52213,8.37785,0.90712,0,0.74894,0.53126,11.35139,0.90712,0,446,0.00000,21,2.30038,0,2.88427,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,143.84111,272.42764,
0,NewMedia0,1048,17.21802,11964430233521,0.07876,-0.04332,16.97241,0.24561,42,1,0.05471,-0.16480,1,0.04258,0.02153,0,,0.37023,0.52146,9.58144,1.02786,1,0.74623,0.52913,12.35151,1.03796,1,0,0.00000,22,2.58636,1,3.08703,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,169.28653,75.06733,
0,NewMedia0,1062,17.45190,11964432572469,0.10685,-0.00184,17.23511,0.21680,43,1,0.35616,0.35932,1,0.03086,0.01806,0,,0.37816,0.52951,5.66766,0.91063,1,0.75482,0.54101,10.37691,0.92938,1,0,0.00000,21,1.96668,1,3.20772,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,93.48221,320.28583,
0,NewMedia0,1080,17.74365,11964435489128,0.34015,0.28688,17.51440,0.22925,44,1,0.05577,0.03220,1,0.03086,0.01806,0,,0.36947,0.52489,8.28815,1.03780,1,0.74431,0.53306,11.69997,1.03780,1,0,0.00000,21,2.24987,1,2.86818,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,727.70795,325.15741,
0,NewMedia0,1106,18.17041,11964439757945,0.08194,0.07058,17.80933,0.36108,45,1,0.04320,0.04252,1,0.16250,0.13264,0,,0.36499,0.52535,8.68088,0.95945,1,0.74074,0.53247,10.74915,0.95945,1,0,0.00000,21,2.32084,1,2.71689,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,730.72504,154.77014,
0,NewMedia0,1137,18.67944,11964444849260,0.10952,0.05394,18.18677,0.49268,46,1,0.09792,0.18612,0,0.19023,0.14722,0,,0.37166,0.52638,9.29300,0.97690,0,0.74800,0.54111,11.07198,0.97690,0,447,0.00000,20,2.38847,0,3.41511,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,74.56003,18.74599,
0,NewMedia0,1170,19.22290,11964450282488,0.70260,0.55127,18.94458,0.27832,47,1,0.71183,0.53839,1,0.55742,0.36389,0,,0.42207,0.54354,8.67477,1.05831,1,0.79525,0.56832,10.97170,1.05831,1,0,0.00000,20,2.69641,1,3.21369,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,1678.70996,334.74734,
0,NewMedia0,1184,19.45215,11964452575857,0.67086,0.44481,19.23853,0.21362,48,1,0.66846,0.18460,1,0.54375,0.35000,0,,0.42496,0.53346,7.81872,1.05831,1,0.79556,0.55777,10.70479,1.04821,1,0,0.00000,20,2.94635,1,3.36000,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,173.50473,117.92480,
0,NewMedia0,1202,19.74805,11964455534719,0.59797,0.25227,19.51953,0.22852,49,1,0.53980,0.21875,0,0.49062,0.20833,0,,0.42372,0.53303,8.36523,1.07024,0,0.78443,0.55757,8.97565,1.05831,0,0,0.00000,21,3.29568,0,3.17924,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,334.20163,123.94113,
0,NewMedia0,1210,19.87769,11964456831615,0.55640,0.25210,19.76440,0.11328,50,1,0.51579,0.26506,0,0.46328,0.18125,0,,0.42372,0.53303,8.36523,1.05831,0,0.78035,0.56007,8.63360,1.05831,0,0,0.00000,21,3.29568,0,3.19315,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,106.41947,179.86818,
0,NewMedia0,1220,20.04199,11964458474535,0.52230,0.27102,19.89453,0.14746,51,1,0.51283,0.28919,0,0.47422,0.24306,0,,0.42372,0.53303,8.36523,1.04821,0,0.76765,0.55151,10.44974,1.05831,0,0,0.00000,21,3.29568,0,3.33215,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,91.44875,197.33298,
0,NewMedia0,1243,20.42017,11964462254524,0.46457,0.11722,20.15796,0.26221,52,1,0.57463,0.31349,0,0.54883,0.33750,0,,0.39363,0.52427,8.83157,1.05831,0,0.76529,0.54417,8.09437,1.05831,0,0,0.00000,21,3.30313,0,2.16768,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,266.25436,123.71529,
0,NewMedia0,1265,20.78149,11964465869488,0.56554,0.24905,20.53516,0.24634,53,1,0.57989,0.31230,0,0.60977,0.39722,0,,0.40162,0.52822,8.46586,1.05831,0,0.76888,0.54838,11.00392,1.05831,0,0,0.00000,20,3.05066,0,3.19438,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,320.70395,323.70569,
0,NewMedia0,1287,21.14331,11964469486747,0.56245,0.26865,20.89648,0.24683,54,1,0.53358,0.20267,1,0.56133,0.34792,0,,0.40155,0.52599,8.89757,1.04821,1,0.76987,0.54900,10.62670,1.03812,1,0,0.00000,20,3.20376,1,3.24488,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,29.31158,254.34305,
0,NewMedia0,1301,21.37402,11964471793514,0.46226,0.26797,21.16919,0.20483,55,1,0.41745,0.31011,1,0.56055,0.34722,0,,0.39541,0.52846,9.27122,1.02802,1,0.76440,0.55032,11.41066,1.02802,1,0,0.00000,20,3.34790,1,3.12453,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,256.48819,179.78127,
0,NewMedia0,1322,21.71924,11964475245804,0.44530,0.30898,21.39014,0.32910,56,1,0.49267,0.30593,1,0.56055,0.34722,0,,0.39938,0.53188,9.11603,1.05831,1,0.76881,0.55353,10.99988,1.05831,1,0,0.00000,20,2.89246,1,3.02246,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,73.29739,233.67615,
0,NewMedia0,1338,21.98193,11964477872986,0.53123,0.30142,21.73682,0.24512,57,1,0.58303,0.31149,1,0.58125,0.36667,1,,0.40783,0.53152,8.75305,1.01728,1,0.77800,0.55637,10.62366,1.01728,1,0,0.00000,20,2.84497,1,3.07826,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,220.24992,2.83314,
0,NewMedia0,1396,22.93677,11964487421247,0.58981,0.29803,21.99829,0.93848,58,1,0.62855,0.24355,1,0.54609,0.25278,0,,0.41738,0.53152,8.72440,1.04805,1,0.78902,0.56303,9.85100,1.04805,1,0,0.00000,20,2.90529,1,2.71022,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,150.04428,1.86442,
0,NewMedia0,1414,23.23047,11964490358222,0.56269,0.33441,22.95264,0.27783,59,1,0.54785,0.36605,1,0.56484,0.37986,0,,0.41745,0.53135,8.77409,1.04805,1,0.78882,0.56459,10.57837,1.04805,1,0,0.00000,20,2.95640,1,3.01165,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,86.97441,217.03690,
0,NewMedia0,1427,23.44360,11964492489784,0.58283,0.21523,23.24707,0.19653,60,1,0.59832,0.20253,1,0.59766,0.39444,0,,0.42272,0.52393,9.80063,0.98700,1,0.79407,0.55864,10.41399,0.98700,1,0,0.00000,20,3.31964,1,3.40830,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,179.19658,73.27853,
0,NewMedia0,1448,23.79297,11964495984586,0.63252,0.12014,23.46216,0.33081,61,1,0.58934,0.27852,1,0.59297,0.33611,0,,0.42289,0.52717,8.59829,1.03796,1,0.79372,0.56358,10.68982,1.04805,1,0,0.00000,19,3.14674,1,3.16279,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,186.89888,47.10818,
0,NewMedia0,1472,24.18311,11964499883998,0.56552,0.29665,23.85425,0.32886,62,1,0.54893,0.42405,1,0.58906,0.18264,0,,0.41472,0.53285,8.87183,1.02802,1,0.78453,0.56623,10.24852,1.01793,1,0,0.00000,19,2.77145,1,3.18746,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,306.63290,235.98804,
0,NewMedia0,1492,24.51147,11964503169141,0.56279,0.41469,24.20068,0.31079,63,1,0.56983,0.15608,1,0.59062,0.26250,0,,0.41667,0.52574,7.91490,1.08217,1,0.78670,0.55861,10.07423,1.09411,1,0,0.00000,19,2.91133,1,2.97303,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,170.12119,267.64551,
0,NewMedia0,1528,25.11011,11964509154566,0.57598,0.25461,24.57861,0.53149,64,1,0.57741,0.35718,1,0.63359,0.39653,0,,0.41895,0.52762,8.47045,1.05831,1,0.79024,0.56235,10.96510,1.05831,1,0,0.00000,19,2.96410,1,3.11894,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,232.97514,81.66643,
0,NewMedia0,1557,25.57959,11964513849192,0.54751,0.27460,25.12012,0.45947,65,1,0.58903,0.30855,1,0.58320,0.39375,0,,0.42217,0.52867,8.11975,1.05831,1,0.79364,0.56372,10.16507,1.05831,1,0,0.00000,19,3.20704,1,2.75747,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,78.36167,201.55185,
0,NewMedia0,1580,25.95776,11964517631973,0.59729,0.27890,25.59595,0.36182,66,1,0.58720,0.24633,1,0.61016,0.27222,0,,0.42339,0.52904,7.76362,1.02802,1,0.79380,0.56537,10.40353,1.02802,1,0,0.00000,18,3.18310,1,3.07546,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,127.58699,357.21826,
0,NewMedia0,1610,26.44922,11964522546161,0.61949,0.25883,25.97656,0.47266,67,1,0.60105,0.31014,0,0.58789,0.29097,0,,0.42399,0.52723,7.41519,1.07024,0,0.79522,0.56381,10.01277,1.05831,0,449,0.00000,18,3.13864,0,3.01413,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,63.75852,26.95465,
0,NewMedia0,1662,27.30493,11964531103836,0.45676,0.21518,26.91016,0.39478,68,1,0.44720,0.30852,1,0.60430,0.31528,0,,0.40938,0.52744,8.22037,1.01944,1,0.78081,0.55889,8.86670,1.04147,1,0,0.00000,18,2.59162,1,2.77990,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,421.30423,171.41978,
0,NewMedia0,1683,27.64990,11964534553388,0.45279,0.27615,27.32104,0.32886,69,1,0.49518,0.35032,1,0.59492,0.31736,0,,0.41010,0.52900,7.80851,0.97690,1,0.78055,0.55725,9.69289,0.97690,1,0,0.00000,18,2.82978,1,2.77464,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,88.38306,263.39691,
0,NewMedia0,1696,27.86328,11964536687008,0.46351,0.12582,27.66650,0.19678,70,1,0.43440,0.06641,1,0.56133,0.32778,0,,0.40513,0.51618,7.86658,1.03926,1,0.77688,0.54667,10.03035,1.03926,1,0,0.00000,18,2.11788,1,3.44058,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,218.20778,82.77498,
