MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/13 14:45:57.098),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,412,6.76563,19738758129991,0.01845,0.02607,6.42188,0.34375,14,1,-0.01703,-0.10606,1,0.00000,0.00000,0,,0.28011,0.42098,16.84289,0.93913,1,0.62451,0.42535,18.32850,0.95521,1,0,0.00000,12,5.00946,1,4.85091,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,114.75075,180.81250,
0,NewMedia0,442,7.25781,19738763053485,-0.00142,-0.04468,6.82813,0.42969,15,1,0.16996,0.06544,1,0.03711,0.02500,0,,0.28546,0.42490,17.30644,0.91663,1,0.63021,0.43226,18.05125,0.92413,1,0,0.00000,11,5.08623,1,4.69166,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,113.87276,116.53229,
0,NewMedia0,462,7.58594,19738766335787,0.46130,-0.00472,7.32031,0.26563,16,1,0.13938,-0.05459,1,0.03711,0.02500,0,,0.29432,0.42759,18.23523,1.02056,1,0.63818,0.43635,17.18548,1.02056,1,0,0.00000,11,4.80142,1,4.72604,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1185.95996,357.21893,
0,NewMedia0,482,7.91406,19738769625058,0.01392,-0.03380,7.70313,0.21094,17,1,0.08936,0.07936,1,0.03711,0.02500,0,,0.28792,0.43036,15.08798,0.92306,1,0.63303,0.43978,16.45539,0.93056,1,0,0.00000,11,4.27777,1,4.59197,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1146.05798,177.90602,
0,NewMedia0,501,8.22656,19738772755756,0.07008,0.05710,7.92969,0.29688,18,1,0.10463,0.18005,1,0.03711,0.02500,0,,0.29090,0.43129,15.26275,0.86556,1,0.63534,0.44253,16.50961,0.87306,1,0,0.00000,11,4.38688,1,4.62887,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,194.43111,317.68350,
0,NewMedia0,567,9.31250,19738783593765,0.09751,0.11519,8.24219,1.07031,19,1,0.06724,0.02640,1,0.03711,0.02500,0,,0.28738,0.42591,16.31876,0.99485,1,0.63224,0.43777,17.30548,0.99485,1,0,0.00000,11,4.63025,1,4.52071,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,109.21638,310.01224,
0,NewMedia0,610,10.01563,19738790649522,0.08430,0.09234,9.32813,0.68750,20,1,0.03115,0.08296,1,0.04414,0.07708,0,,0.28486,0.43219,16.38469,0.95306,1,0.62874,0.44275,17.71647,0.94556,1,0,0.00000,11,4.71848,1,4.51155,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,47.18373,135.78452,
0,NewMedia0,642,10.54688,19738795919250,0.06317,0.13827,10.03906,0.50781,21,1,0.11876,0.22677,1,0.03594,0.11319,0,,0.27039,0.44419,16.52030,0.84065,1,0.61439,0.44596,17.11068,0.84065,1,0,0.00000,10,4.70555,1,4.66346,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,85.44251,230.72156,
0,NewMedia0,655,10.75781,19738798047337,0.09313,0.13540,10.56250,0.19531,22,1,0.09612,0.15127,0,0.03594,0.11319,0,,0.26638,0.44329,15.60746,0.86663,0,0.60969,0.44045,16.22190,0.85056,0,4011,0.00000,10,4.66362,0,4.48995,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,76.80885,3.08437,
0,NewMedia0,698,11.46094,19738805112193,0.09850,0.09171,10.96875,0.49219,23,1,0.24691,0.15280,1,0.03594,0.11319,0,,0.28829,0.40874,16.93376,0.97985,1,0.63035,0.41577,15.58142,0.97985,1,0,0.00000,11,4.57991,1,4.19040,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,64.39803,77.67407,
0,NewMedia0,715,11.74219,19738807906028,0.25348,0.16822,11.53125,0.21094,24,1,0.23815,0.20048,0,0.03594,0.11319,0,,0.28586,0.41581,10.90971,1.02913,0,0.62944,0.42447,9.72973,1.02913,0,4012,0.00000,11,3.74640,0,3.88621,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,411.76202,344.48041,
0,NewMedia0,748,12.28125,19738813327312,0.29203,0.19362,11.96094,0.32031,25,1,0.32861,0.22326,1,0.03594,0.11319,0,,0.28592,0.40389,15.60925,1.01306,1,0.62900,0.41276,15.04941,1.00449,1,0,0.00000,11,4.25506,1,3.94836,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,105.24797,339.66415,
0,NewMedia0,774,12.71094,19738817628079,0.30765,0.22758,12.29688,0.41406,26,1,0.24081,0.11393,1,0.03594,0.11319,0,,0.30980,0.41824,15.80923,1.01199,1,0.65152,0.42913,15.69972,1.00342,1,0,0.00000,11,4.41762,1,4.05586,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,63.16975,309.27267,
0,NewMedia0,905,14.86719,19738839119605,0.25289,0.13054,12.72656,2.14063,27,1,0.05227,0.05141,1,0.03594,0.11319,0,,0.27088,0.41562,15.43473,0.96378,1,0.61897,0.41744,17.21547,0.94770,1,0,0.00000,11,4.29509,1,4.42506,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,197.93584,135.09171,
0,NewMedia0,929,15.25781,19738843060810,0.05037,0.11892,14.92969,0.32813,28,1,0.02565,0.16258,1,0.03594,0.11319,0,,0.27133,0.41910,14.80534,0.92306,1,0.62082,0.42225,16.87284,0.91556,1,0,0.00000,11,4.16284,1,4.32377,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,518.72113,178.15144,
0,NewMedia0,940,15.43750,19738844876008,0.03677,0.12965,15.27344,0.16406,29,1,0.03615,0.12429,0,0.03594,0.11319,0,,0.27040,0.41920,14.71402,0.87306,0,0.61995,0.42188,16.08099,0.88056,0,4013,0.00000,11,3.93224,0,4.48259,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,38.09060,203.93146,
0,NewMedia0,982,16.12500,19738851773681,0.27528,0.17865,15.65625,0.46875,30,1,0.23797,0.12064,1,0.03594,0.11319,0,,0.28594,0.42373,14.68061,0.99485,1,0.63572,0.42912,15.16198,0.98627,1,0,0.00000,12,4.44886,1,4.09703,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,614.64905,353.40808,
0,NewMedia0,1011,16.60156,19738856533291,0.24846,0.15417,16.14844,0.45313,31,1,0.34704,0.25611,1,0.03594,0.11319,0,,0.28943,0.42929,15.03580,0.90056,1,0.63951,0.43455,14.73092,0.90056,1,0,0.00000,11,4.00262,1,4.03852,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,77.17986,152.82300,
0,NewMedia0,1050,17.24219,19738862940342,0.30625,0.20659,16.62500,0.61719,32,1,0.25621,0.18053,1,0.03594,0.11319,0,,0.28696,0.42796,14.27467,0.96270,1,0.63723,0.43531,14.19471,0.97877,1,0,0.00000,11,4.29295,1,3.98113,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,166.08704,332.96793,
0,NewMedia0,1082,17.77344,19738868203684,0.28336,0.22059,17.26563,0.50781,33,1,0.32690,0.24219,1,0.03594,0.11319,0,,0.29265,0.42846,14.08498,1.01199,1,0.64300,0.43598,14.38593,1.01199,1,0,0.00000,11,4.00860,1,3.80068,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,61.96932,198.98511,
0,NewMedia0,1104,18.13281,19738871812469,0.33645,0.27988,17.78906,0.34375,34,1,0.33090,0.29701,1,0.03594,0.11319,0,,0.29256,0.42669,14.49873,0.96056,1,0.64305,0.43458,14.44161,0.96056,1,0,0.00000,11,3.95391,1,3.65207,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,160.50224,327.86334,
0,NewMedia0,1135,18.64844,19738876999125,0.35827,0.34604,18.14844,0.50000,35,1,0.46209,0.39187,1,0.03594,0.11319,0,,0.30069,0.43064,13.22637,0.97770,1,0.65078,0.43946,12.80773,0.97770,1,0,0.00000,11,3.48759,1,3.47690,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,110.43864,300.38403,
0,NewMedia0,1215,19.95313,19738890051873,0.45491,0.37016,18.66406,1.28906,36,1,0.46853,0.33543,1,0.03594,0.11319,0,,0.30248,0.43113,12.05695,0.97770,1,0.65267,0.44198,11.77459,0.96913,1,0,0.00000,10,3.63415,1,3.55305,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,249.82465,352.00836,
0,NewMedia0,1260,20.69531,19738897452481,0.46805,0.35300,19.97656,0.71875,37,1,0.46480,0.30139,1,0.03594,0.11319,0,,0.30193,0.43297,11.69954,1.02913,1,0.65237,0.44409,11.80362,1.02913,1,0,0.00000,10,3.58525,1,3.41087,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,41.73906,36.30059,
0,NewMedia0,1291,21.20313,19738902542469,0.47627,0.34486,20.71875,0.48438,38,1,0.47921,0.17456,1,0.03594,0.11319,0,,0.30349,0.42637,12.81919,0.96056,1,0.65170,0.43720,12.51013,0.96056,1,0,0.00000,10,3.94156,1,4.03362,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,24.08760,29.11889,
0,NewMedia0,1316,21.61719,19738906641278,0.46680,0.06601,21.27344,0.34375,39,1,0.46142,0.04484,1,0.03594,0.11319,0,,0.30116,0.42214,12.95649,0.98627,1,0.65007,0.43384,13.15920,0.97770,1,0,0.00000,10,3.90142,1,4.23428,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,402.27518,93.45504,
0,NewMedia0,1357,22.29688,19738913417773,0.46794,0.06095,21.63281,0.66406,40,1,0.51041,0.15236,1,0.03594,0.11319,0,,0.30376,0.42223,13.04174,0.96913,1,0.65305,0.43538,13.19122,0.96913,1,0,0.00000,10,3.94989,1,3.96743,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,7.84910,68.17300,
0,NewMedia0,1378,22.63281,19738916824166,0.47396,0.08410,22.30469,0.32813,41,1,0.46568,0.07358,1,0.03594,0.11319,0,,0.30473,0.41881,13.32513,0.96056,1,0.65409,0.43313,13.18689,0.96056,1,0,0.00000,10,4.06966,1,4.24008,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,36.72596,294.81113,
0,NewMedia0,1401,23.01563,19738920607444,0.35805,-0.03580,22.70313,0.31250,42,1,0.31615,-0.03843,1,0.03594,0.11319,0,,0.29940,0.41796,13.21802,0.98627,1,0.64880,0.43248,13.69580,0.98627,1,0,0.00000,9,4.19870,1,4.29885,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,343.30539,149.80646,
0,NewMedia0,1435,23.57031,19738926190609,0.33633,-0.01368,23.03125,0.53906,43,1,0.39123,0.01901,1,0.03594,0.11319,0,,0.30306,0.41835,13.89463,0.92413,1,0.65279,0.43370,12.74214,0.90806,1,0,0.00000,9,4.14195,1,4.31088,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,64.08056,209.80663,
0,NewMedia0,1455,23.89844,19738929473663,0.39114,-0.00870,23.58594,0.31250,44,1,0.37783,-0.04415,1,0.03594,0.11319,0,,0.30495,0.41944,13.39432,0.97770,1,0.65507,0.43416,13.27759,0.98627,1,0,0.00000,9,4.73902,1,4.63912,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,140.49680,357.07425,
0,NewMedia0,1479,24.29688,19738933415739,0.41051,-0.02360,23.91406,0.38281,45,1,0.42581,-0.02901,1,0.03594,0.11319,0,,0.30808,0.41992,13.80068,0.94770,1,0.65750,0.43468,13.98940,0.95627,1,0,0.00000,8,4.28054,1,4.28475,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,54.03011,23.39776,
0,NewMedia0,1496,24.57031,19738936212117,0.47113,-0.03759,24.31250,0.25781,46,1,0.50401,-0.03853,1,0.03594,0.11319,0,,0.31295,0.42217,14.60933,0.99485,1,0.66161,0.43656,14.13677,0.99485,1,0,0.00000,8,4.52513,1,4.36204,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,156.48927,7.39648,
0,NewMedia0,1513,24.85156,19738939007257,0.55662,-0.02913,24.58594,0.26563,47,1,0.60453,0.04441,1,0.03594,0.11319,0,,0.31561,0.42206,14.32014,0.93056,1,0.66619,0.43689,14.31484,0.93056,1,0,0.00000,8,4.29336,1,4.50516,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,219.19330,356.81396,
0,NewMedia0,1527,25.08594,19738941307586,0.56781,-0.01018,24.86719,0.21875,48,1,0.29558,-0.00478,1,0.03594,0.11319,0,,0.30292,0.42061,12.73070,0.97235,1,0.65200,0.43697,14.79839,0.97235,1,0,0.00000,8,3.81269,1,3.88526,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,39.56323,316.39114,
0,NewMedia0,1560,25.62500,19738946739649,0.31666,0.00630,25.16406,0.46094,49,1,0.32047,0.06203,1,0.03594,0.11319,0,,0.30489,0.42195,13.61971,0.93056,1,0.65470,0.43805,14.09521,0.93056,1,0,0.00000,8,4.52315,1,4.38822,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,643.38190,182.11385,
0,NewMedia0,1577,25.90625,19738949527463,0.30607,0.00358,25.64063,0.26563,50,1,0.18393,-0.06623,1,0.03594,0.11319,0,,0.30018,0.41865,13.44410,1.01199,1,0.65037,0.43778,14.80762,1.01199,1,0,0.00000,8,3.74490,1,4.24646,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,27.39183,171.77901,
0,NewMedia0,1601,26.29688,19738953461425,0.03314,0.10566,25.96875,0.32813,51,1,0.03481,0.16680,1,0.02656,0.14097,0,,0.29099,0.42155,13.23238,0.90056,1,0.64182,0.44029,15.33202,0.90056,1,0,0.00000,8,3.73365,1,4.55407,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,713.99609,191.88084,
0,NewMedia0,1619,26.59375,19738956416397,0.05657,0.14237,26.32031,0.27344,52,1,0.11380,0.17361,1,0.03828,0.12014,0,,0.29586,0.41886,14.08334,0.84003,1,0.64635,0.43962,15.22417,0.84003,1,0,0.00000,8,3.92538,1,4.56936,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,79.95079,318.60956,
0,NewMedia0,1653,27.14844,19738962005970,0.08798,0.13825,26.60938,0.53906,53,1,0.02736,0.06710,1,0.03828,0.12014,0,,0.29366,0.42003,13.21441,0.93144,1,0.64530,0.44041,14.75117,0.92394,1,0,0.00000,8,3.64033,1,4.48922,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,80.62818,4.21978,
0,NewMedia0,1684,27.66406,19738967110939,0.05021,0.09086,27.17188,0.49219,54,1,0.08772,0.15238,1,0.03828,0.12014,0,,0.29591,0.41976,13.62304,0.86821,1,0.64626,0.43979,14.47402,0.86821,1,0,0.00000,8,3.75871,1,4.35697,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,118.34738,144.78677,
0,NewMedia0,1701,27.93750,19738969892452,0.07616,0.11445,27.67969,0.25781,55,1,0.11330,0.18165,1,0.03828,0.12014,0,,0.29673,0.42062,13.06982,0.84727,1,0.64728,0.44273,14.18389,0.84727,1,0,0.00000,8,3.52555,1,4.75989,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,74.61330,332.91736,
0,NewMedia0,1715,28.17188,19738972193020,0.12753,0.15268,27.96094,0.21094,56,1,0.33538,0.23109,0,0.03828,0.12014,0,,0.30713,0.42122,9.16634,0.90409,0,0.65919,0.44138,13.05167,0.90409,0,4014,0.00000,8,2.94068,0,3.79563,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,142.56497,337.28497,
0,NewMedia0,1780,29.24219,19738982876284,0.69608,0.48700,28.53906,0.70313,57,1,0.67171,0.58544,1,0.03828,0.12014,0,,0.32535,0.43623,11.62698,0.96913,1,0.67560,0.45764,11.50805,0.96913,1,0,0.00000,9,3.01742,1,3.40548,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,1533.03992,341.69772,
0,NewMedia0,1833,30.11719,19738991645203,0.67046,0.57390,29.25781,0.85938,58,1,0.71004,0.55872,1,0.03828,0.12014,0,,0.32166,0.43277,12.07264,0.98627,1,0.67236,0.45280,12.28117,0.98627,1,0,0.00000,9,3.14977,1,3.61798,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,141.28236,242.33971,
0,NewMedia0,1860,30.55469,19738996040173,0.68434,0.58546,30.12500,0.42969,59,1,0.66480,0.59783,1,0.03828,0.12014,0,,0.32071,0.43511,12.47877,0.95306,1,0.67251,0.45436,13.18072,0.95306,1,0,0.00000,9,3.20886,1,3.52539,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,39.23886,334.89777,
0,NewMedia0,1896,31.14063,19739001927484,0.66897,0.58615,30.57031,0.57031,60,1,0.48341,0.56633,1,0.03828,0.12014,0,,0.31500,0.43303,12.29442,0.96913,1,0.66634,0.45165,12.53228,0.96913,1,0,0.00000,9,3.20648,1,3.26295,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,39.35971,181.44644,
0,NewMedia0,1950,32.03125,19739010799787,0.47025,0.57420,31.21094,0.82031,61,1,0.48212,0.61453,1,0.03828,0.12014,0,,0.31065,0.43828,12.37651,0.97877,1,0.66230,0.45548,13.04439,0.97877,1,0,0.00000,9,3.38965,1,3.23332,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,509.01410,178.06265,
0,NewMedia0,2003,32.89844,19739019507244,0.47714,0.59000,32.04688,0.85156,62,1,0.47476,0.60746,1,0.03828,0.12014,0,,0.30834,0.44125,12.19424,0.94556,1,0.65943,0.45661,11.72000,0.94556,1,0,0.00000,9,3.24133,1,2.96581,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,28.78826,307.78433,
0,NewMedia0,2017,33.13281,19739021807189,0.51709,0.65836,32.92188,0.21094,63,1,0.57533,0.78365,1,0.03828,0.12014,0,,0.31240,0.44658,11.33416,0.96056,1,0.66441,0.46473,12.04369,0.95306,1,0,0.00000,9,2.99683,1,3.26882,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,141.94965,316.09424,
0,NewMedia0,2042,33.53906,19739025913220,0.58249,0.76739,33.14844,0.39063,64,1,0.60968,0.78991,1,0.03828,0.12014,0,,0.31322,0.44589,11.59937,0.95520,1,0.66496,0.46419,12.77679,0.94770,1,0,0.00000,9,3.17361,1,3.45974,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,229.52298,316.83972,
0,NewMedia0,2059,33.82031,19739028711295,0.54295,0.80619,33.56250,0.25781,65,1,0.45765,0.81156,1,0.03828,0.12014,0,,0.30642,0.44468,11.53614,0.98734,1,0.65753,0.46194,11.93306,0.99484,1,0,0.00000,9,3.07658,1,3.21034,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,115.61867,208.89745,
0,NewMedia0,2081,34.17969,19739032319781,0.46425,0.76645,33.83594,0.34375,66,1,0.45094,0.56667,1,0.03828,0.12014,0,,0.30766,0.43574,12.08754,0.97127,1,0.65742,0.45346,12.24217,0.97984,1,0,0.00000,9,3.09104,1,3.18644,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,209.44141,164.14346,
0,NewMedia0,2138,35.11719,19739041687561,0.45265,0.52346,34.25781,0.85938,67,1,0.45612,0.57261,1,0.03828,0.12014,0,,0.30378,0.43720,12.47558,0.90056,1,0.65473,0.45283,12.82273,0.90056,1,0,0.00000,9,3.18340,1,3.28442,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,351.16351,94.85098,
0,NewMedia0,2156,35.41406,19739044638904,0.43949,0.52905,35.14063,0.27344,68,1,0.35149,0.47763,0,0.03828,0.12014,0,,0.29355,0.43686,8.33767,0.93056,0,0.64639,0.45186,8.87409,0.93056,0,0,0.00000,9,3.84950,0,2.83106,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,34.63802,193.43797,
0,NewMedia0,2187,35.92188,19739049733536,0.24869,0.49818,35.67969,0.24219,69,1,0.21996,0.19421,1,0.03828,0.12014,0,,0.29658,0.43138,13.63903,0.94556,1,0.64549,0.44540,13.98648,0.95306,1,0,0.00000,10,4.05922,1,3.98406,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,490.46661,174.79994,
