MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/20 15:14:03.979),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,5533,90.89893,47714363445,0.54525,0.41289,90.21094,0.68799,165,1,0.49866,0.45905,1,0.54062,0.42222,0,,0.21953,0.80540,11.45158,1.00753,1,0.57675,0.81656,14.61746,1.01504,1,0,0.00000,39,3.64260,1,3.62550,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,425.18597,4.82387,
0,NewMedia0,5562,91.37695,47719143716,0.50692,0.44832,90.91553,0.46143,166,1,0.55647,0.43580,1,0.54062,0.42222,0,,0.22264,0.80274,11.65789,0.97215,1,0.58062,0.81477,12.63448,0.97215,1,0,0.00000,39,3.42242,1,3.36405,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,110.59590,207.47180,
0,NewMedia0,5567,91.45752,47719948268,0.55225,0.45681,91.39404,0.06348,167,1,0.56842,0.47176,0,0.54062,0.42222,0,,0.22163,0.80785,8.18931,0.99928,0,0.58067,0.81469,12.36273,0.99928,0,1644,0.00000,39,2.44672,0,3.36240,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,116.68714,353.98596,
0,NewMedia0,5608,92.13086,47726681486,0.79675,0.24358,91.87012,0.26074,168,1,0.75241,0.28041,1,0.54062,0.42222,0,,0.28174,0.78157,12.66172,0.92098,1,0.63956,0.81599,13.71372,0.92098,1,0,0.00000,39,4.33792,1,3.92570,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,697.17743,26.13071,
0,NewMedia0,5649,92.80566,47733427668,0.86606,-0.08174,92.59229,0.21338,169,1,0.85999,-0.23080,1,0.54062,0.42222,0,,0.31703,0.77614,12.16044,1.34608,1,0.67039,0.82312,13.17283,1.34608,1,0,0.00000,40,3.29216,1,3.49839,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,500.93735,69.25537,
0,NewMedia0,5663,93.03613,47735732418,0.83194,-0.05266,92.82227,0.21387,170,1,0.81958,0.05092,1,0.54062,0.42222,0,,0.31527,0.78197,12.05243,1.09368,1,0.66890,0.82697,13.09519,1.09368,1,0,0.00000,39,3.31597,1,3.45441,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,96.86642,205.61351,
0,NewMedia0,5680,93.31348,47738506579,0.79979,-0.00719,93.05713,0.25635,171,1,0.80822,-0.02357,1,0.54062,0.42222,0,,0.30825,0.78786,12.72786,1.19487,1,0.66284,0.83209,12.83550,1.19487,1,0,0.00000,39,4.79366,1,4.35482,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,105.17201,218.50397,
0,NewMedia0,5707,93.75830,47742956642,0.78767,0.09047,93.38135,0.37695,172,1,0.79036,0.07975,1,0.54062,0.42222,0,,0.30462,0.78870,12.73311,1.06831,1,0.66060,0.83031,13.00661,1.06831,1,0,0.00000,39,4.93595,1,4.35775,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,144.01247,257.55823,
0,NewMedia0,5726,94.07080,47746079254,0.78296,0.09543,93.77344,0.29736,173,1,0.75905,0.21629,1,0.54062,0.42222,0,,0.29827,0.78612,12.81229,0.88644,1,0.65472,0.82627,13.41303,0.88644,1,0,0.00000,39,4.68656,1,4.51151,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,14.01439,210.64041,
0,NewMedia0,5744,94.36523,47749022609,0.77499,0.16703,94.08691,0.27832,174,1,0.79491,0.08833,1,0.54062,0.42222,0,,0.29974,0.78425,12.61079,1.05741,1,0.65526,0.82349,13.22394,1.05068,1,0,0.00000,39,4.82778,1,4.19011,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,105.10338,258.80646,
0,NewMedia0,5767,94.74316,47752801638,0.78199,0.12062,94.38184,0.36133,175,1,0.76860,0.26184,1,0.54062,0.42222,0,,0.30329,0.78160,13.34272,0.89249,1,0.65991,0.82362,13.22328,0.88644,1,0,0.00000,39,4.51992,1,4.39211,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,69.19124,74.98979,
0,NewMedia0,5781,94.97266,47755097653,0.78486,0.05362,94.75928,0.21338,176,1,0.68601,-0.10858,0,0.54062,0.42222,0,,0.30451,0.77873,12.15413,1.00222,0,0.65921,0.80585,20.66480,1.00222,0,0,0.00000,38,4.36236,0,9.26732,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,96.75935,85.64513,
0,NewMedia0,5825,95.69580,47762328745,0.86337,0.06606,95.48389,0.21191,177,1,0.79451,0.29153,1,0.85977,0.37292,0,,0.30831,0.78434,12.72498,0.93574,1,0.66560,0.82729,13.50432,0.91521,1,0,0.00000,39,4.52286,1,4.56106,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,201.78233,354.90677,
0,NewMedia0,5844,96.00830,47765456883,0.79710,0.24187,95.76270,0.24561,178,1,0.77065,0.30851,1,0.80430,0.35417,0,,0.30901,0.78409,11.90425,0.90401,1,0.66642,0.82891,13.01527,0.89796,1,0,0.00000,38,4.43108,1,4.27715,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,304.75363,236.17328,
0,NewMedia0,5852,96.14160,47766789605,0.73700,0.28115,96.02490,0.11670,179,1,0.68135,0.22550,0,0.78711,0.35208,0,,0.30563,0.78248,14.70321,0.99470,0,0.65863,0.83589,6.66595,1.00222,0,1647,0.00000,38,4.03383,0,2.28466,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,163.92404,200.18530,
0,NewMedia0,5887,96.71436,47772516252,0.79778,-0.13175,96.55078,0.16357,180,1,0.77015,-0.57889,0,0.77031,0.20694,0,,0.31365,0.76510,17.95133,0.97215,0,0.66015,0.81008,21.75773,0.97215,0,0,0.00000,39,6.86458,0,8.01843,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,614.59827,75.33492,
0,NewMedia0,5920,97.25684,47777941566,0.78099,0.17525,97.07715,0.17969,181,1,0.82084,0.27529,0,0.77539,0.19583,0,,0.29845,0.77800,11.99033,0.97215,0,0.65580,0.81598,11.45873,0.97215,0,0,0.00000,39,4.36212,0,4.44517,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,444.16461,264.44672,
0,NewMedia0,5970,98.07861,47786155757,0.77170,0.13797,97.56982,0.50879,182,1,0.79449,0.03541,1,0.76992,0.21458,0,,0.28846,0.77748,12.63899,1.09896,1,0.64509,0.81687,13.23679,1.11949,1,0,0.00000,39,3.51528,1,4.54426,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,58.71533,113.89407,
0,NewMedia0,5987,98.35938,47788964434,0.81836,0.01340,98.09912,0.26025,183,1,0.87423,-0.07312,1,0.76328,0.29028,0,,0.28972,0.77891,12.00703,1.32327,1,0.64500,0.81722,13.63836,1.30853,1,0,0.00000,39,3.31407,1,4.48682,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,215.51251,56.34040,
0,NewMedia0,6001,98.58887,47791258462,0.89010,-0.12441,98.37451,0.21436,184,1,0.91917,-0.14530,1,0.80664,0.39097,0,,0.28576,0.78066,12.00171,1.38887,1,0.64157,0.81696,13.50103,1.37413,1,0,0.00000,39,3.33955,1,4.35982,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,270.38855,47.21692,
0,NewMedia0,6023,98.94873,47794860954,0.89417,-0.16248,98.60498,0.34375,185,1,0.88920,-0.25698,1,0.84727,0.29931,0,,0.28282,0.78177,13.50920,1.37510,1,0.63971,0.81469,15.02406,1.40727,1,0,0.00000,38,4.84148,1,4.21320,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,55.80214,79.23877,
0,NewMedia0,6067,99.67139,47802086775,0.81418,0.14990,99.45801,0.21338,186,1,0.81522,0.21009,1,0.82383,0.20833,0,,0.28068,0.78422,14.03832,1.02934,1,0.63955,0.81105,14.19366,1.02934,1,0,0.00000,39,4.75435,1,3.68406,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,494.24396,245.52359,
0,NewMedia0,6099,100.19727,47807346490,0.87030,-0.16119,99.83594,0.36133,187,1,0.83143,-0.30763,0,0.81914,0.38958,0,,0.28897,0.77731,10.48041,1.34608,0,0.64417,0.81102,10.48285,1.34608,0,1649,0.00000,39,3.50175,0,4.29800,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,470.44345,72.21856,
0,NewMedia0,6144,100.93896,47814761343,0.84510,-0.02377,100.60889,0.33008,188,1,0.81708,0.14720,1,0.83125,0.20903,0,,0.27949,0.78325,14.40027,1.09368,1,0.63871,0.81308,15.40813,1.09368,1,0,0.00000,39,4.68317,1,4.43244,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,208.13501,251.94363,
0,NewMedia0,6166,101.29883,47818359750,0.81884,0.23729,101.00195,0.29688,189,1,0.85630,0.39647,1,0.77461,0.25417,0,,0.27745,0.78673,13.66547,0.95264,1,0.63666,0.81585,14.48883,0.95936,1,0,0.00000,39,4.35518,1,4.05457,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,381.88995,259.86118,
0,NewMedia0,6180,101.52930,47820664459,0.87723,0.21365,101.31445,0.21484,190,1,0.89311,0.09023,1,0.77422,0.25694,0,,0.27698,0.78193,11.50721,1.09392,1,0.63598,0.80930,12.69218,1.09392,1,0,0.00000,39,3.16417,1,3.50378,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,153.30553,12.82951,
0,NewMedia0,6231,102.36572,47829031678,0.77100,0.19729,101.93945,0.42627,191,1,0.75637,0.37079,1,0.76836,0.32708,0,,0.26466,0.79149,13.91404,0.97215,1,0.62355,0.81446,13.77340,0.97215,1,0,0.00000,39,4.22609,1,4.19533,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,272.96722,175.04893,
0,NewMedia0,6244,102.57959,47831168207,0.72181,0.40325,102.43213,0.14746,192,1,0.64018,0.14881,0,0.73047,0.44236,0,,0.26269,0.79298,12.55341,1.02934,0,0.61985,0.81490,12.82917,1.02934,0,1651,0.00000,39,3.95431,0,3.92588,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,322.20895,246.99431,
0,NewMedia0,6278,103.14014,47836771364,0.71594,0.37075,102.89307,0.24707,193,1,0.52694,0.33123,1,0.72266,0.44583,0,,0.23728,0.79128,13.68727,1.00679,1,0.59642,0.80557,14.30607,1.00679,1,0,0.00000,39,3.81938,1,3.89511,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,49.15336,107.80141,
0,NewMedia0,6294,103.40137,47839383603,0.53077,0.33368,103.20361,0.19775,194,1,0.53463,0.30355,0,0.56758,0.70069,0,,0.23430,0.78827,12.15550,0.97215,0,0.59361,0.80673,11.82584,0.97215,0,1652,0.00000,39,3.64465,0,3.60793,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,477.03128,173.57501,
0,NewMedia0,6343,104.20605,47847432276,0.32852,0.74732,103.71436,0.49170,195,1,0.32128,0.82459,1,0.33750,0.82014,0,,0.16653,0.85364,13.05140,0.94243,1,0.52834,0.84811,14.83731,0.94243,1,0,0.00000,39,3.23121,1,3.57694,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,789.21747,229.00127,
0,NewMedia0,6366,104.58496,47851220978,0.30512,0.82003,104.22217,0.36279,196,1,0.24515,0.85119,1,0.34414,0.85694,0,,0.15611,0.86064,13.57850,0.97967,1,0.52018,0.85028,15.20294,0.98719,1,0,0.00000,39,3.37313,1,3.62478,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,120.62788,240.22455,
0,NewMedia0,6392,105.02148,47855584477,0.25542,0.84016,104.60205,0.41943,197,1,0.26528,0.82314,1,0.34297,0.85833,0,,0.13651,0.86070,13.36849,0.96543,1,0.50199,0.83722,14.39821,0.97215,1,0,0.00000,39,3.51095,1,3.79431,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,130.49231,192.83464,
0,NewMedia0,6432,105.67432,47862113376,0.31036,0.55400,105.32324,0.35107,198,1,0.43121,0.56916,1,0.43867,0.60486,0,,0.12080,0.84047,13.23218,0.91077,1,0.48521,0.80778,14.16430,0.92354,1,0,0.00000,39,3.16879,1,3.53963,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,435.41183,71.15438,
0,NewMedia0,6450,105.96338,47865007778,0.45584,0.55141,105.68457,0.27881,199,1,0.55146,0.37335,1,0.43281,0.58403,0,,0.13293,0.82829,12.84792,0.96002,1,0.49766,0.79939,13.19576,0.96002,1,0,0.00000,39,3.52023,1,3.82130,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,372.44751,0.57375,
0,NewMedia0,6462,106.16211,47866993309,0.55853,0.39255,106.03125,0.13086,200,1,0.54413,0.44207,0,0.43242,0.58056,0,,0.13759,0.82753,12.80124,0.89914,0,0.50357,0.79980,12.69588,0.89914,0,1654,0.00000,39,3.56512,0,3.48464,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,348.48187,41.02916,
0,NewMedia0,6558,107.74414,47882812152,0.42699,0.59594,106.47461,1.26953,201,1,0.41535,0.66196,0,0.43203,0.57569,0,,0.13554,0.84505,12.73358,0.97215,0,0.49768,0.81648,12.92630,0.97215,0,1655,0.00000,40,3.06940,0,3.48349,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,446.29025,221.01512,
0,NewMedia0,6612,108.62549,47891626610,0.41927,0.58165,108.10010,0.52539,202,1,0.38562,0.63481,1,0.41563,0.58194,0,,0.12913,0.84676,12.37532,0.94525,1,0.49070,0.81476,14.37988,0.94525,1,0,0.00000,40,3.33022,1,3.64763,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,28.53099,133.84357,
0,NewMedia0,6648,109.21680,47897540379,0.38688,0.62766,108.64941,0.56738,203,1,0.39121,0.64669,1,0.41523,0.58194,0,,0.12993,0.84695,12.18097,0.95950,1,0.49112,0.81573,14.44787,0.97374,1,0,0.00000,40,3.21131,1,3.67929,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,106.13712,218.62595,
0,NewMedia0,6684,109.80908,47903462440,0.39305,0.63590,109.62842,0.18066,204,1,0.37062,0.67722,0,0.39297,0.60208,1,,0.13023,0.84743,12.41229,0.94525,0,0.49174,0.81632,13.90454,0.94525,0,0,0.00000,40,3.22577,0,3.68453,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,19.75549,323.08524,
0,NewMedia0,6731,110.58057,47911178287,0.37835,0.62980,110.12012,0.46045,205,1,0.34214,0.77556,1,0.39063,0.60000,0,,0.12955,0.85977,13.53663,0.99470,1,0.49051,0.82639,15.18175,0.99470,1,0,0.00000,39,3.22137,1,3.56343,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,38.64354,166.86134,
0,NewMedia0,6747,110.84326,47913806305,0.34187,0.79300,110.64600,0.19727,206,1,0.34462,0.82667,0,0.39063,0.60000,0,,0.13037,0.86019,12.81462,0.97238,0,0.49115,0.82698,14.29595,0.97238,0,1657,0.00000,39,3.20488,0,3.41649,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,252.88368,248.32785,
0,NewMedia0,6787,111.50049,47920377281,0.40348,0.75389,111.25391,0.24658,207,1,0.65109,0.74906,1,0.39063,0.60000,0,,0.15176,0.86118,13.37295,0.96549,1,0.50874,0.82714,11.68078,0.97221,1,0,0.00000,40,4.23379,1,2.92494,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,167.47491,19.65035,
0,NewMedia0,6832,112.24170,47927788783,0.67260,0.73307,111.56836,0.67334,208,1,0.67859,0.70988,1,0.63164,0.74444,0,,0.17504,0.85923,13.84736,0.98402,1,0.53602,0.83422,13.52954,0.98402,1,0,0.00000,39,3.42366,1,3.40592,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,689.59918,2.49175,
0,NewMedia0,6842,112.40430,47929413339,0.68394,0.71849,112.25586,0.14844,209,1,0.67608,0.75514,0,0.67852,0.77708,0,,0.17570,0.86051,12.30027,1.02935,0,0.53787,0.83819,10.53337,1.02935,0,1658,0.00000,39,3.05222,0,3.25956,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,35.82686,35.87505,
0,NewMedia0,6879,113.01318,47935505286,0.69554,0.59152,112.71729,0.29590,210,1,0.68964,0.13279,0,0.68867,0.84306,0,,0.18473,0.84485,14.92571,1.00222,0,0.54688,0.82860,15.08694,1.00222,0,0,0.00000,40,5.75984,0,3.73934,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,185.23268,80.77467,
0,NewMedia0,6936,113.94824,47944854551,0.34169,0.78148,113.37500,0.57324,211,1,0.32611,0.82643,1,0.34258,0.82222,0,,0.16987,0.86376,13.82116,1.01578,1,0.53347,0.84102,15.00345,1.01578,1,0,0.00000,39,3.34054,1,3.63974,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,946.25598,196.80281,
0,NewMedia0,7028,115.45996,47959972536,0.33865,0.82235,113.97461,1.48535,212,1,0.38719,0.92262,0,0.33867,0.84167,0,,0.15699,0.86597,10.40686,0.96543,0,0.52020,0.84159,10.52138,0.97216,0,1659,0.00000,38,3.30081,0,3.56754,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,59.36524,262.46713,
0,NewMedia0,7076,116.24902,47967861663,0.33187,0.78725,115.77246,0.47656,213,1,0.32645,0.67697,1,0.33867,0.84167,0,,0.15463,0.85506,13.75583,0.96543,1,0.51561,0.82955,15.07457,0.97967,1,0,0.00000,38,3.64179,1,4.12597,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,53.44120,108.95245,
0,NewMedia0,7113,116.85645,47973937026,0.34857,0.39805,116.31396,0.54248,214,1,0.35334,0.41649,1,0.33867,0.84167,0,,0.15768,0.84639,13.15274,0.95882,1,0.51824,0.81883,13.93788,0.95882,1,0,0.00000,37,3.69049,1,4.29313,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,562.07623,85.63783,
0,NewMedia0,7191,118.13818,47986755213,0.33438,0.72189,117.26904,0.86914,215,1,0.33510,0.45359,1,0.33867,0.84097,0,,0.15577,0.85147,13.08202,1.00849,1,0.51538,0.82403,15.67791,1.01601,1,0,0.00000,37,3.76804,1,4.23225,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,467.74234,265.54575,
0,NewMedia0,7218,118.58447,47991218506,0.36462,0.43732,118.20361,0.38086,216,1,0.41778,0.35177,0,0.31914,0.40903,0,,0.15568,0.85099,9.07734,0.97238,0,0.51241,0.82013,11.48151,0.97238,0,1661,0.00000,37,3.30786,0,3.96597,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,417.02914,79.30196,
0,NewMedia0,7251,119.12354,47996608507,0.31139,0.63235,118.84473,0.27881,217,1,0.34572,0.39981,1,0.30508,0.49306,0,,0.16353,0.85666,13.45946,0.97968,1,0.52026,0.83008,15.59874,0.98719,1,0,0.00000,37,3.97773,1,4.22483,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,312.15720,244.11674,
0,NewMedia0,7288,119.73145,48002688158,0.35380,0.25303,119.18896,0.54248,218,1,0.40195,-0.06576,0,0.30781,0.52847,0,,0.16609,0.84011,12.73207,1.09369,0,0.52216,0.81672,13.04524,1.09369,0,1662,0.00000,37,4.20079,0,4.50184,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,556.90619,78.75813,
0,NewMedia0,7337,120.53613,48010735277,0.32502,0.65555,120.04346,0.49268,219,1,0.33417,0.57947,1,0.30781,0.52847,0,,0.16227,0.85760,12.87992,1.03605,1,0.51946,0.82940,14.33248,1.02759,1,0,0.00000,38,3.44721,1,3.82769,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,584.29260,262.75595,
0,NewMedia0,7379,121.23145,48017685370,0.36890,0.30114,120.60254,0.62891,220,1,0.37315,0.33421,0,0.30781,0.52847,0,,0.15352,0.85335,8.39285,0.97216,0,0.51152,0.82002,11.39699,0.97216,0,1663,0.00000,37,3.29808,0,3.94419,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,522.56696,77.58661,
0,NewMedia0,7430,122.06592,48026031343,0.84606,0.04540,121.83545,0.23047,221,1,0.80886,0.16645,1,0.30781,0.52847,0,,0.21013,0.83235,12.08277,0.92099,1,0.56878,0.81607,13.95877,0.92099,1,0,0.00000,38,3.24875,1,3.44025,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1275.83459,16.77696,
0,NewMedia0,7455,122.47900,48030160567,0.79600,0.20032,122.13428,0.34473,222,1,0.83786,-0.09805,0,0.30781,0.52847,0,,0.21212,0.82641,10.17057,0.92605,0,0.57030,0.80792,11.43842,0.92605,0,1664,0.00000,37,4.55493,0,4.39331,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,257.27451,240.12431,
0,NewMedia0,7488,123.01758,48035545708,0.70966,0.56476,122.79590,0.22168,223,1,0.70961,0.46819,1,0.40469,0.59167,0,,0.21450,0.84238,12.45521,1.04116,1,0.57508,0.83478,14.21690,1.03270,1,0,0.00000,38,3.75539,1,3.41203,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,569.44080,247.16034,
0,NewMedia0,7506,123.31689,48038539624,0.69820,0.50150,123.03369,0.28320,224,1,0.68367,0.73170,1,0.83555,0.81250,0,,0.26109,0.84348,13.92243,0.98111,1,0.62121,0.85543,12.30731,0.98862,1,0,0.00000,38,3.42940,1,3.13625,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,95.70210,107.85155,
0,NewMedia0,7531,123.72314,48042604121,0.68154,0.75257,123.37842,0.34473,225,1,0.72346,0.66739,1,0.85508,0.80694,0,,0.33901,0.81330,13.06243,0.96899,1,0.70408,0.85869,13.94841,0.97651,1,0,0.00000,37,3.65394,1,3.24197,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,364.04767,263.27213,
0,NewMedia0,7549,124.01904,48045562849,0.71302,0.67856,123.74072,0.27832,226,1,0.73058,0.46527,0,0.84766,0.77917,0,,0.35709,0.81044,11.59319,0.94789,0,0.72408,0.86743,13.67137,0.94789,0,0,0.00000,37,3.15407,0,3.26697,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,133.61388,52.90435,
0,NewMedia0,7577,124.47900,48050161074,0.80461,0.57695,124.28174,0.19727,227,1,0.79859,0.71144,1,0.81172,0.33889,0,,0.33043,0.79609,13.16350,0.97361,1,0.69244,0.85975,13.08607,0.97361,1,0,0.00000,38,3.74204,1,3.57926,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,276.37918,31.96571,
0,NewMedia0,7593,124.74268,48052797232,0.76297,0.73539,124.49561,0.24707,228,1,0.72559,0.80809,1,0.81055,0.34097,0,,0.31430,0.79207,14.13442,0.96754,1,0.67953,0.85156,14.51429,0.97506,1,0,0.00000,38,3.37770,1,3.47466,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,251.82802,244.95694,
0,NewMedia0,7612,125.05420,48055912726,0.70500,0.75104,124.75977,0.29443,229,1,0.71661,0.66815,1,0.76836,0.68611,0,,0.30885,0.80570,14.16682,0.94051,1,0.68125,0.85454,13.89251,0.93379,1,0,0.00000,38,3.77796,1,3.34567,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,150.10455,188.63474,
0,NewMedia0,7627,125.30127,48058382528,0.71278,0.71055,125.07080,0.23047,230,1,0.68658,0.77933,0,0.69570,0.76667,0,,0.30578,0.80289,11.16783,0.89915,0,0.68058,0.84859,11.18229,0.89915,0,1666,0.00000,38,3.62665,0,2.95455,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,61.61345,71.14011,
0,NewMedia0,7666,125.94189,48064790332,0.66462,0.47017,125.61914,0.32275,231,1,0.28254,0.18427,0,0.70078,0.82778,0,,0.27834,0.75856,14.21267,0.89915,0,0.62086,0.76924,15.52779,0.89915,0,0,0.00000,39,3.79811,0,6.39424,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,367.44830,109.60473,
0,NewMedia0,7693,126.38818,48069252274,0.24185,-0.05623,126.15723,0.23096,232,1,0.25060,-0.06929,1,0.74570,0.84583,0,,0.19582,0.74667,13.19611,1.02935,1,0.56414,0.74255,14.81823,1.02935,1,0,0.00000,38,3.56943,1,3.88156,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1321.34119,144.99333,
0,NewMedia0,7721,126.84424,48073815600,0.40019,0.37218,126.79541,0.04883,233,1,0.44011,0.37138,1,0.75352,0.75833,0,,0.22810,0.74714,14.26309,0.96561,1,0.59931,0.75355,16.42539,0.97233,1,0,0.00000,39,3.61366,1,4.48606,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,738.16486,303.30753,
0,NewMedia0,7745,127.24268,48077800251,0.72416,0.63120,126.95996,0.28271,234,1,0.68389,0.58586,1,0.73945,0.58611,0,,0.25831,0.75207,15.21696,0.90461,1,0.63551,0.77671,15.30886,0.90461,1,0,0.00000,39,3.74290,1,3.50363,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,909.37567,335.78516,
