MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/13 10:16:04.869),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,6586,108.20313,19577850409526,0.32423,0.25778,108.02344,0.17969,240,1,0.30124,-0.25260,0,0.43789,0.42639,0,,0.25169,0.58299,10.83531,0.94220,0,0.54786,0.59352,13.24948,0.94220,0,2632,0.00000,2,5.16101,0,5.28148,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,101.02367,53.68602,
0,NewMedia0,6606,108.53125,19577853697113,0.28360,0.50617,108.46875,0.06250,241,1,0.27285,0.69741,1,0.38164,0.45486,0,,0.25700,0.58828,11.63118,0.95281,1,0.55043,0.60116,12.41720,0.96341,1,0,0.00000,3,3.39844,1,3.71324,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,372.49802,253.78572,
0,NewMedia0,6628,108.89063,19577857304571,0.27310,0.68113,108.59375,0.29688,242,1,0.27853,0.58999,1,0.38555,0.44653,0,,0.25254,0.58189,11.10010,0.93505,1,0.54607,0.59801,11.97489,0.94402,1,0,0.00000,3,3.48653,1,3.65407,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,253.37231,263.91010,
0,NewMedia0,6633,108.97656,19577858128292,0.26259,0.56619,108.90625,0.07031,243,1,0.23934,0.50646,1,0.38555,0.44653,0,,0.25016,0.57729,11.05488,0.98538,1,0.54368,0.59417,12.09256,0.98538,1,0,0.00000,3,3.53145,1,3.57806,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,167.68622,99.23315,
0,NewMedia0,6684,109.81250,19577866508396,0.30037,0.75812,109.48438,0.32813,244,1,0.25200,0.73561,1,0.32734,0.62222,0,,0.26504,0.58728,11.75499,0.97440,1,0.56051,0.60769,13.04331,0.98500,1,0,0.00000,4,3.59120,1,3.89426,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,292.81323,289.28711,
0,NewMedia0,6698,110.03906,19577868804421,0.26817,0.58527,109.82813,0.21094,245,1,0.25205,0.55275,1,0.33203,0.60833,0,,0.26181,0.58578,11.87932,0.95300,1,0.55782,0.60717,11.90271,0.95300,1,0,0.00000,4,3.72989,1,3.95728,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,262.19885,108.32383,
0,NewMedia0,6714,110.30469,19577871429733,0.29937,0.51974,110.06250,0.24219,246,1,0.38198,0.53748,1,0.27539,0.58681,0,,0.26296,0.58818,12.23182,1.00031,1,0.55936,0.60863,11.82743,1.01091,1,0,0.00000,4,3.66312,1,3.66257,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,123.62825,49.75435,
0,NewMedia0,6730,110.57031,19577874067229,0.36490,0.58926,110.32031,0.25000,247,1,0.32386,0.74958,1,0.37773,0.56667,0,,0.26460,0.59475,11.64803,0.96341,1,0.56095,0.61811,13.47739,0.97402,1,0,0.00000,4,3.54317,1,3.90376,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,195.35634,329.17337,
0,NewMedia0,6752,110.92969,19577877674039,0.31211,0.71568,110.63281,0.29688,248,1,0.33027,0.51522,1,0.38008,0.59375,0,,0.26499,0.58787,12.31858,0.94220,1,0.56099,0.61324,13.27403,0.94220,1,0,0.00000,4,3.68295,1,4.13134,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,226.72406,233.41138,
0,NewMedia0,6780,111.39063,19577882278493,0.32290,0.35143,110.99219,0.39844,249,1,0.31715,0.39273,1,0.38555,0.41111,0,,0.26661,0.58592,12.14898,0.95281,1,0.56492,0.61032,12.60332,0.96341,1,0,0.00000,4,3.62554,1,3.94771,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,525.24683,86.98546,
0,NewMedia0,6819,112.03125,19577888691667,0.33256,0.36631,111.40625,0.62500,250,1,0.50912,0.30207,1,0.41172,0.40625,0,,0.27103,0.58818,12.00414,0.94220,1,0.57070,0.61305,12.66347,0.94220,1,0,0.00000,4,3.79860,1,4.03738,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,32.72122,319.09244,
0,NewMedia0,6849,112.52344,19577893612742,0.52780,0.35583,112.09375,0.42969,251,1,0.34942,0.70503,1,0.41211,0.42361,0,,0.27021,0.59863,11.48252,0.91528,1,0.56775,0.62292,12.96452,0.92425,1,0,0.00000,4,3.49974,1,3.90468,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,500.04224,1.72944,
0,NewMedia0,6867,112.82031,19577896586306,0.38731,0.63929,112.58594,0.23438,252,1,0.39416,0.44738,1,0.41836,0.58056,0,,0.26751,0.59341,11.15322,0.97402,1,0.56607,0.61700,11.89814,0.96341,1,0,0.00000,4,3.20251,1,3.40615,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,544.02588,228.61632,
0,NewMedia0,6883,113.08594,19577899200384,0.51654,0.31989,112.89063,0.19531,253,1,0.58489,0.25535,1,0.50078,0.40139,0,,0.27581,0.58471,12.35448,0.94220,1,0.57395,0.60901,12.58730,0.94220,1,0,0.00000,4,3.97900,1,3.78926,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,566.55872,54.27279,
0,NewMedia0,6897,113.31250,19577901509389,0.49526,0.34757,113.10156,0.21094,254,1,0.40225,0.50613,1,0.50352,0.40694,0,,0.26999,0.59317,11.52639,0.94552,1,0.56862,0.61683,11.78244,0.94552,1,0,0.00000,4,3.46182,1,3.64120,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,67.50169,216.19191,
0,NewMedia0,6926,113.79688,19577906331048,0.40821,0.53660,113.37500,0.42188,255,1,0.36798,0.56292,1,0.42227,0.56528,0,,0.26557,0.60045,11.87032,0.94220,1,0.56484,0.62307,12.09019,0.94220,1,0,0.00000,4,3.68631,1,3.82619,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,351.78946,230.69341,
0,NewMedia0,6964,114.41406,19577912510828,0.36972,0.56303,113.80469,0.60938,256,1,0.39620,0.57906,1,0.41563,0.57361,0,,0.26551,0.60612,11.42368,0.95300,1,0.56528,0.63149,11.00667,0.95300,1,0,0.00000,4,3.27746,1,3.58246,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,105.62918,201.11922,
0,NewMedia0,7005,115.08594,19577919249358,0.38003,0.56563,114.43750,0.64844,257,1,0.36529,0.72941,1,0.41055,0.58056,0,,0.26260,0.61111,11.49398,0.96379,1,0.56154,0.63458,12.32307,0.96379,1,0,0.00000,4,3.54024,1,3.73799,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,26.65784,351.92627,
0,NewMedia0,7049,115.81250,19577926475307,0.36918,0.71634,115.10156,0.71094,258,1,0.35505,0.74970,1,0.41016,0.58125,0,,0.26319,0.61071,11.26887,0.95300,1,0.56275,0.63535,12.51745,0.96360,1,0,0.00000,4,3.24111,1,3.71294,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,218.79272,262.70654,
0,NewMedia0,7095,116.56250,19577934024538,0.38198,0.77428,115.82813,0.73438,259,1,0.38229,0.80287,1,0.41133,0.59167,0,,0.26049,0.61285,10.39610,0.93323,1,0.56027,0.63633,12.50568,0.92425,1,0,0.00000,4,3.39822,1,3.58661,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,89.63764,291.44211,
0,NewMedia0,7147,117.42188,19577942577399,0.37355,0.77819,116.57813,0.84375,260,1,0.35500,0.77962,1,0.36992,0.80347,0,,0.25436,0.61424,12.65801,0.94220,1,0.55484,0.63668,13.76598,0.94220,1,0,0.00000,4,3.66997,1,4.11614,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,22.30319,194.62236,
0,NewMedia0,7201,118.30469,19577951444951,0.32303,0.78593,117.43750,0.86719,261,1,0.26977,0.78689,1,0.32930,0.78958,0,,0.25870,0.61526,12.59259,0.94220,1,0.55877,0.63940,13.29355,0.94220,1,0,0.00000,4,3.76707,1,3.95209,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,129.81053,184.92546,
0,NewMedia0,7225,118.70313,19577955381338,0.32207,0.77465,118.32031,0.38281,262,1,0.33004,0.74377,1,0.33125,0.79583,0,,0.25875,0.61560,12.84129,0.97459,1,0.55928,0.63939,13.81001,0.97459,1,0,0.00000,4,3.95410,1,4.04743,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,16.42803,98.60356,
0,NewMedia0,7264,119.34375,19577961797580,0.35091,0.76956,118.71875,0.62500,263,1,0.36299,0.75237,1,0.36953,0.82222,0,,0.25746,0.61635,12.33715,0.94220,1,0.55850,0.63958,15.04952,0.94220,1,0,0.00000,4,3.94467,1,4.26389,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,74.19331,5.66952,
0,NewMedia0,7297,119.88281,19577967210876,0.36621,0.75879,119.35938,0.52344,264,1,0.35180,0.78308,1,0.38672,0.80278,0,,0.25533,0.61639,12.87747,0.94220,1,0.55693,0.63942,14.96233,0.94220,1,0,0.00000,4,3.91115,1,4.19274,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,42.12668,21.60135,
0,NewMedia0,7320,120.26563,19577971001856,0.31818,0.77024,119.89844,0.36719,265,1,0.28372,0.79931,1,0.31953,0.79583,0,,0.25101,0.61607,13.01400,0.95482,1,0.55224,0.63871,14.63374,0.94584,1,0,0.00000,4,3.80314,1,4.21748,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,124.05741,187.63759,
0,NewMedia0,7360,120.92188,19577977565633,0.27576,0.78995,120.28125,0.64063,266,1,0.24643,0.83143,1,0.27773,0.78056,0,,0.25261,0.61448,13.02527,0.94220,1,0.55339,0.63688,14.90025,0.94220,1,0,0.00000,4,4.06862,1,4.15807,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,112.24297,194.64719,
0,NewMedia0,7393,121.46094,19577982982324,0.30779,0.79439,120.93750,0.52344,267,1,0.34906,0.76653,1,0.27695,0.78056,0,,0.25412,0.61367,11.98030,0.92425,1,0.55491,0.63624,13.04118,0.91528,1,0,0.00000,4,3.56617,1,3.93418,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,82.24577,355.54150,
0,NewMedia0,7414,121.80469,19577986431972,0.29910,0.78239,121.47656,0.32813,268,1,0.27996,0.74885,1,0.27695,0.78056,0,,0.25249,0.61277,11.44409,0.92425,1,0.55252,0.63549,13.03722,0.93323,1,0,0.00000,4,3.38213,1,3.70469,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,28.16916,142.16151,
0,NewMedia0,7450,122.39844,19577992354843,0.28524,0.77337,121.82031,0.57813,269,1,0.30936,0.69364,1,0.31602,0.71111,0,,0.25316,0.60970,12.27135,0.89685,1,0.55327,0.63193,13.06499,0.90582,1,0,0.00000,4,3.73864,1,3.70890,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,37.78437,159.89384,
0,NewMedia0,7463,122.60938,19577994488489,0.37454,0.60880,122.41406,0.19531,270,1,0.64810,0.37936,1,0.35664,0.64861,0,,0.26640,0.59892,11.63091,0.94402,1,0.56643,0.62255,11.88813,0.95300,1,0,0.00000,4,3.97877,1,3.70378,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,329.27426,46.03025,
0,NewMedia0,7482,122.92188,19577997612667,0.77598,0.32248,122.67969,0.24219,271,1,0.86109,0.25854,0,0.38203,0.64653,0,,0.27919,0.59864,10.67259,0.94220,0,0.58345,0.62525,11.30370,0.94220,0,2634,0.00000,4,3.78227,0,3.95370,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,1107.30811,21.86032,
0,NewMedia0,7507,123.33594,19578001716174,0.86259,0.26944,123.03906,0.29688,272,1,0.82246,0.39137,1,0.41797,0.63125,0,,0.28560,0.59971,11.89345,0.92425,1,0.58391,0.62792,12.46941,0.91528,1,0,0.00000,5,3.94591,1,4.04133,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,234.50807,19.00756,
0,NewMedia0,7527,123.66406,19578005006564,0.84167,0.41849,123.39844,0.26563,273,1,0.81694,0.18467,1,0.43203,0.61597,0,,0.28350,0.59543,12.10031,0.94220,1,0.58214,0.62396,12.36873,0.94220,1,0,0.00000,4,4.10717,1,4.18475,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,221.21277,255.98953,
0,NewMedia0,7546,123.97656,19578008143146,0.83781,0.26713,123.73438,0.24219,274,1,0.89800,0.43318,1,0.43203,0.61597,0,,0.28332,0.60128,11.92486,0.96341,1,0.58197,0.62942,11.97296,0.95281,1,0,0.00000,4,4.02135,1,3.97132,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,218.18231,92.59584,
0,NewMedia0,7568,124.33594,19578011735397,0.82978,0.46040,124.04688,0.28906,275,1,0.65735,0.43033,1,0.43359,0.62569,0,,0.27552,0.60147,11.67677,0.94220,1,0.57502,0.62938,12.17218,0.95281,1,0,0.00000,4,3.69314,1,3.70657,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,279.06693,265.77563,
0,NewMedia0,7593,124.75000,19578015855110,0.54798,0.16538,124.39844,0.35156,276,1,0.47861,0.04578,1,0.40859,0.66528,0,,0.26700,0.58740,13.53153,0.97402,1,0.56647,0.61532,13.71676,0.96341,1,0,0.00000,4,4.06277,1,4.23476,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,837.20300,149.50667,
0,NewMedia0,7620,125.18750,19578020278227,0.47673,0.05306,124.76563,0.42188,277,1,0.50112,0.01307,1,0.38906,0.66736,0,,0.26167,0.55949,13.32864,0.96379,1,0.55960,0.58435,12.82193,0.96379,1,0,0.00000,4,3.90603,1,4.26848,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,243.78250,138.43544,
0,NewMedia0,7636,125.45313,19578022912654,0.25932,-0.01306,125.25781,0.19531,278,1,0.03648,0.12680,1,0.35820,0.67153,0,,0.23903,0.55226,11.38759,0.89131,1,0.53720,0.57767,12.43598,0.89131,1,0,0.00000,4,3.96823,1,4.97902,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,564.65485,170.29233,
0,NewMedia0,7673,126.06250,19578028988808,0.08999,0.04803,125.51563,0.54688,279,1,0.11294,0.10563,1,0.33320,0.66597,0,,0.24080,0.56187,14.11043,0.86976,1,0.53687,0.58274,13.20579,0.86207,1,0,0.00000,4,4.73002,1,4.41022,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,442.32086,191.47159,
0,NewMedia0,7679,126.15625,19578029975555,0.15642,0.14783,126.07813,0.07813,280,1,0.23124,0.24135,1,0.33320,0.66528,0,,0.24513,0.56666,13.62308,0.84813,1,0.54295,0.58939,13.82472,0.85582,1,0,0.00000,4,4.73289,1,4.99293,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,222.65179,319.80011,
0,NewMedia0,7702,126.53906,19578033750474,0.58467,0.61122,126.22656,0.31250,281,1,0.54394,0.74749,1,0.44883,0.65417,0,,0.29010,0.59727,12.29760,0.94220,1,0.58959,0.63745,12.62457,0.94220,1,0,0.00000,4,3.75425,1,3.96066,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,1283.42603,328.67297,
0,NewMedia0,7727,126.94531,19578037854247,0.58333,0.70837,126.55469,0.39063,282,1,0.60968,0.69616,1,0.64453,0.61667,0,,0.29545,0.59884,12.46355,0.96545,1,0.59457,0.64182,12.09351,0.96545,1,0,0.00000,4,3.60879,1,3.79404,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,139.93799,268.59528,
0,NewMedia0,7742,127.19531,19578040333732,0.50380,0.72262,126.96094,0.23438,283,1,0.32429,0.74093,1,0.64492,0.61597,0,,0.28060,0.59999,12.36442,1.00640,1,0.57948,0.64139,13.81097,1.00640,1,0,0.00000,4,3.84620,1,4.01161,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,204.62827,185.75525,
0,NewMedia0,7777,127.76563,19578046069643,0.34540,0.70178,127.25781,0.50781,284,1,0.49597,0.56704,1,0.41250,0.66944,0,,0.28220,0.59975,11.58924,0.94220,1,0.58161,0.63845,12.26673,0.94220,1,0,0.00000,4,3.41215,1,3.85644,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,406.61282,175.76752,
0,NewMedia0,7806,128.25000,19578050873404,0.46310,0.50736,127.83594,0.41406,285,1,0.46707,0.41143,1,0.39766,0.66250,0,,0.28121,0.59835,11.96064,1.00622,1,0.58121,0.63744,12.37449,1.00622,1,0,0.00000,4,3.47979,1,3.78875,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,411.30191,42.89678,
0,NewMedia0,7824,128.53906,19578053787782,0.47672,0.51008,128.26563,0.27344,286,1,0.54146,0.70148,1,0.39609,0.66250,0,,0.28672,0.60535,11.75453,0.97440,1,0.58677,0.64547,12.54478,0.98500,1,0,0.00000,4,3.46899,1,3.92114,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,35.08649,353.59055,
0,NewMedia0,7851,128.98438,19578058226716,0.54397,0.69070,128.60938,0.37500,287,1,0.56697,0.70572,1,0.39531,0.66250,0,,0.28895,0.60722,11.72552,0.96379,1,0.58921,0.64689,11.46253,0.96379,1,0,0.00000,4,3.48852,1,3.79040,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,311.90918,303.50128,
0,NewMedia0,7866,129.23438,19578060692750,0.49882,0.66162,129.00781,0.22656,288,1,0.29903,0.61859,1,0.39531,0.66250,0,,0.27805,0.60903,11.69634,0.97402,1,0.57800,0.64748,12.40444,0.96341,1,0,0.00000,4,3.40194,1,3.55748,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,122.93569,160.08496,
0,NewMedia0,7894,129.69531,19578065291081,0.35676,0.67126,129.29688,0.39844,289,1,0.52611,0.67977,1,0.33711,0.71181,0,,0.28366,0.60871,10.64219,0.94220,1,0.58430,0.64728,11.59161,0.94220,1,0,0.00000,4,3.28728,1,3.70154,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,363.93848,182.18594,
0,NewMedia0,7920,130.11719,19578069561947,0.53873,0.65841,129.75781,0.35938,290,1,0.51750,0.62571,1,0.35117,0.69792,0,,0.28528,0.60748,11.44604,0.96379,1,0.58596,0.64761,11.63526,0.96379,1,0,0.00000,4,3.40167,1,3.67491,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,466.21066,2.27467,
0,NewMedia0,7943,130.50000,19578073345333,0.53277,0.67544,130.13281,0.36719,291,1,0.52130,0.83673,1,0.35117,0.69792,0,,0.28446,0.60615,10.79544,0.97402,1,0.58531,0.64669,11.99657,0.97402,1,0,0.00000,4,3.13428,1,3.67043,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,28.88231,238.11099,
0,NewMedia0,7956,130.71094,19578075475858,0.39134,0.69056,130.51563,0.19531,292,1,0.32403,0.69847,1,0.35117,0.69792,0,,0.27660,0.60718,11.64535,0.94220,1,0.57687,0.64581,12.48796,0.94220,1,0,0.00000,4,3.50400,1,3.55732,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,362.71478,183.44138,
0,NewMedia0,7971,130.95313,19578077937565,0.38850,0.73547,130.72656,0.22656,293,1,0.48583,0.85529,1,0.35117,0.69792,0,,0.28373,0.60998,9.69331,0.94220,1,0.58445,0.64936,11.24324,0.94220,1,0,0.00000,4,3.29796,1,3.65489,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,65.07780,263.58563,
0,NewMedia0,7999,131.42188,19578082565000,0.46535,0.78577,131.02344,0.39844,294,1,0.55858,0.56350,1,0.35195,0.69792,0,,0.26002,0.62122,9.88012,0.94220,1,0.55982,0.62466,10.54469,0.94220,1,0,0.00000,4,3.51097,1,3.44695,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,209.64603,339.78787,
0,NewMedia0,8033,131.97656,19578088137939,0.52906,0.55145,131.48438,0.49219,295,1,0.55534,0.54393,1,0.58867,0.57778,0,,0.21864,0.60450,12.18667,0.97402,1,0.51670,0.59307,11.23914,0.98462,1,0,0.00000,4,3.55507,1,3.29898,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,374.77139,64.20248,
0,NewMedia0,8049,132.24219,19578090764440,0.60237,0.53767,131.99219,0.25000,296,1,0.65145,0.44893,1,0.62344,0.57569,0,,0.23672,0.59788,12.21426,1.02781,1,0.53368,0.59561,11.59332,1.02781,1,0,0.00000,4,3.82392,1,3.39587,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,188.71983,6.03560,
0,NewMedia0,8076,132.67969,19578095194712,0.63506,0.53170,132.25781,0.42188,297,1,0.60503,0.59590,1,0.63750,0.57083,0,,0.24255,0.59954,12.47196,0.97402,1,0.54024,0.60283,11.54069,0.96341,1,0,0.00000,4,3.60298,1,3.33110,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,84.12680,5.86522,
0,NewMedia0,8108,133.21094,19578100454117,0.62554,0.54577,132.69531,0.51563,298,1,0.61278,0.58367,1,0.63828,0.56736,0,,0.24180,0.60510,11.40499,0.94220,1,0.54023,0.60791,11.53045,0.94220,1,0,0.00000,4,3.45198,1,3.28466,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,31.69316,219.73816,
0,NewMedia0,8152,133.92969,19578107699488,0.62741,0.55906,133.57031,0.35938,299,1,0.59335,0.68757,1,0.62383,0.60278,0,,0.24493,0.60830,11.87291,0.90630,1,0.54435,0.61421,11.98901,0.90630,1,0,0.00000,5,3.36200,1,3.53668,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,19.72722,284.04388,
0,NewMedia0,8176,134.32813,19578111624515,0.61022,0.57396,133.94531,0.38281,300,1,0.43491,0.63487,1,0.61445,0.61597,0,,0.24056,0.61179,11.80396,0.96341,1,0.54045,0.61800,12.42497,0.97402,1,0,0.00000,5,3.83608,1,4.01438,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,48.95833,205.99228,
0,NewMedia0,8207,134.83594,19578116754705,0.34455,0.70763,134.39063,0.44531,301,1,0.42614,0.64042,1,0.61445,0.61597,0,,0.23819,0.61326,12.02776,0.97459,1,0.53854,0.61948,12.67400,0.97459,1,0,0.00000,5,3.88645,1,4.00718,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,706.82886,195.80247,
0,NewMedia0,8241,135.39063,19578122298810,0.52404,0.61662,134.89844,0.49219,302,1,0.51309,0.72311,1,0.61445,0.61597,0,,0.24254,0.61446,11.50921,1.00622,1,0.54273,0.62242,12.40565,1.00622,1,0,0.00000,5,3.64962,1,3.93550,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,477.81824,15.91891,
0,NewMedia0,8258,135.67188,19578125094429,0.51677,0.66525,135.40625,0.26563,303,1,0.52228,0.61030,1,0.61445,0.61597,0,,0.24145,0.61397,11.61874,1.02781,1,0.54079,0.62082,12.13679,1.02781,1,0,0.00000,5,3.45993,1,3.50360,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,72.45819,255.11650,
0,NewMedia0,8272,135.89844,19578127393294,0.42156,0.63272,135.68750,0.21094,304,1,0.31954,0.65028,1,0.61445,0.61597,0,,0.23193,0.61726,12.25311,0.93505,1,0.53169,0.62263,12.53644,0.92607,1,0,0.00000,5,3.81373,1,3.89614,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,248.19806,169.12114,
0,NewMedia0,8292,136.22656,19578130676127,0.36566,0.67555,135.92188,0.30469,305,1,0.57842,0.64656,1,0.59102,0.72361,0,,0.23735,0.61761,11.76924,0.94220,1,0.53685,0.62359,12.66416,0.94220,1,0,0.00000,5,3.85488,1,3.83522,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,155.82869,203.31514,
0,NewMedia0,8337,136.96875,19578138070837,0.53227,0.70325,136.29688,0.67188,306,1,0.47539,0.69892,1,0.59492,0.79861,0,,0.23748,0.61725,12.09661,0.94220,1,0.53785,0.62350,12.28638,0.94220,1,0,0.00000,5,3.40867,1,3.44494,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,428.38269,354.65729,
0,NewMedia0,8352,137.21875,19578140538954,0.41032,0.68133,136.98438,0.23438,307,1,0.34169,0.69867,1,0.59453,0.80069,0,,0.23007,0.61739,11.66112,0.91528,1,0.53047,0.62445,13.00550,0.92425,1,0,0.00000,5,3.54322,1,3.67978,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,313.78366,174.22662,
0,NewMedia0,8394,137.90625,19578147443486,0.33101,0.66817,137.23438,0.67188,308,1,0.33584,0.71708,1,0.56523,0.80417,0,,0.23356,0.61952,11.84144,0.95281,1,0.53451,0.62812,11.64239,0.96341,1,0,0.00000,5,3.66380,1,3.65491,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,203.91603,174.66765,
0,NewMedia0,8408,138.13281,19578149733646,0.41937,0.67593,137.92188,0.21094,309,1,0.54922,0.65023,1,0.56250,0.80347,0,,0.24068,0.62043,10.76012,0.94220,1,0.54169,0.62951,11.53443,0.94220,1,0,0.00000,5,3.17844,1,3.41724,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,226.47739,357.17188,
