MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/13 09:13:25.652),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,4380,71.95313,19539896284097,0.37331,0.56829,71.71094,0.24219,165,1,0.37756,0.63276,1,0.38984,0.59792,0,,0.29520,0.66918,8.04458,1.07505,1,0.68531,0.59922,7.48998,1.06475,1,0,0.00000,23,2.59569,1,2.34837,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,90.81036,130.86691,
0,NewMedia0,4398,72.25000,19539899237170,0.36966,0.64078,71.96875,0.28125,166,1,0.34940,0.55226,1,0.38984,0.60417,0,,0.29450,0.66798,8.10658,1.11612,1,0.68466,0.59935,7.53191,1.11612,1,0,0.00000,23,2.69812,1,2.34147,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,104.80293,264.88486,
0,NewMedia0,4409,72.42969,19539901034330,0.34803,0.54911,72.31250,0.11719,167,1,0.36132,0.48596,0,0.38984,0.60625,0,,0.29371,0.66805,7.82983,1.15285,0,0.68413,0.59922,7.09688,1.15285,0,1896,0.00000,23,2.59403,0,2.36157,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,143.14819,112.75687,
0,NewMedia0,4427,72.72656,19539903987118,0.42202,0.57417,72.50000,0.22656,168,1,0.36127,0.49564,0,0.38984,0.60903,0,,0.29436,0.66863,8.43215,1.15285,0,0.68447,0.59959,7.18247,1.15285,0,0,0.00000,23,2.48530,0,2.25791,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,192.82130,349.21350,
0,NewMedia0,4442,72.96875,19539906450696,0.33918,0.25127,72.89063,0.07813,169,1,0.34763,0.23237,0,0.34766,0.47708,0,,0.29173,0.66210,7.66437,1.06475,0,0.68076,0.59062,8.53621,1.06475,0,0,0.00000,23,2.85646,0,3.01541,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,511.05435,114.51720,
0,NewMedia0,4472,73.46094,19539911376451,0.26131,0.07446,73.18750,0.27344,170,1,0.38008,-0.02610,1,0.33945,0.24375,0,,0.28873,0.65099,7.26065,1.06475,0,0.68117,0.58155,7.63195,1.06475,1,0,0.00000,23,1.75124,0,3.08334,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,323.36313,128.05960,
0,NewMedia0,4480,73.59375,19539912699613,0.36264,0.05843,73.48438,0.10938,171,1,0.40218,0.08068,0,0.41602,0.19236,0,,0.28873,0.65099,7.26065,1.10596,0,0.68112,0.58010,7.63016,1.10596,0,1897,0.00000,23,1.75124,0,3.22921,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,260.42981,5.08509,
0,NewMedia0,4502,73.96094,19539916307105,0.43194,0.01523,73.85938,0.10156,172,1,0.43243,-0.01241,0,0.43359,0.16111,0,,0.68155,0.57884,8.00387,1.10596,0,0.68112,0.58010,7.63016,1.10596,0,0,0.00000,24,3.15336,0,3.22921,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,187.99846,19.32319,
0,NewMedia0,4559,74.89063,19539925674551,0.36492,0.04224,74.32031,0.57031,173,1,0.35382,0.01548,0,0.38867,0.17778,0,,0.28603,0.65418,8.35751,1.06970,0,0.67514,0.57533,8.89778,1.06970,0,1898,0.00000,24,3.29161,0,3.52044,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,175.92453,192.77280,
0,NewMedia0,4591,75.42188,19539930934788,0.46295,0.04110,75.35156,0.07031,174,1,0.45769,0.05716,0,0.38789,0.17500,0,,0.68145,0.57779,7.80145,1.02904,0,0.67514,0.57533,8.89778,1.02904,0,0,0.00000,25,3.02695,0,3.52044,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,250.96216,0.37479,
0,NewMedia0,4620,75.89844,19539935705083,0.25127,0.00174,75.73438,0.16406,175,1,0.24270,-0.02251,0,0.38789,0.17361,0,,0.28841,0.64604,6.89154,1.00273,0,0.67776,0.57328,8.87745,0.99380,0,0,0.00000,25,1.84724,0,2.10874,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,544.85675,174.02904,
0,NewMedia0,4670,76.71875,19539943905926,0.35488,0.06125,76.40625,0.31250,176,1,0.37161,0.05226,0,0.38789,0.17361,0,,0.29357,0.65442,7.96560,1.06970,0,0.67722,0.57413,7.02133,1.06970,0,1899,0.00000,25,3.28782,0,1.61269,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,278.74115,342.09537,
0,NewMedia0,4783,78.57813,19539962478829,0.36785,0.07338,78.41406,0.16406,177,1,0.36106,0.08526,0,0.38789,0.17361,0,,0.29249,0.65319,8.76700,1.10541,0,0.68207,0.57684,8.59404,1.10541,0,0,0.00000,25,3.51815,0,3.59790,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,37.51744,332.25253,
0,NewMedia0,4797,78.80469,19539964783999,0.28537,0.02109,78.73438,0.07031,178,1,0.27176,0.01720,0,0.38789,0.17361,0,,0.29249,0.65319,8.76700,1.10541,0,0.29233,0.65301,8.31119,1.10541,0,0,0.00000,25,3.51815,0,3.49787,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,224.17308,160.37331,
0,NewMedia0,4820,79.17969,19539968552184,0.38120,0.02910,78.92188,0.25781,179,1,0.38706,0.08959,1,0.38789,0.17361,0,,0.29398,0.65321,8.25285,1.06475,1,0.68287,0.57876,7.97836,1.06475,0,0,0.00000,25,3.35038,1,3.24547,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,245.59578,357.30811,
0,NewMedia0,4832,79.37500,19539970523281,0.37578,0.06542,79.19531,0.17969,180,1,0.37942,0.05595,0,0.38789,0.17361,0,,0.29441,0.65279,7.90472,1.02951,0,0.68287,0.57876,7.97836,1.02951,0,1900,0.00000,25,3.23831,0,3.24547,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,54.11002,255.14194,
0,NewMedia0,4856,79.77344,19539974465356,0.44038,-0.05499,79.54688,0.22656,181,1,0.38584,0.01257,0,0.38789,0.17361,0,,0.68427,0.57339,7.87575,1.10541,0,0.29558,0.65301,7.56479,1.10541,0,0,0.00000,26,1.81005,0,3.01588,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,239.61108,46.35522,
0,NewMedia0,4870,80.00000,19539976770845,0.47695,-0.02535,79.89063,0.10938,182,1,0.48093,-0.01023,0,0.38789,0.17361,0,,0.68479,0.57826,8.49705,1.06475,0,0.29558,0.65301,7.56479,1.06475,0,0,0.00000,26,3.11636,0,3.01588,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,102.88956,335.49142,
0,NewMedia0,4884,80.23438,19539979070960,0.28574,0.08091,80.16406,0.07031,183,1,0.28499,0.07581,0,0.38789,0.17361,0,,0.68479,0.57826,8.49705,1.09566,0,0.29211,0.64827,7.94738,1.10596,0,0,0.00000,26,3.11636,0,2.12223,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,512.85602,197.35898,
0,NewMedia0,4953,81.36719,19539990404379,0.34869,0.05961,80.74219,0.62500,184,1,0.29959,0.04273,1,0.37539,0.17292,0,,0.28996,0.65799,9.10888,1.14662,1,0.68436,0.57691,8.81538,1.14662,0,0,0.00000,26,3.12181,1,3.71268,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,164.04497,10.77619,
0,NewMedia0,4968,81.61719,19539992873445,0.28237,0.18588,81.38281,0.23438,185,1,0.24416,0.34598,1,0.37539,0.17292,0,,0.28827,0.66159,8.98554,1.02184,1,0.67732,0.58406,10.62729,1.01154,1,0,0.00000,26,3.07712,1,2.93066,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,248.77037,226.96275,
0,NewMedia0,4985,81.89063,19539995677713,0.26605,0.23242,81.67969,0.21094,186,1,0.29718,0.08605,1,0.37539,0.17292,0,,0.28935,0.65358,8.55917,1.05012,1,0.67755,0.57653,10.00870,1.06042,1,0,0.00000,26,3.15935,1,3.18302,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,78.97376,238.06033,
0,NewMedia0,5011,82.32031,19539999945273,0.33112,0.02102,81.96094,0.35938,187,1,0.29771,0.22310,1,0.36953,0.19097,0,,0.28536,0.65779,8.10882,1.07505,1,0.67409,0.58126,9.56356,1.08535,1,0,0.00000,25,3.10829,1,3.08790,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,347.01257,61.31211,
0,NewMedia0,5030,82.63281,19540003059482,0.25662,0.24872,82.39063,0.24219,188,1,0.23197,0.31086,1,0.31914,0.41944,0,,0.27796,0.65993,7.82971,1.08535,0,0.66208,0.58332,10.45201,1.07505,1,0,0.00000,25,2.98117,0,2.89185,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,379.32135,239.81503,
0,NewMedia0,5079,83.43750,19540011120561,0.23169,0.35729,82.64844,0.78906,189,1,0.22119,0.30312,1,0.27461,0.43403,0,,0.27560,0.66402,8.51960,1.05953,1,0.66443,0.58154,9.78896,1.06846,1,0,0.00000,24,2.85497,1,2.87706,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,168.86545,247.79396,
0,NewMedia0,5112,83.98438,19540016544171,0.22270,0.37751,83.45313,0.53125,190,1,0.24020,0.43169,1,0.26680,0.43056,0,,0.28051,0.66369,8.53214,1.09525,1,0.66896,0.58152,9.81033,1.09525,1,0,0.00000,23,2.94633,1,2.85383,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,37.11404,231.67659,
0,NewMedia0,5134,84.34375,19540020151658,0.22984,0.38285,84.00000,0.34375,191,1,0.23106,0.40168,1,0.27344,0.46250,0,,0.28223,0.66177,8.51077,1.05743,1,0.67021,0.58060,10.15485,1.06774,1,0,0.00000,23,2.89644,1,2.75667,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,19.83000,337.18387,
0,NewMedia0,5167,84.88281,19540025568296,0.23042,0.40103,84.36719,0.51563,192,1,0.24951,0.47063,1,0.27383,0.47569,0,,0.28122,0.66055,8.96710,0.99380,1,0.67012,0.58077,10.05382,0.99380,1,0,0.00000,23,3.03801,1,2.74854,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,26.22127,273.24615,
0,NewMedia0,5185,85.17969,19540028525262,0.23501,0.43278,84.89844,0.28125,193,1,0.22762,0.36563,1,0.27383,0.47569,0,,0.28165,0.66054,8.40314,1.06475,1,0.67017,0.58198,9.98024,1.06475,1,0,0.00000,23,2.68872,1,2.83740,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,47.20581,284.41357,
0,NewMedia0,5214,85.65625,19540033289966,0.22698,0.38820,85.19531,0.46094,194,1,0.22384,0.36427,1,0.27383,0.47569,0,,0.28323,0.66101,8.86820,1.09525,1,0.67178,0.58202,10.22586,1.09525,1,0,0.00000,23,2.65031,1,2.78410,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,67.40627,107.75630,
0,NewMedia0,5295,86.98438,19540046606560,0.22777,0.41934,85.67188,1.31250,195,1,0.22878,0.45854,1,0.27383,0.47569,0,,0.28401,0.66022,9.23517,1.00273,1,0.67278,0.58139,9.60275,0.99380,1,0,0.00000,22,2.97716,1,2.90249,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,44.88720,272.58234,
0,NewMedia0,5317,87.34375,19540050208133,0.22993,0.02958,87.10156,0.24219,196,1,0.22985,-0.08526,1,0.27383,0.47569,0,,0.28345,0.64658,7.47499,1.14662,1,0.67044,0.56692,9.12286,1.14662,1,0,0.00000,22,1.93510,1,2.16838,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,561.28162,89.43553,
0,NewMedia0,5336,87.65625,19540053331887,0.22586,-0.05098,87.36719,0.28906,197,1,0.26103,0.05690,1,0.27383,0.47569,0,,0.28590,0.64540,7.68143,1.05012,1,0.67373,0.56642,8.78413,1.03982,1,0,0.00000,22,1.91884,1,1.98054,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,116.47337,95.13229,
0,NewMedia0,5357,88.00000,19540056771884,0.27969,0.12869,87.72656,0.27344,198,1,0.27435,0.28262,1,0.27383,0.47569,0,,0.28483,0.64579,7.11282,1.06475,0,0.67424,0.58020,9.78233,1.06475,1,0,0.00000,22,1.94878,0,3.15050,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,293.13596,298.04114,
0,NewMedia0,5371,88.23438,19540059071809,0.23138,0.31437,88.02344,0.21094,199,1,0.22556,0.41987,1,0.27383,0.47569,0,,0.28446,0.65981,8.09077,0.99380,0,0.67245,0.58222,9.33721,0.99380,1,0,0.00000,22,2.71043,0,3.04472,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,294.59598,245.17757,
0,NewMedia0,5437,89.32031,19540069938155,0.21954,0.39358,88.25000,1.07031,200,1,0.27036,0.31933,1,0.27383,0.47569,0,,0.28412,0.65577,7.32723,1.04713,1,0.67367,0.58000,10.31288,1.04713,1,0,0.00000,20,1.95041,1,3.06367,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,118.02096,255.11841,
0,NewMedia0,5453,89.58594,19540072561458,0.28552,0.26668,89.33594,0.25000,201,1,0.31272,0.23717,1,0.27383,0.47569,0,,0.28689,0.65846,8.48210,1.05123,1,0.67580,0.57744,9.73179,1.03200,1,0,0.00000,20,3.07903,1,3.26719,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,248.84254,47.25180,
0,NewMedia0,5469,89.84375,19540075184881,0.31127,0.18576,89.60156,0.24219,202,1,0.31547,0.12341,1,0.27383,0.47569,0,,0.28689,0.65668,8.25743,1.10596,1,0.67518,0.57628,9.36497,1.10596,1,0,0.00000,20,2.97004,1,3.13015,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,133.87859,60.50243,
0,NewMedia0,5493,90.24219,19540079119574,0.28634,0.12635,89.85938,0.38281,203,1,0.22925,0.07650,1,0.27383,0.47569,0,,0.28660,0.65059,7.30130,1.09648,0,0.67385,0.57431,9.44151,1.11571,1,0,0.00000,20,1.82074,0,3.36591,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,106.73317,126.72302,
0,NewMedia0,5524,90.75000,19540084214601,0.22320,0.09792,90.25781,0.49219,204,1,0.28287,0.20989,1,0.27383,0.47569,0,,0.28723,0.64899,8.11516,0.98017,1,0.67588,0.57139,9.54581,0.98017,1,0,0.00000,20,2.00076,1,2.96437,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,166.74231,165.78722,
0,NewMedia0,5536,90.94531,19540086195093,0.30952,0.15188,90.76563,0.17969,205,1,0.47024,0.09894,0,0.27383,0.47569,0,,0.29381,0.64900,7.15563,1.02904,0,0.68245,0.57457,8.31361,1.02904,0,1901,0.00000,20,1.71831,0,2.93181,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,234.24237,340.62692,
0,NewMedia0,5553,91.22656,19540088975025,0.53385,0.12018,91.10938,0.11719,206,1,0.54186,0.13241,0,0.27383,0.47569,0,,0.30039,0.65290,9.67132,1.10541,0,0.68839,0.57602,8.78425,1.10541,0,0,0.00000,20,2.94537,0,2.94878,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,576.09613,4.54470,
0,NewMedia0,5569,91.48438,19540091596363,0.35480,0.21212,91.43750,0.04688,207,1,0.33122,-0.03258,1,0.27383,0.47569,0,,0.67691,0.57326,8.93445,1.08508,1,0.68839,0.57602,8.78425,1.08508,0,0,0.00000,20,3.14950,1,2.94878,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,477.10516,196.11066,
0,NewMedia0,5587,91.78125,19540094573599,0.33338,0.01270,91.55469,0.22656,208,1,0.40785,0.06503,0,0.27305,0.47569,0,,0.28839,0.64787,7.08370,1.06970,0,0.29604,0.65032,8.33547,1.06970,0,0,0.00000,20,1.86519,0,3.45306,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,292.35339,100.81068,
0,NewMedia0,5617,92.27344,19540099496748,0.32856,0.40452,92.04688,0.22656,209,1,0.28514,0.51091,1,0.27266,0.47500,0,,0.29001,0.66587,8.20037,1.05582,1,0.67842,0.58738,9.01530,1.04689,1,0,0.00000,20,2.58111,1,2.44281,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,564.35565,268.74716,
0,NewMedia0,5624,92.39063,19540100634754,0.31598,0.51387,92.29688,0.09375,210,1,0.39144,0.54570,0,0.27109,0.47500,0,,0.29220,0.66562,5.76840,1.06475,0,0.67936,0.58762,8.79240,1.06475,0,1902,0.00000,20,2.44071,0,2.82316,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,160.72354,258.44116,
0,NewMedia0,5654,92.88281,19540105584308,0.74208,0.16066,92.65625,0.22656,211,1,0.69006,0.33557,1,0.27266,0.47222,0,,0.31191,0.65890,7.50662,1.11585,1,0.70111,0.58842,8.87407,1.12615,1,0,0.00000,21,2.46375,1,2.57324,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,1203.56812,24.99856,
0,NewMedia0,5698,93.60938,19540112811540,0.57591,0.38625,93.14844,0.46094,212,1,0.56953,0.31406,1,0.56484,0.44097,0,,0.33193,0.64244,7.76981,1.11599,1,0.72302,0.58267,7.39222,1.10569,1,0,0.00000,21,2.80791,1,2.76544,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,535.24603,217.36688,
0,NewMedia0,5721,93.99219,19540116638782,0.57423,0.36283,93.62500,0.36719,213,1,0.54419,0.37493,1,0.56484,0.43472,0,,0.33686,0.63867,8.59084,1.03797,1,0.72962,0.58225,7.94332,1.02904,1,0,0.00000,21,2.78033,1,2.67574,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,33.99792,97.26746,
0,NewMedia0,5763,94.67969,19540123521248,0.59613,0.32862,94.00000,0.67969,214,1,0.63683,0.33998,1,0.59766,0.47361,0,,0.33762,0.63626,8.22867,1.13645,1,0.73107,0.57979,7.65309,1.13645,1,0,0.00000,21,2.56604,1,2.16261,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,74.63214,41.30522,
0,NewMedia0,5781,94.96875,19540126427020,0.82720,0.23561,94.74219,0.22656,215,1,0.82959,0.18546,0,0.62383,0.45347,0,,0.35305,0.63266,7.75540,1.04827,0,0.74768,0.58440,9.52208,1.02904,0,1903,0.00000,21,2.72678,0,3.23266,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,606.51227,12.75762,
0,NewMedia0,5817,95.57031,19540132401117,0.60130,0.40519,95.32813,0.24219,216,1,0.55999,0.44340,1,0.59883,0.44653,0,,0.36744,0.61431,8.71479,1.04813,1,0.76531,0.58373,8.08424,1.03920,1,0,0.00000,22,2.79479,1,2.53659,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,627.74744,202.89243,
0,NewMedia0,5836,95.87500,19540135479801,0.56538,0.35832,95.57813,0.29688,217,1,0.54899,0.53031,1,0.56758,0.44375,0,,0.36098,0.61911,8.54477,1.04068,1,0.75836,0.58459,8.49888,1.04960,1,0,0.00000,22,2.71174,1,2.44017,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,114.06593,143.72227,
0,NewMedia0,5868,96.39844,19540140724735,0.57573,0.39219,95.89844,0.50000,218,1,0.59450,0.31949,1,0.56602,0.44306,0,,0.36445,0.62050,8.40135,1.07492,1,0.76072,0.58183,8.91148,1.06599,1,0,0.00000,22,3.00834,1,2.76093,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,55.50524,298.51324,
0,NewMedia0,5885,96.67969,19540143531209,0.63869,0.28688,96.41406,0.26563,219,1,0.64931,0.31583,1,0.56602,0.44306,0,,0.36323,0.61945,8.41706,1.10816,1,0.75981,0.57793,7.99736,1.08893,1,0,0.00000,22,2.67976,1,1.92374,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,221.30255,43.25486,
0,NewMedia0,5907,97.03906,19540147140443,0.65189,0.37992,96.74219,0.29688,220,1,0.68153,0.45637,0,0.56602,0.44236,0,,0.37006,0.61666,6.61728,1.06475,0,0.76349,0.58039,8.51721,1.06475,0,1904,0.00000,22,2.21530,0,2.62691,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,138.17349,284.15594,
0,NewMedia0,5929,97.39844,19540150745564,0.82631,0.14693,97.15625,0.24219,221,1,0.80765,0.07877,1,0.56602,0.44236,0,,0.37794,0.61683,8.68032,1.06475,0,0.77536,0.57438,7.31080,1.06475,1,0,0.00000,23,3.54088,0,1.86661,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,558.51575,36.92072,
0,NewMedia0,5946,97.67969,19540153551680,0.84076,0.04754,97.41406,0.26563,222,1,0.85169,0.05301,0,0.56602,0.44236,0,,0.38127,0.61538,8.61178,1.07505,0,0.77791,0.57839,7.02556,1.06475,0,1905,0.00000,22,3.25686,0,1.78122,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,147.82492,75.50809,
0,NewMedia0,5971,98.09375,19540157660433,0.88434,0.23942,97.89844,0.19531,223,1,0.88811,0.34108,1,0.56289,0.44028,0,,0.38501,0.62695,8.67497,1.12913,1,0.77743,0.59730,9.06828,1.12913,1,0,0.00000,23,2.81699,1,3.21214,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,297.98044,291.98740,
0,NewMedia0,5985,98.32031,19540159959711,0.81531,0.42251,98.10938,0.21094,224,1,0.71738,0.53370,1,0.56523,0.44028,0,,0.38107,0.62856,7.91367,1.03832,1,0.77370,0.60116,7.70399,1.04863,1,0,0.00000,23,2.79518,1,2.83936,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,317.39554,236.16718,
0,NewMedia0,6010,98.73438,19540164065517,0.71630,0.42252,98.34375,0.39063,225,1,0.71242,0.36943,1,0.73438,0.46181,0,,0.38392,0.62189,7.87338,1.03486,1,0.77470,0.59657,9.09537,1.05160,1,0,0.00000,23,2.12025,1,2.92466,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,253.46558,180.00328,
0,NewMedia0,6032,99.09375,19540167690219,0.73957,-0.02194,98.85156,0.24219,226,1,0.89355,0.39621,1,0.73750,0.45903,0,,0.39351,0.61942,6.54268,1.06970,0,0.78545,0.59435,7.22160,1.06970,1,0,0.00000,23,1.83260,0,2.07281,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,642.78882,84.68240,
0,NewMedia0,6057,99.50781,19540171787620,0.88574,0.38564,99.15625,0.35156,227,1,0.86017,0.41392,1,0.74102,0.45486,0,,0.39295,0.62651,8.80551,0.98599,1,0.78765,0.59334,7.87327,1.00273,1,0,0.00000,23,2.98393,1,2.02947,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,696.05420,302.52005,
0,NewMedia0,6086,99.98438,19540176549606,0.88186,0.40732,99.52344,0.46094,228,1,0.92910,0.39439,1,0.87383,0.43611,0,,0.39229,0.62606,8.64520,1.02904,1,0.78806,0.59322,8.51398,1.02904,1,0,0.00000,23,3.04724,1,1.94083,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,32.76124,252.35074,
0,NewMedia0,6124,100.60938,19540182807011,0.95082,0.36661,100.00000,0.60938,229,1,0.84610,0.34098,1,0.90117,0.43056,0,,0.39039,0.62578,9.16657,1.01142,1,0.78508,0.59321,8.03423,1.01142,1,0,0.00000,23,3.08743,1,2.02564,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,186.01665,18.36962,
0,NewMedia0,6147,100.98438,19540186575508,0.87957,0.28260,100.67188,0.31250,230,1,0.88038,0.39340,1,0.90117,0.43056,0,,0.39167,0.62759,8.83044,0.97929,1,0.78674,0.59512,7.46711,0.97929,1,0,0.00000,23,3.05052,1,2.20328,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,218.87125,146.44621,
0,NewMedia0,6179,101.50781,19540191830533,0.90982,0.37993,101.00000,0.50781,231,1,0.86776,0.37446,1,0.89688,0.43403,0,,0.39149,0.62779,9.11107,1.08536,1,0.78478,0.59970,9.22161,1.09566,1,0,0.00000,23,3.09512,1,3.47197,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,160.12630,298.92197,
0,NewMedia0,6212,102.05469,19540197266247,0.87578,0.35849,101.52344,0.53125,232,1,0.80843,0.43696,1,0.84609,0.43681,0,,0.38899,0.62773,9.08451,1.04690,1,0.78187,0.59934,9.79395,1.03797,1,0,0.00000,23,3.04938,1,3.03256,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,92.44980,160.49130,
0,NewMedia0,6240,102.51563,19540201858009,0.81680,0.37653,102.07031,0.44531,233,1,0.81618,0.30380,1,0.77266,0.43264,0,,0.38942,0.62530,9.62220,1.05594,1,0.78234,0.59494,9.49425,1.03920,1,0,0.00000,23,3.00305,1,3.42938,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,153.20720,189.76215,
0,NewMedia0,6274,103.07031,19540207425987,0.84252,0.13896,102.57813,0.49219,234,1,0.77791,0.31015,0,0.77148,0.43264,0,,0.38914,0.62725,8.25134,0.99380,0,0.78542,0.58816,8.12616,0.99380,0,1906,0.00000,23,3.10058,0,2.01885,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,348.37946,79.10568,
0,NewMedia0,6302,103.53125,19540212037300,0.74998,0.38925,103.23438,0.29688,235,1,0.73983,0.31767,1,0.71172,0.43472,0,,0.38756,0.62940,9.78756,1.06475,1,0.78187,0.59952,8.66831,1.06475,1,0,0.00000,23,2.60200,1,2.78226,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,431.30450,236.68309,
