MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/12 14:38:58.153),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,1314,21.58789,18870717372871,0.33428,0.19213,20.93018,0.65771,45,1,0.33965,0.14555,1,0.32148,0.23056,0,,0.39142,0.50018,13.19450,1.20453,1,0.75789,0.56054,14.77852,1.20453,1,0,0.00000,28,3.21047,1,3.64004,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,159.43591,339.19846,
0,NewMedia0,1330,21.85205,18870720014716,0.34603,0.18850,21.60449,0.24756,46,1,0.33297,0.24319,0,0.32148,0.23056,0,,0.39486,0.50105,12.86566,1.21552,0,0.76153,0.56327,14.44280,1.21552,0,828,0.00000,28,3.14869,0,3.73330,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,30.53076,9.85824,
0,NewMedia0,1365,22.42725,18870725765904,0.34554,0.20709,22.16504,0.26221,47,1,0.32976,0.26724,1,0.39023,0.30764,0,,0.39591,0.50311,13.11970,1.20453,1,0.76198,0.56565,14.87122,1.20453,1,0,0.00000,28,3.41301,1,3.57327,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,26.79897,267.31714,
0,NewMedia0,1415,23.24707,18870733964766,0.35645,0.30034,22.44189,0.80518,48,1,0.34218,0.28757,1,0.36719,0.31736,0,,0.39159,0.50504,13.93200,1.15157,1,0.75847,0.56588,14.69036,1.16157,1,0,0.00000,28,3.31207,1,3.53630,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,137.15385,281.74969,
0,NewMedia0,1433,23.54248,18870736918775,0.33678,0.28044,23.26611,0.27637,49,1,0.06912,0.08252,1,0.36562,0.31875,0,,0.38449,0.50372,11.92551,1.16453,1,0.74790,0.56249,14.40652,1.16453,1,0,0.00000,28,3.39037,1,3.98900,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,57.93791,150.35675,
0,NewMedia0,1459,23.97070,18870741203026,0.06937,0.14868,23.61230,0.35840,50,1,0.07279,0.13396,1,0.36562,0.31875,0,,0.37795,0.49964,13.77859,1.06014,1,0.74395,0.55989,14.99862,1.06014,1,0,0.00000,27,4.31554,1,4.22904,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,710.37646,164.50882,
0,NewMedia0,1473,24.19971,18870743494478,0.19424,0.16863,23.98730,0.21240,51,1,0.32065,0.23928,1,0.36562,0.31875,0,,0.38934,0.50342,14.85009,1.17157,1,0.75513,0.56455,15.45279,1.17157,1,0,0.00000,27,3.48871,1,3.87491,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,320.95544,354.86472,
0,NewMedia0,1494,24.54443,18870746940341,0.34834,0.28811,24.27051,0.27393,52,1,0.36098,0.33302,1,0.36289,0.29931,0,,0.38976,0.50442,14.00635,1.15282,1,0.75577,0.56547,14.85249,1.16157,1,0,0.00000,27,3.33409,1,3.68088,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,430.38208,336.43658,
0,NewMedia0,1529,25.12109,18870752706114,0.40758,0.30712,24.56104,0.56006,53,1,0.38753,0.26496,1,0.36289,0.29931,0,,0.39349,0.50321,13.08202,1.17157,1,0.76009,0.56502,14.03575,1.17157,1,0,0.00000,27,3.02399,1,3.54626,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,154.10518,349.76797,
0,NewMedia0,1545,25.38330,18870755328544,0.30922,0.23724,25.13672,0.24658,54,1,0.19565,0.17802,0,0.36289,0.29931,0,,0.38580,0.50305,12.32118,1.09347,0,0.75220,0.56356,13.32495,1.09347,0,829,0.00000,27,3.43761,0,3.83155,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,271.16397,158.21692,
0,NewMedia0,1685,27.68359,18870778330243,0.34323,0.25948,25.69434,1.98926,55,1,0.33362,0.29209,1,0.35703,0.29236,0,,0.38927,0.50245,13.43590,1.17157,1,0.75641,0.56523,14.39641,1.17157,1,0,0.00000,28,3.29632,1,3.58326,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,92.76891,339.80484,
0,NewMedia0,1743,28.63574,18870787852541,0.32798,0.27124,27.69922,0.93652,56,1,0.32253,0.31784,1,0.35664,0.29236,0,,0.38566,0.50229,13.84239,1.13157,1,0.75266,0.56516,14.79360,1.13157,1,0,0.00000,28,3.31170,1,3.53924,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,42.55460,203.44981,
0,NewMedia0,1763,28.96436,18870791138788,0.32294,0.29552,28.65137,0.31299,57,1,0.29286,0.20588,1,0.35547,0.28958,0,,0.38309,0.50161,13.23647,1.15157,1,0.74965,0.56314,14.48794,1.14157,1,0,0.00000,28,3.37922,1,3.85246,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,37.26793,249.74443,
0,NewMedia0,1815,29.81934,18870799686540,0.29020,0.19402,28.98633,0.83301,58,1,0.27895,0.20380,0,0.30977,0.24444,0,,0.38098,0.50086,13.32011,1.17157,0,0.74839,0.56267,14.27405,1.17157,0,830,0.00000,27,3.25934,0,3.84350,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,168.48619,119.83180,
0,NewMedia0,1903,31.26465,18870814144293,0.33863,0.25033,30.13135,1.13330,59,1,0.35039,0.28653,1,0.31133,0.26875,0,,0.38636,0.50283,13.60209,1.08627,1,0.75337,0.56575,14.17188,1.09502,1,0,0.00000,27,3.35268,1,3.73791,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,148.14262,326.81436,
0,NewMedia0,1946,31.97021,18870821198057,0.31354,0.25353,31.28125,0.68896,60,1,0.32995,0.28836,1,0.31133,0.26875,0,,0.38382,0.50218,14.12364,1.17157,1,0.75052,0.56469,14.89516,1.17157,1,0,0.00000,27,3.38964,1,3.84531,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,64.39543,184.10349,
0,NewMedia0,1960,32.20020,18870823497675,0.42404,0.28729,31.98682,0.21338,61,1,0.81739,0.29757,1,0.31133,0.26875,0,,0.40412,0.50339,14.30697,1.13157,1,0.77060,0.57025,15.49059,1.13157,1,0,0.00000,27,3.78810,1,3.77176,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,287.02686,350.24869,
0,NewMedia0,1982,32.56250,18870827122071,0.77982,0.26944,32.26611,0.29639,62,1,0.41384,0.27772,1,0.31133,0.26875,0,,0.39250,0.50292,10.76120,1.14256,1,0.75766,0.56683,14.07682,1.14256,1,0,0.00000,27,3.27841,1,3.67621,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,911.15948,1.61654,
0,NewMedia0,2002,32.89258,18870830419630,0.31794,0.22266,32.62891,0.26367,63,1,0.32727,0.34306,0,0.31133,0.26875,0,,0.38624,0.50376,11.29872,1.17157,0,0.75326,0.56672,12.69944,1.17157,0,831,0.00000,27,3.04197,0,3.66318,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,1184.33008,176.73933,
0,NewMedia0,2038,33.48193,18870836313633,0.28158,0.45803,33.20361,0.27832,64,1,0.34249,0.34563,1,0.38438,0.39028,0,,0.39055,0.50416,12.97423,1.17157,1,0.75744,0.56898,13.95709,1.17157,1,0,0.00000,28,3.12579,1,3.42556,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,351.48203,254.64337,
0,NewMedia0,2068,33.98047,18870841298941,0.35440,0.38770,33.49805,0.48242,65,1,0.40805,0.35292,1,0.38477,0.38889,0,,0.39220,0.50372,12.69991,1.15282,1,0.75905,0.56878,14.03515,1.13407,1,0,0.00000,28,3.16929,1,3.32546,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,212.15279,28.51372,
0,NewMedia0,2133,35.04346,18870851930129,0.36766,0.35672,33.99414,1.04932,66,1,0.35175,0.33072,1,0.38477,0.38750,0,,0.39213,0.50351,12.98353,1.16205,1,0.75939,0.56816,14.66850,1.16205,1,0,0.00000,27,3.32976,1,3.44568,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,56.05761,52.73173,
0,NewMedia0,2145,35.24023,18870853895890,0.37898,0.36613,35.05908,0.18115,67,1,0.37942,0.36854,0,0.38477,0.38750,0,,0.39283,0.50283,13.71150,1.17157,0,0.76055,0.56733,14.47435,1.17157,0,832,0.00000,27,3.16720,0,3.56706,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,31.99076,334.93976,
0,NewMedia0,2193,36.02881,18870861781064,0.41852,0.33536,35.55273,0.47607,68,1,0.44489,0.37662,1,0.38477,0.38681,0,,0.39793,0.50561,12.90549,1.18501,1,0.76572,0.57159,13.60927,1.18501,1,0,0.00000,28,2.99965,1,3.22499,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,110.49545,23.64076,
0,NewMedia0,2356,38.70752,18870888568612,0.45851,0.41323,36.04492,2.66260,69,1,0.46069,0.44766,0,0.56641,0.46667,0,,0.40155,0.50252,13.27619,1.13157,0,0.76999,0.56920,13.69521,1.13157,0,833,0.00000,27,3.01702,0,3.38537,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,151.83636,312.39526,
