MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/17 13:09:55.672),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,270,4.43750,23137119244852,1.29772,1.56392,4.29688,0.14063,11,1,1.27676,1.51118,0,0.06719,0.03264,0,,0.57894,0.33181,6.33010,1.06964,0,0.87843,0.33232,17.17483,1.06964,0,0,0.00000,9,2.11037,0,4.66245,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,2514.74683,304.26437,
0,NewMedia0,298,4.90625,23137123857551,0.37959,0.10475,4.70313,0.20313,12,1,0.69886,0.25244,1,0.07813,0.03542,0,,0.45657,0.24928,12.53379,0.90089,1,0.85979,0.30819,17.76111,0.90089,1,0,0.00000,9,3.18172,1,4.91371,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,3152.69751,138.20415,
0,NewMedia0,320,5.26563,23137127455613,0.70430,0.21928,4.96875,0.29688,13,1,0.71409,0.24171,1,0.12852,0.06806,0,,0.44838,0.25168,12.72610,0.87306,1,0.85213,0.29742,16.03521,0.86714,1,0,0.00000,9,3.29555,1,4.04506,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,847.46021,348.77814,
0,NewMedia0,354,5.81250,23137133028698,0.73657,0.12395,5.37500,0.43750,14,1,0.69518,0.17472,1,0.07227,0.02292,0,,0.43793,0.24697,12.76225,0.93181,1,0.84225,0.29146,16.16899,0.92589,1,0,0.00000,9,3.29955,1,4.07609,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,160.21579,58.96078,
0,NewMedia0,401,6.59375,23137140750838,0.70795,0.19450,5.82813,0.76563,15,1,0.71650,0.20914,1,0.09727,0.02153,0,,0.44759,0.24897,14.45305,0.90089,1,0.85479,0.29947,19.65505,0.90089,1,0,0.00000,9,3.64506,1,5.06447,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,125.25574,234.20125,
0,NewMedia0,408,6.70313,23137141901208,0.62374,0.16293,6.60938,0.09375,16,1,0.03712,0.00324,1,0.09570,0.02778,0,,0.44520,0.24807,14.54436,0.95089,1,0.85216,0.29984,19.81731,0.95089,1,0,0.00000,9,3.62074,1,5.14215,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,220.31886,168.09200,
0,NewMedia0,418,6.87500,23137143549949,0.14764,0.11272,6.78125,0.09375,17,1,0.71683,0.25442,1,0.09492,0.02222,0,,0.44370,0.24910,15.33737,0.90089,1,0.85213,0.29868,19.60965,0.90089,1,0,0.00000,9,3.73227,1,5.08594,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,1220.95874,176.60509,
0,NewMedia0,439,7.21875,23137147009362,0.09843,0.09413,6.98438,0.23438,18,1,0.11674,0.06437,0,0.31914,0.12708,0,,0.44917,0.23352,15.37941,0.95089,0,0.85579,0.27923,20.02267,0.95089,0,4588,0.00000,9,3.82729,0,4.86787,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,128.79041,168.00337,
0,NewMedia0,488,8.01563,23137155044205,0.38161,0.42963,7.37500,0.64063,19,1,0.38007,0.47801,1,0.37070,0.38056,0,,0.42715,0.19117,14.44253,0.90089,1,0.85095,0.23889,14.35395,0.90681,1,0,0.00000,10,3.58530,1,4.05308,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,871.17401,326.31946,
0,NewMedia0,516,8.48438,23137159644076,0.35084,0.43611,8.03125,0.45313,20,1,0.34132,0.35134,1,0.36445,0.35208,0,,0.39349,0.18990,13.91246,0.88523,1,0.82270,0.21982,14.10064,0.94457,1,0,0.00000,10,3.98231,1,4.02745,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,79.32200,186.75572,
0,NewMedia0,550,9.04688,23137165230773,0.37337,0.39574,8.54688,0.50000,21,1,0.40853,0.41814,1,0.40742,0.36875,0,,0.38488,0.19464,13.47786,0.88905,1,0.81826,0.22037,15.77060,0.89497,1,0,0.00000,10,3.69632,1,3.73814,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,81.89037,45.22562,
0,NewMedia0,576,9.46875,23137169514317,0.38436,0.44735,9.06250,0.40625,22,1,0.33912,0.45800,1,0.36133,0.40556,0,,0.38415,0.19108,13.98278,0.84036,1,0.81819,0.21615,16.29766,0.83554,1,0,0.00000,10,3.86420,1,3.81857,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,79.46554,290.73492,
0,NewMedia0,616,10.12500,23137176077088,0.34286,0.45001,9.48438,0.64063,23,1,0.34519,0.46521,1,0.34219,0.40417,0,,0.37594,0.19615,13.97615,0.85589,1,0.81181,0.22023,17.12790,0.85589,1,0,0.00000,10,3.89792,1,3.79692,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,106.30896,182.06485,
0,NewMedia0,647,10.64063,23137181170251,0.56364,0.42082,10.34375,0.29688,24,1,0.37608,0.40272,1,0.34141,0.40347,0,,0.38206,0.18861,15.08458,0.83069,1,0.81806,0.21874,17.23643,0.82536,1,0,0.00000,10,4.26325,1,4.01265,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,566.75769,4.25325,
0,NewMedia0,674,11.07813,23137185603395,0.37943,0.40145,10.70313,0.37500,25,1,0.59488,0.31434,1,0.36094,0.37083,0,,0.40414,0.17656,15.85303,0.84253,1,0.83983,0.21272,15.68366,0.83661,1,0,0.00000,10,3.73472,1,3.92363,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,472.40179,176.61504,
0,NewMedia0,696,11.43750,23137189225628,0.84299,0.23384,11.14063,0.29688,26,1,0.85297,0.32211,1,0.38125,0.37708,0,,0.44292,0.17198,14.79342,0.81518,1,0.88153,0.22062,14.63921,0.81518,0,0,0.00000,10,4.41439,1,3.25308,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,1211.00916,11.49623,
0,NewMedia0,716,11.76563,23137192518327,0.84254,0.27421,11.45313,0.31250,27,1,0.73286,0.23353,1,0.38086,0.37778,0,,0.43222,0.16736,15.45037,0.86181,1,0.88153,0.22062,14.63921,0.86714,0,0,0.00000,10,3.99086,1,3.25308,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,58.14420,268.86462,
0,NewMedia0,745,12.25000,23137197280281,0.29053,0.32094,12.04688,0.20313,28,1,0.24089,0.20635,1,0.31289,0.36389,0,,0.38537,0.16308,14.83131,0.87247,1,0.82104,0.19372,17.59090,0.86714,1,0,0.00000,11,4.46529,1,4.38378,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,1414.74670,182.72624,
0,NewMedia0,770,12.65625,23137201398065,0.24223,0.20602,12.26563,0.39063,29,1,0.22118,0.15452,0,0.25977,0.18889,0,,0.38000,0.16510,13.71417,0.85589,0,0.81564,0.19363,16.82186,0.85589,0,4590,0.00000,11,4.77127,0,4.54595,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,206.57698,126.76659,
0,NewMedia0,810,13.31250,23137207947618,0.39523,0.21330,13.10938,0.20313,30,1,0.37074,0.30523,1,0.42773,0.15972,0,,0.38189,0.16970,15.34385,0.85589,1,0.81934,0.19812,18.41114,0.85589,1,0,0.00000,12,4.49899,1,4.19469,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,391.82031,358.46686,
0,NewMedia0,831,13.65625,23137211403706,0.34368,0.32296,13.37500,0.28125,31,1,0.40507,0.16780,1,0.42500,0.17292,0,,0.38728,0.16415,16.97151,0.89878,1,0.82369,0.19491,19.02554,0.88091,1,0,0.00000,12,4.40572,1,4.41223,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,205.79417,230.11400,
0,NewMedia0,858,14.09375,23137215832843,0.40576,0.21067,13.68750,0.40625,32,1,0.46536,0.23702,1,0.43555,0.17431,0,,0.38683,0.16009,15.69043,0.85589,1,0.82402,0.19312,17.50526,0.85589,1,0,0.00000,12,4.44556,1,4.49304,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,226.72273,45.49549,
0,NewMedia0,867,14.25000,23137217316166,0.44695,0.03081,14.10938,0.14063,33,1,0.42634,-1.02470,1,0.43320,0.16597,0,,0.38459,0.15774,15.67009,1.83464,1,0.82183,0.19161,17.97786,2.13839,1,0,0.00000,12,4.39081,1,4.67542,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,279.64105,67.84721,
0,NewMedia0,890,14.62500,23137221103242,0.40915,0.24497,14.35938,0.26563,34,1,0.36768,0.26353,1,0.42812,0.16319,0,,0.38418,0.15925,14.20971,0.85099,1,0.82308,0.19161,18.50804,0.86114,1,0,0.00000,12,4.27561,1,4.34158,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,323.21616,252.57898,
0,NewMedia0,913,15.00000,23137224876218,0.41301,0.19715,14.64063,0.35938,35,1,0.40394,0.24714,1,0.41250,0.17431,0,,0.38073,0.16105,15.61470,0.92704,1,0.81937,0.19072,17.48517,0.88897,1,0,0.00000,12,4.42185,1,4.42428,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,69.56621,81.83376,
0,NewMedia0,959,15.76563,23137232480233,0.33737,0.42783,15.42188,0.34375,36,1,0.32536,0.36773,1,0.38672,0.20069,0,,0.36875,0.16443,14.00634,0.85099,1,0.80765,0.19494,17.45431,0.85581,1,0,0.00000,12,4.23135,1,4.26748,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,384.49820,239.76065,
0,NewMedia0,990,16.26563,23137237560884,0.32456,0.31394,15.78125,0.48438,37,1,0.31468,0.29716,1,0.29180,0.23125,0,,0.36574,0.16362,14.17175,0.84036,1,0.80446,0.19695,18.06918,0.83554,1,0,0.00000,12,4.75133,1,4.38526,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,167.24820,101.30771,
0,NewMedia0,1009,16.57813,23137240637899,0.30957,0.30938,16.28125,0.29688,38,1,0.29884,0.46143,1,0.29531,0.20764,0,,0.36200,0.17362,14.68642,0.87947,1,0.79976,0.20420,17.40355,0.87947,1,0,0.00000,12,4.08003,1,4.09988,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,38.93201,170.28995,
0,NewMedia0,1037,17.04688,23137245278738,0.34452,0.45565,16.64063,0.40625,39,1,0.36438,0.47144,1,0.32891,0.40347,0,,0.36320,0.17303,15.40014,0.86715,1,0.80212,0.20886,17.81126,0.85590,1,0,0.00000,12,3.99726,1,4.02627,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,228.84430,293.01505,
0,NewMedia0,1075,17.67188,23137251486684,0.35392,0.46620,17.06250,0.60938,40,1,0.25325,0.47609,1,0.33203,0.42847,3,,0.37261,0.17406,13.25837,0.83548,1,0.81104,0.21714,15.76740,0.84563,1,0,0.00000,11,4.18587,1,4.00676,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,28.45830,327.73511,
0,NewMedia0,1094,17.98438,23137254602434,0.23609,0.44313,17.68750,0.29688,41,1,0.22530,0.48060,1,0.33203,0.42847,0,,0.37205,0.16998,14.29615,0.93363,1,0.81087,0.21177,15.90969,0.92701,1,0,0.00000,11,3.95103,1,3.89033,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,303.46866,173.71521,
0,NewMedia0,1114,18.31250,23137257891630,0.42409,0.46882,18.04688,0.26563,42,1,0.77296,0.22266,1,0.33242,0.42917,0,,0.39879,0.15861,14.77389,0.87247,1,0.83869,0.20319,13.99391,0.86715,1,0,0.00000,11,2.99946,1,3.23586,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,482.69971,355.60458,
0,NewMedia0,1154,18.96875,23137264465604,0.85406,0.31352,18.51563,0.45313,43,1,0.92036,0.33064,1,0.33320,0.42917,0,,0.44955,0.15167,14.18795,0.97498,1,0.87715,0.20422,14.76855,0.98031,0,0,0.00000,11,3.78981,1,3.28940,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,1123.21094,11.48437,
0,NewMedia0,1168,19.18750,23137266764308,0.85189,0.24318,18.98438,0.20313,44,1,1.01620,-0.71085,1,0.42461,0.36944,0,,0.48317,0.12845,15.81361,2.51090,1,0.92059,0.20485,16.63029,2.80340,1,0,0.00000,11,3.88388,1,4.82011,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,101.44183,93.13921,
0,NewMedia0,1182,19.42188,23137269116105,0.61517,0.42942,19.35938,0.06250,45,1,0.46154,0.36198,1,0.48203,0.33403,0,,0.45305,0.11741,16.62081,0.86117,1,0.88958,0.18481,18.23258,0.85584,1,0,0.00000,11,3.94423,1,4.01564,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,662.69403,203.87170,
0,NewMedia0,1201,19.73438,23137272193093,0.33161,0.39582,19.48438,0.25000,46,1,0.26593,0.39321,1,0.31406,0.27431,0,,0.40416,0.10522,14.76652,0.90090,1,0.84213,0.13564,17.69053,0.90090,1,0,0.00000,11,3.65190,1,3.98744,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,727.52429,176.18672,
0,NewMedia0,1220,20.04688,23137275311063,0.28056,0.34826,19.75000,0.29688,47,1,0.32247,0.22829,1,0.26719,0.20347,0,,0.36403,0.10878,14.91636,0.86706,1,0.80205,0.10806,19.06411,0.87188,1,0,0.00000,11,4.28455,1,4.34788,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,147.54570,152.34343,
0,NewMedia0,1268,20.82813,23137283193995,0.44334,0.20852,20.10938,0.71875,48,1,0.39747,-0.13367,1,0.42852,0.15139,0,,0.36439,0.10843,16.17233,1.17250,1,0.80268,0.10866,18.15641,1.17250,1,0,0.00000,11,4.47044,1,4.55412,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,462.75769,25.77512,
0,NewMedia0,1311,21.54688,23137290259826,0.39303,0.23391,21.00000,0.54688,49,1,0.11552,0.13795,1,0.38086,0.15764,0,,0.33972,0.10931,12.37071,0.82318,1,0.77712,0.10854,18.93157,0.84763,1,0,0.00000,11,3.00178,1,4.72366,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,133.88266,195.84804,
0,NewMedia0,1332,21.89063,23137293712547,0.29602,0.45917,21.65625,0.23438,50,1,0.27189,0.52583,1,0.31602,0.33056,0,,0.33846,0.11673,16.07668,0.90090,1,0.77014,0.12006,17.61646,0.90090,1,0,0.00000,11,3.90993,1,4.01737,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,408.52698,232.56183,
0,NewMedia0,1350,22.18750,23137296670122,0.27536,0.47712,21.90625,0.28125,51,1,0.32546,0.24362,1,0.34922,0.34028,0,,0.35536,0.10800,15.23187,1.00268,1,0.78799,0.12252,17.51584,1.00268,1,0,0.00000,11,4.10091,1,4.16356,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,58.86792,206.04544,
0,NewMedia0,1366,22.45313,23137299289348,0.45483,0.35851,22.25000,0.20313,52,1,1.13079,0.45164,1,0.36641,0.33472,0,,0.35749,0.10781,14.14252,0.89163,1,0.79096,0.12397,16.20420,0.87376,1,0,0.00000,11,4.11455,1,4.19306,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,490.16336,20.39266,
0,NewMedia0,1373,22.56250,23137300439632,1.14565,0.42508,22.51563,0.04688,53,1,1.15364,0.42942,1,0.36641,0.33472,0,,0.35671,0.10704,14.92567,0.93840,1,0.79059,0.12418,16.27801,0.93840,1,0,0.00000,11,4.11335,1,4.36282,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1771.09546,356.89734,
0,NewMedia0,1404,23.07813,23137305543516,0.47862,0.32987,22.87500,0.20313,54,1,0.34657,0.29396,1,0.32734,0.27153,0,,0.34761,0.10926,15.01240,0.92458,1,0.78102,0.12035,18.03645,0.92458,1,0,0.00000,12,4.11964,1,4.21744,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,1713.09192,175.40959,
0,NewMedia0,1431,23.51563,23137309969945,0.35022,0.33429,23.09375,0.42188,55,1,0.53511,0.28259,1,0.30625,0.27431,0,,0.36810,0.10765,14.80804,0.85590,1,0.80322,0.12581,16.55502,0.85590,1,0,0.00000,12,4.20280,1,4.34318,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,328.76566,181.10930,
0,NewMedia0,1450,23.82813,23137313105515,0.54858,0.37088,23.57813,0.25000,56,1,0.55915,0.39570,1,0.52227,0.26111,0,,0.41446,0.10198,15.75118,0.85590,1,0.85273,0.14655,16.60166,0.85590,1,0,0.00000,12,3.78577,1,4.36708,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,510.52780,354.07617,
0,NewMedia0,1472,24.18750,23137316708089,0.53088,0.45143,23.84375,0.34375,57,1,0.51618,0.51480,1,0.50820,0.35486,0,,0.43007,0.10884,15.14989,0.86354,1,0.86904,0.16701,14.57242,0.83646,1,0,0.00000,12,3.69108,1,3.93884,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,124.52840,248.66200,
0,NewMedia0,1485,24.40625,23137318837757,0.55651,0.38971,24.20313,0.20313,58,1,0.62290,0.22850,1,0.61211,0.28125,0,,0.45903,0.09891,14.07984,0.84676,1,0.89921,0.16766,15.09976,0.85691,1,0,0.00000,12,4.33518,1,4.66604,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,110.47225,53.56360,
0,NewMedia0,1540,25.29688,23137327877281,0.64892,0.22133,24.60938,0.68750,59,1,0.63607,0.15083,1,0.63828,0.15694,0,,0.47027,0.10337,17.08906,0.87721,1,0.91057,0.16898,16.18030,0.87721,1,0,0.00000,12,4.46883,1,4.53802,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,338.75592,45.70534,
0,NewMedia0,1575,25.87500,23137333631902,0.63196,0.20605,25.32813,0.54688,60,1,0.57688,0.34152,1,0.62422,0.17153,0,,0.46202,0.10558,15.99744,0.82965,1,0.90440,0.16830,16.62628,0.82482,1,0,0.00000,12,4.44736,1,4.43979,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,48.67484,153.12506,
0,NewMedia0,1590,26.12500,23137336111837,0.56257,0.38206,25.89063,0.23438,61,1,0.54754,0.36929,1,0.62422,0.17153,0,,0.45603,0.10886,15.73164,0.86650,1,0.89937,0.16727,16.46809,0.86650,1,0,0.00000,12,4.34209,1,4.41385,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,309.50684,234.97458,
0,NewMedia0,1609,26.43750,23137339209741,0.54847,0.47987,26.25000,0.18750,62,1,0.56569,0.43412,1,0.60508,0.19306,0,,0.45299,0.11634,16.60495,0.80154,1,0.89626,0.17033,17.16173,0.80593,1,0,0.00000,12,3.99780,1,4.46071,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,145.39819,255.62567,
0,NewMedia0,1632,26.81250,23137342993885,0.57895,0.40668,26.45313,0.35938,63,1,0.58091,0.22561,1,0.56289,0.34861,0,,0.44726,0.12669,15.65547,1.19818,1,0.89164,0.16887,16.51652,1.16153,1,0,0.00000,12,4.04112,1,4.21708,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,131.13463,53.48542,
0,NewMedia0,1638,26.92188,23137344041335,0.58870,0.29140,26.82813,0.09375,64,1,0.62037,0.01322,1,0.55898,0.36875,0,,0.44604,0.12788,15.28220,1.21247,1,0.89163,0.16972,16.03623,1.51090,1,0,0.00000,12,4.08998,1,4.05372,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,167.86923,81.44912,
0,NewMedia0,1681,27.62500,23137351057362,0.58753,0.41590,27.03125,0.59375,65,1,0.81011,0.34574,1,0.56016,0.37083,0,,0.47450,0.13139,14.62255,0.87247,1,0.91571,0.18640,15.84949,0.86715,1,0,0.00000,12,3.14794,1,4.61429,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,179.30504,269.04288,
0,NewMedia0,1704,28.01563,23137354932062,0.66183,0.55217,27.78125,0.23438,66,1,1.02711,-0.15708,1,0.56016,0.37083,0,,0.50118,0.13787,15.24422,1.22500,1,0.94109,0.20419,15.47622,1.63482,1,0,0.00000,12,4.31631,1,4.76346,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,273.28513,314.10736,
0,NewMedia0,1727,28.37500,23137358611457,0.61777,0.26373,28.15625,0.21875,67,1,0.60662,0.29758,1,0.51133,0.31458,0,,0.46036,0.13829,15.61983,0.81615,1,0.90365,0.18819,17.63568,0.82536,1,0,0.00000,12,4.40712,1,4.33400,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,430.39630,105.19287,
0,NewMedia0,1765,29.00000,23137364844768,0.45649,0.16975,28.48438,0.51563,68,1,0.34527,0.52833,1,0.43086,0.15417,0,,0.42145,0.15970,15.33756,0.83061,1,0.86473,0.18479,17.46289,0.82046,1,0,0.00000,12,4.35833,1,4.33286,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,434.49030,161.85210,
0,NewMedia0,1784,29.31250,23137367970543,0.38295,0.75271,29.06250,0.25000,69,1,0.45698,0.71063,1,0.34961,0.61111,0,,0.39473,0.17784,16.62988,0.74070,1,0.84224,0.18570,16.89417,0.74437,1,0,0.00000,12,3.55159,1,3.75140,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,860.31372,257.35968,
