MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/16 19:17:05.991),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,633,10.40625,22493482450041,0.71590,0.25308,9.82813,0.57813,25,1,0.72853,0.33913,1,0.57070,0.30347,0,,0.40587,0.71703,14.29815,1.04450,1,0.73071,0.71032,14.45821,1.05384,1,0,0.00000,22,3.97059,1,3.90643,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,374.71106,0.98207,
0,NewMedia0,659,10.82813,22493486724063,0.72061,0.35311,10.42188,0.40625,26,1,0.71377,0.38615,1,0.62461,0.33056,0,,0.40661,0.71786,14.11121,0.96474,1,0.73200,0.71305,14.06610,0.96474,1,0,0.00000,21,4.06359,1,4.04184,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,144.54697,274.78503,
0,NewMedia0,679,11.15625,22493490010012,0.72894,0.29728,10.84375,0.31250,27,1,0.76153,0.24721,1,0.67031,0.35208,0,,0.41259,0.71496,13.48220,1.02303,1,0.73806,0.71268,13.27864,1.02303,1,0,0.00000,21,3.98548,1,4.01035,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,83.17528,75.14446,
0,NewMedia0,711,11.68750,22493495272191,0.73163,0.30172,11.17188,0.51563,28,1,0.75568,0.26796,1,0.69531,0.35069,0,,0.40991,0.71548,13.43794,0.97394,1,0.73529,0.71259,13.78578,0.97394,1,0,0.00000,20,4.25484,1,3.97077,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,9.39686,317.12570,
0,NewMedia0,729,11.98438,22493498221948,0.75035,0.24250,11.70313,0.28125,29,1,0.75468,0.23114,1,0.69648,0.35000,0,,0.41350,0.71148,13.25558,1.00492,1,0.73926,0.71046,13.59394,0.99402,1,0,0.00000,20,4.18909,1,3.92064,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,97.81998,60.66526,
0,NewMedia0,746,12.26563,22493501032597,0.74576,0.19377,12.00000,0.26563,30,1,0.67262,0.12884,0,0.69805,0.34931,0,,0.41535,0.70559,11.90536,1.04450,0,0.74678,0.70850,9.97359,1.04450,0,1863,0.00000,20,5.99557,0,3.88803,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,71.14822,99.50614,
0,NewMedia0,806,13.25000,22493510878623,0.74609,0.23381,12.46875,0.78125,31,1,0.72840,0.27491,1,0.72109,0.35556,0,,0.42548,0.70875,13.82896,1.02456,1,0.75250,0.71471,13.78020,1.02456,1,0,0.00000,21,4.08502,1,3.84420,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,57.66378,270.83936,
0,NewMedia0,839,13.78125,22493516308554,0.73976,0.23991,13.26563,0.51563,32,1,0.75729,0.18430,1,0.73438,0.36250,0,,0.42581,0.70754,14.29399,1.08186,1,0.75223,0.71410,14.20275,1.08186,1,0,0.00000,21,4.13901,1,4.25510,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,18.43245,208.46036,
0,NewMedia0,863,14.18750,22493520237269,0.79593,0.25286,13.79688,0.39063,33,1,0.82280,0.31486,1,0.75820,0.36250,0,,0.42861,0.71142,13.63754,1.06071,1,0.75541,0.71763,13.98489,1.04981,1,0,0.00000,21,4.13832,1,4.06505,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,144.99942,352.61087,
0,NewMedia0,891,14.64063,22493524865072,0.81482,0.32371,14.20313,0.43750,34,1,0.80130,0.36409,0,0.76602,0.36250,0,,0.42838,0.71204,11.56362,1.00155,0,0.75442,0.72005,11.55006,1.00155,0,1864,0.00000,21,3.86086,0,4.52842,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,112.90451,295.36050,
0,NewMedia0,954,15.67188,22493535196777,0.76604,0.21400,14.90625,0.76563,35,1,0.80545,0.17187,1,0.77422,0.36042,0,,0.42760,0.70842,13.12778,1.07300,1,0.75381,0.71585,14.32370,1.08235,1,0,0.00000,22,4.10889,1,3.91364,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,201.37683,128.32451,
0,NewMedia0,983,16.15625,22493539959487,0.79075,0.21299,15.68750,0.46875,36,1,0.74690,0.28365,1,0.77891,0.36042,0,,0.43646,0.70502,14.42566,0.97394,1,0.76266,0.71719,15.06976,0.97394,1,0,0.00000,22,4.22481,1,4.01121,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,63.27428,1.31710,
0,NewMedia0,1012,16.62500,22493544713830,0.75346,0.23480,16.20313,0.42188,37,1,0.72443,0.26534,1,0.77070,0.36597,0,,0.43451,0.70508,14.20176,0.98315,1,0.76168,0.71655,14.15039,0.98315,1,0,0.00000,22,4.20925,1,3.90124,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,100.49605,198.21078,
0,NewMedia0,1032,16.95313,22493548007928,0.72411,0.25617,16.64063,0.31250,38,1,0.73582,0.29230,0,0.77070,0.36597,0,,0.43391,0.70949,8.18963,0.96474,0,0.76060,0.72103,10.33544,0.96474,0,1865,0.00000,22,3.49924,0,3.06187,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,81.19337,202.27214,
0,NewMedia0,1065,17.50000,22493553438299,0.78147,0.24640,17.17188,0.32813,39,1,0.81995,0.32533,1,0.77617,0.35556,0,,0.43646,0.70802,14.02855,1.04965,1,0.76326,0.71955,14.25280,1.04965,1,0,0.00000,23,4.02107,1,4.12245,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,147.51398,5.47276,
0,NewMedia0,1082,17.78125,22493556218052,0.79949,0.27456,17.51563,0.26563,40,1,0.77266,0.18872,1,0.77656,0.35278,0,,0.43564,0.70357,14.28489,1.04450,1,0.76223,0.71617,14.44671,1.04450,1,0,0.00000,23,4.22298,1,4.00577,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,61.41997,318.68372,
0,NewMedia0,1110,18.23438,22493560817827,0.74578,0.17857,17.79688,0.43750,41,1,0.74912,0.01703,1,0.77148,0.35208,0,,0.43319,0.69944,13.77968,1.03377,1,0.75929,0.71029,13.71750,1.03377,1,0,0.00000,22,4.29632,1,4.30999,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,194.96638,134.84871,
0,NewMedia0,1153,18.93750,22493567879543,0.71630,0.01726,18.31250,0.62500,42,1,0.73639,0.12798,1,0.72500,0.34444,0,,0.43140,0.70409,13.52479,1.00339,1,0.75790,0.71390,12.97368,1.02362,1,0,0.00000,22,4.18789,1,3.95748,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,244.23863,107.99873,
0,NewMedia0,1172,19.25000,22493571006896,0.74572,0.13208,18.96875,0.28125,43,1,0.74305,0.20136,1,0.71914,0.34236,0,,0.43001,0.70744,14.63951,1.00155,1,0.75681,0.71666,13.99779,1.00155,1,0,0.00000,21,4.26796,1,3.88378,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,181.68643,294.48996,
0,NewMedia0,1192,19.59375,22493574289440,0.73802,0.21998,19.28125,0.31250,44,1,0.73968,0.30382,1,0.71133,0.34167,0,,0.43136,0.71038,14.33208,0.99276,1,0.75769,0.72147,13.48697,0.98342,1,0,0.00000,21,4.00271,1,3.95976,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,128.10172,261.14825,
0,NewMedia0,1208,19.84375,22493576924884,0.74253,0.25866,19.60938,0.23438,45,1,0.73686,0.18003,1,0.71133,0.34167,0,,0.43057,0.70875,14.82061,1.04324,1,0.75701,0.71833,14.35022,1.03390,1,0,0.00000,21,4.23785,1,3.99958,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,56.88321,281.71063,
0,NewMedia0,1252,20.57813,22493584146028,0.76016,0.19088,19.85938,0.71875,46,1,0.77288,0.21907,0,0.71523,0.35833,0,,0.43002,0.70518,12.41156,1.08187,0,0.75753,0.71412,12.55364,1.08187,0,1866,0.00000,21,3.71313,0,3.60933,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,107.53310,65.18359,
0,NewMedia0,1306,21.45313,22493593021920,0.73490,0.24449,20.78125,0.67188,47,1,0.76422,0.19425,1,0.71055,0.35000,0,,0.42997,0.70365,13.97521,1.02051,1,0.75717,0.71363,14.61713,1.02051,1,0,0.00000,22,4.09263,1,3.94112,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,100.70371,230.04858,
0,NewMedia0,1347,22.12500,22493599752419,0.74081,0.13775,21.46875,0.65625,48,1,0.75169,0.16603,1,0.72695,0.30417,1,,0.43134,0.70352,13.96373,1.03377,1,0.75836,0.71432,13.08790,1.03377,1,0,0.00000,22,4.11475,1,4.12704,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,154.44839,84.37838,
0,NewMedia0,1386,22.78125,22493606176028,0.75877,0.19030,22.15625,0.62500,49,1,0.85788,0.17423,1,0.75000,0.31319,0,,0.43610,0.70492,14.40469,1.06193,1,0.76363,0.71533,14.34454,1.07282,1,0,0.00000,22,4.08804,1,4.03494,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,88.54490,301.28250,
0,NewMedia0,1420,23.32813,22493611743088,0.90156,0.19374,22.79688,0.53125,50,1,0.94716,0.17121,1,0.83398,0.32361,0,,0.43631,0.70780,13.92859,1.12546,1,0.76335,0.71690,13.78472,1.12546,1,0,0.00000,22,4.03172,1,4.12043,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,365.57605,359.22360,
0,NewMedia0,1470,24.15625,22493619970535,0.92505,0.21774,23.34375,0.81250,51,1,0.95335,0.19164,1,0.85000,0.31736,0,,0.43570,0.71074,13.51046,1.11456,1,0.76250,0.71976,13.63124,1.12546,1,0,0.00000,22,4.08640,1,4.19866,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,69.35795,330.11343,
0,NewMedia0,1524,25.04688,22493628840400,0.93370,0.21304,24.17188,0.87500,52,1,0.93515,0.11874,1,0.84727,0.24861,0,,0.44352,0.70100,13.73429,1.09448,1,0.77017,0.71358,14.13642,1.10382,1,0,0.00000,22,4.41952,1,4.21210,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,23.15523,16.99501,
0,NewMedia0,1556,25.56250,22493634115867,0.90264,0.12912,25.29688,0.26563,53,1,0.86552,-0.22298,0,0.85234,0.15972,0,,0.44699,0.69526,13.18329,1.04450,0,0.77456,0.70422,13.29687,1.04450,0,0,0.00000,23,4.20590,0,5.32062,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,144.65781,123.34418,
0,NewMedia0,1604,26.35938,22493641986079,0.91726,0.20949,26.12500,0.23438,54,1,0.92009,0.24676,1,0.84961,0.22778,0,,0.44389,0.70342,14.31557,1.08251,1,0.77113,0.71695,14.87981,1.08251,1,0,0.00000,23,3.97405,1,3.97269,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,121.63418,287.92087,
0,NewMedia0,1620,26.62500,22493644601922,0.87382,0.22892,26.37500,0.25000,55,1,0.69219,0.12946,1,0.85078,0.27500,0,,0.43444,0.70081,14.15061,1.03892,1,0.76162,0.71350,14.33416,1.02958,1,0,0.00000,23,4.21467,1,4.21015,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,114.67204,194.12236,
0,NewMedia0,1643,27.00000,22493648384177,0.68100,0.19906,26.68750,0.31250,56,1,0.68166,0.24611,1,0.86133,0.33472,0,,0.43146,0.70145,14.18494,0.95776,1,0.75842,0.71298,13.07931,0.94966,1,0,0.00000,23,4.00982,1,3.67950,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,495.48846,175.02162,
0,NewMedia0,1678,27.57813,22493654139382,0.67771,0.23391,27.01563,0.56250,57,1,0.70205,0.21502,1,0.86250,0.34861,0,,0.43182,0.70357,13.31546,1.00156,1,0.75892,0.71618,13.21738,1.00156,1,0,0.00000,22,3.86080,1,3.96521,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,50.88585,260.47284,
0,NewMedia0,1705,28.01563,22493658604088,0.89799,0.25805,27.64063,0.37500,58,1,0.89545,0.19370,1,0.86445,0.34306,0,,0.43977,0.70703,13.59951,1.09308,1,0.76566,0.71869,12.81324,1.08219,1,0,0.00000,22,4.11315,1,4.52193,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,564.98730,356.47256,
0,NewMedia0,1730,28.42188,22493662690816,0.91975,0.20771,28.03125,0.39063,59,1,0.94511,0.18706,1,0.86445,0.34028,0,,0.43847,0.70839,13.59558,1.10366,1,0.76428,0.71834,13.80614,1.11456,1,0,0.00000,22,4.27695,1,4.13555,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,91.42129,52.45906,
0,NewMedia0,1746,28.68750,22493665353757,0.92204,0.12940,28.45313,0.23438,60,1,0.90443,0.07426,1,0.85820,0.30347,0,,0.43748,0.70249,13.46661,1.08251,1,0.76295,0.71293,14.17947,1.08251,1,0,0.00000,21,4.15101,1,4.02090,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,112.91866,87.02409,
0,NewMedia0,1828,30.03125,22493678776155,0.87675,0.11960,28.70313,1.32813,61,1,0.89812,0.13250,1,0.85273,0.17569,0,,0.44825,0.69493,13.79832,1.04982,1,0.77413,0.71068,14.12769,1.06071,1,0,0.00000,21,4.29251,1,4.30901,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,116.79805,173.06035,
0,NewMedia0,1854,30.46875,22493683051776,0.90866,0.12196,30.04688,0.42188,62,1,0.91018,0.15837,1,0.85273,0.17569,0,,0.45027,0.69504,13.54543,0.99235,1,0.77611,0.70920,13.70554,0.99235,1,0,0.00000,21,4.45803,1,4.24110,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,81.76035,357.61780,
0,NewMedia0,1869,30.70313,22493685512388,0.89925,0.14053,30.48438,0.21875,63,1,0.91576,0.11395,0,0.85273,0.17778,0,,0.44997,0.69520,12.15642,1.04982,0,0.77652,0.71195,8.56721,1.03892,0,0,0.00000,21,4.57621,0,3.51105,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,35.99154,227.98543,
0,NewMedia0,1934,31.78125,22493696193549,0.89733,0.12297,30.92188,0.85938,64,1,0.94636,0.09564,1,0.85273,0.18194,0,,0.44745,0.69498,13.64135,1.06071,1,0.77368,0.70871,13.68215,1.07161,1,0,0.00000,22,4.44957,1,4.03954,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,25.75966,100.99969,
0,NewMedia0,1966,32.29688,22493701450178,0.91967,0.12523,31.79688,0.50000,65,1,0.96323,0.08509,1,0.85469,0.17917,0,,0.44248,0.69688,13.17492,1.08251,1,0.76792,0.70836,13.88904,1.08251,1,0,0.00000,22,4.49451,1,4.19182,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,57.28295,356.74313,
0,NewMedia0,1980,32.53125,22493703757035,0.95841,0.21745,32.31250,0.21875,66,1,0.98095,0.28487,1,0.85586,0.17708,0,,0.44251,0.70566,13.39390,1.12546,1,0.76844,0.71730,14.08314,1.12546,1,0,0.00000,22,4.02534,1,4.22014,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,165.74252,306.75290,
0,NewMedia0,1999,32.84375,22493706906638,0.93774,0.28323,32.54688,0.29688,67,1,0.88319,0.32199,1,0.85352,0.24514,0,,0.43577,0.70624,13.26535,1.03237,1,0.76300,0.71709,14.64126,1.04171,1,0,0.00000,22,4.23858,1,3.94180,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,108.50121,240.81093,
0,NewMedia0,2023,33.23438,22493710812178,0.85418,0.32153,32.85938,0.37500,68,1,0.82392,0.46876,0,0.86367,0.40347,0,,0.42800,0.70619,10.65885,1.00211,0,0.75499,0.71701,7.09050,1.00211,0,1869,0.00000,22,3.80152,0,3.46648,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,220.90918,194.45735,
0,NewMedia0,2096,34.43750,22493722808935,0.88710,0.47524,33.45313,0.98438,69,1,0.92807,0.47839,1,0.86133,0.57500,0,,0.43303,0.71054,13.41809,1.05245,1,0.76151,0.71971,13.94219,1.06179,1,0,0.00000,23,3.85987,1,4.13012,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,236.84335,290.84418,
